,country_iso3,date,value,indicator,last_updated
6893,EST,2010,75.0493161875336,NE.EXP.GNFS.ZS,2022-06-30
6894,EST,2009,60.8643762008331,NE.EXP.GNFS.ZS,2022-06-30
6895,EST,2008,66.3922524308487,NE.EXP.GNFS.ZS,2022-06-30
6896,EST,2007,62.5985727746292,NE.EXP.GNFS.ZS,2022-06-30
6897,EST,2006,63.2667645864486,NE.EXP.GNFS.ZS,2022-06-30
6898,EST,2005,65.435020060353,NE.EXP.GNFS.ZS,2022-06-30
6899,EST,2004,61.0793356433405,NE.EXP.GNFS.ZS,2022-06-30
6900,EST,2003,57.1622882965674,NE.EXP.GNFS.ZS,2022-06-30
6901,EST,2002,57.9558790066704,NE.EXP.GNFS.ZS,2022-06-30
6902,EST,2001,61.2519641640865,NE.EXP.GNFS.ZS,2022-06-30
6903,EST,2000,61.6273943170743,NE.EXP.GNFS.ZS,2022-06-30
6904,EST,1999,69.866107922999,NE.EXP.GNFS.ZS,2022-06-30
6905,EST,1998,73.6343458033252,NE.EXP.GNFS.ZS,2022-06-30
6906,EST,1997,70.3823658944387,NE.EXP.GNFS.ZS,2022-06-30
6907,EST,1996,61.2792495590997,NE.EXP.GNFS.ZS,2022-06-30
6908,EST,1995,65.9013474101197,NE.EXP.GNFS.ZS,2022-06-30
6909,EST,1994,,NE.EXP.GNFS.ZS,2022-06-30
6910,EST,1993,,NE.EXP.GNFS.ZS,2022-06-30
6911,EST,1992,,NE.EXP.GNFS.ZS,2022-06-30
6912,EST,1991,,NE.EXP.GNFS.ZS,2022-06-30
6913,EST,1990,,NE.EXP.GNFS.ZS,2022-06-30
6914,EST,1989,,NE.EXP.GNFS.ZS,2022-06-30
6915,EST,1988,,NE.EXP.GNFS.ZS,2022-06-30
6916,EST,1987,,NE.EXP.GNFS.ZS,2022-06-30
6917,EST,1986,,NE.EXP.GNFS.ZS,2022-06-30
6918,EST,1985,,NE.EXP.GNFS.ZS,2022-06-30
6919,EST,1984,,NE.EXP.GNFS.ZS,2022-06-30
6920,EST,1983,,NE.EXP.GNFS.ZS,2022-06-30
6921,EST,1982,,NE.EXP.GNFS.ZS,2022-06-30
6922,EST,1981,,NE.EXP.GNFS.ZS,2022-06-30
6923,EST,1980,,NE.EXP.GNFS.ZS,2022-06-30
6924,EST,1979,,NE.EXP.GNFS.ZS,2022-06-30
6925,EST,1978,,NE.EXP.GNFS.ZS,2022-06-30
6926,EST,1977,,NE.EXP.GNFS.ZS,2022-06-30
6927,EST,1976,,NE.EXP.GNFS.ZS,2022-06-30
6928,EST,1975,,NE.EXP.GNFS.ZS,2022-06-30
6929,EST,1974,,NE.EXP.GNFS.ZS,2022-06-30
6930,EST,1973,,NE.EXP.GNFS.ZS,2022-06-30
6931,EST,1972,,NE.EXP.GNFS.ZS,2022-06-30
6932,EST,1971,,NE.EXP.GNFS.ZS,2022-06-30
6933,EST,1970,,NE.EXP.GNFS.ZS,2022-06-30
6934,EST,1969,,NE.EXP.GNFS.ZS,2022-06-30
6935,EST,1968,,NE.EXP.GNFS.ZS,2022-06-30
6936,EST,1967,,NE.EXP.GNFS.ZS,2022-06-30
6937,EST,1966,,NE.EXP.GNFS.ZS,2022-06-30
6938,EST,1965,,NE.EXP.GNFS.ZS,2022-06-30
6939,EST,1964,,NE.EXP.GNFS.ZS,2022-06-30
6940,EST,1963,,NE.EXP.GNFS.ZS,2022-06-30
6941,EST,1962,,NE.EXP.GNFS.ZS,2022-06-30
6942,EST,1961,,NE.EXP.GNFS.ZS,2022-06-30
6943,EST,1960,,NE.EXP.GNFS.ZS,2022-06-30
6944,SWZ,2021,,NE.EXP.GNFS.ZS,2022-06-30
6945,SWZ,2020,44.887055312184,NE.EXP.GNFS.ZS,2022-06-30
6946,SWZ,2019,45.9463234267395,NE.EXP.GNFS.ZS,2022-06-30
6947,SWZ,2018,40.4302189806101,NE.EXP.GNFS.ZS,2022-06-30
6948,SWZ,2017,43.5131078705156,NE.EXP.GNFS.ZS,2022-06-30
6949,SWZ,2016,44.059035008166,NE.EXP.GNFS.ZS,2022-06-30
6950,SWZ,2015,43.1068657851489,NE.EXP.GNFS.ZS,2022-06-30
6951,SWZ,2014,43.8544194416515,NE.EXP.GNFS.ZS,2022-06-30
6952,SWZ,2013,40.5349665946202,NE.EXP.GNFS.ZS,2022-06-30
6953,SWZ,2012,36.6930204522778,NE.EXP.GNFS.ZS,2022-06-30
6954,SWZ,2011,34.8277444928212,NE.EXP.GNFS.ZS,2022-06-30
6955,SWZ,2010,46.4729501521187,NE.EXP.GNFS.ZS,2022-06-30
6956,SWZ,2009,49.5877316886906,NE.EXP.GNFS.ZS,2022-06-30
6957,SWZ,2008,52.951077344546,NE.EXP.GNFS.ZS,2022-06-30
6958,SWZ,2007,61.0740671223159,NE.EXP.GNFS.ZS,2022-06-30
6959,SWZ,2006,55.8396300331544,NE.EXP.GNFS.ZS,2022-06-30
6960,SWZ,2005,56.7839363660953,NE.EXP.GNFS.ZS,2022-06-30
6961,SWZ,2004,71.540742092598,NE.EXP.GNFS.ZS,2022-06-30
6962,SWZ,2003,83.7725443136163,NE.EXP.GNFS.ZS,2022-06-30
6963,SWZ,2002,81.0378025324364,NE.EXP.GNFS.ZS,2022-06-30
6964,SWZ,2001,73.9727333164279,NE.EXP.GNFS.ZS,2022-06-30
6965,SWZ,2000,71.2690588001201,NE.EXP.GNFS.ZS,2022-06-30
6966,SWZ,1999,64.9999048303866,NE.EXP.GNFS.ZS,2022-06-30
6967,SWZ,1998,67.1737748921722,NE.EXP.GNFS.ZS,2022-06-30
6968,SWZ,1997,61.3507662144286,NE.EXP.GNFS.ZS,2022-06-30
6969,SWZ,1996,59.3548318748919,NE.EXP.GNFS.ZS,2022-06-30
6970,SWZ,1995,60.0157160078692,NE.EXP.GNFS.ZS,2022-06-30
6971,SWZ,1994,63.6786784546285,NE.EXP.GNFS.ZS,2022-06-30
6972,SWZ,1993,57.2855768931355,NE.EXP.GNFS.ZS,2022-06-30
6973,SWZ,1992,57.3491644031378,NE.EXP.GNFS.ZS,2022-06-30
6974,SWZ,1991,59.2591926670601,NE.EXP.GNFS.ZS,2022-06-30
6975,SWZ,1990,59.0212523525337,NE.EXP.GNFS.ZS,2022-06-30
6976,SWZ,1989,84.1120481391811,NE.EXP.GNFS.ZS,2022-06-30
6977,SWZ,1988,76.8702790313354,NE.EXP.GNFS.ZS,2022-06-30
6978,SWZ,1987,81.8464643067351,NE.EXP.GNFS.ZS,2022-06-30
6979,SWZ,1986,68.7713144304784,NE.EXP.GNFS.ZS,2022-06-30
6980,SWZ,1985,56.6728971962617,NE.EXP.GNFS.ZS,2022-06-30
6981,SWZ,1984,55.5037697052776,NE.EXP.GNFS.ZS,2022-06-30
6982,SWZ,1983,62.1302731533861,NE.EXP.GNFS.ZS,2022-06-30
6983,SWZ,1982,66.3868425561076,NE.EXP.GNFS.ZS,2022-06-30
6984,SWZ,1981,75.184667598323,NE.EXP.GNFS.ZS,2022-06-30
6985,SWZ,1980,74.6014072161285,NE.EXP.GNFS.ZS,2022-06-30
6986,SWZ,1979,62.8999711732488,NE.EXP.GNFS.ZS,2022-06-30
6987,SWZ,1978,62.930452397029,NE.EXP.GNFS.ZS,2022-06-30
6988,SWZ,1977,65.393343419062,NE.EXP.GNFS.ZS,2022-06-30
6989,SWZ,1976,75.6962025316456,NE.EXP.GNFS.ZS,2022-06-30
6990,SWZ,1975,72.9362101313321,NE.EXP.GNFS.ZS,2022-06-30
6991,SWZ,1974,81.5144766146993,NE.EXP.GNFS.ZS,2022-06-30
6992,SWZ,1973,70.3896103896104,NE.EXP.GNFS.ZS,2022-06-30
6993,SWZ,1972,67.0212765957447,NE.EXP.GNFS.ZS,2022-06-30
6994,SWZ,1971,67.827868852459,NE.EXP.GNFS.ZS,2022-06-30
6995,SWZ,1970,69.9126092384519,NE.EXP.GNFS.ZS,2022-06-30
6996,SWZ,1969,64.9402390438247,NE.EXP.GNFS.ZS,2022-06-30
6997,SWZ,1968,75.6140350877193,NE.EXP.GNFS.ZS,2022-06-30
6998,SWZ,1967,73.5955056179775,NE.EXP.GNFS.ZS,2022-06-30
6999,SWZ,1966,73.224043715847,NE.EXP.GNFS.ZS,2022-06-30
7000,SWZ,1965,65.9362549800797,NE.EXP.GNFS.ZS,2022-06-30
7001,SWZ,1964,53.8622462280269,NE.EXP.GNFS.ZS,2022-06-30
7002,SWZ,1963,59.2283758234425,NE.EXP.GNFS.ZS,2022-06-30
7003,SWZ,1962,47.8575369524199,NE.EXP.GNFS.ZS,2022-06-30
7004,SWZ,1961,41.974561463448,NE.EXP.GNFS.ZS,2022-06-30
7005,SWZ,1960,48.2939464935003,NE.EXP.GNFS.ZS,2022-06-30
7006,ETH,2021,7.59283824287404,NE.EXP.GNFS.ZS,2022-06-30
7007,ETH,2020,7.12720094276697,NE.EXP.GNFS.ZS,2022-06-30
7008,ETH,2019,7.9399766087609,NE.EXP.GNFS.ZS,2022-06-30
7009,ETH,2018,8.37267586646371,NE.EXP.GNFS.ZS,2022-06-30
7010,ETH,2017,7.62936862241418,NE.EXP.GNFS.ZS,2022-06-30
7011,ETH,2016,7.81208050267299,NE.EXP.GNFS.ZS,2022-06-30
7012,ETH,2015,9.36331359735926,NE.EXP.GNFS.ZS,2022-06-30
7013,ETH,2014,11.6416199095703,NE.EXP.GNFS.ZS,2022-06-30
7014,ETH,2013,12.484073558977,NE.EXP.GNFS.ZS,2022-06-30
7015,ETH,2012,13.7672981990263,NE.EXP.GNFS.ZS,2022-06-30
7016,ETH,2011,16.6868531997337,NE.EXP.GNFS.ZS,2022-06-30
7017,ETH,2010,,NE.EXP.GNFS.ZS,2022-06-30
7018,ETH,2009,,NE.EXP.GNFS.ZS,2022-06-30
7019,ETH,2008,,NE.EXP.GNFS.ZS,2022-06-30
7020,ETH,2007,,NE.EXP.GNFS.ZS,2022-06-30
7021,ETH,2006,,NE.EXP.GNFS.ZS,2022-06-30
7022,ETH,2005,,NE.EXP.GNFS.ZS,2022-06-30
7023,ETH,2004,,NE.EXP.GNFS.ZS,2022-06-30
7024,ETH,2003,,NE.EXP.GNFS.ZS,2022-06-30
7025,ETH,2002,,NE.EXP.GNFS.ZS,2022-06-30
7026,ETH,2001,,NE.EXP.GNFS.ZS,2022-06-30
7027,ETH,2000,,NE.EXP.GNFS.ZS,2022-06-30
7028,ETH,1999,,NE.EXP.GNFS.ZS,2022-06-30
7029,ETH,1998,,NE.EXP.GNFS.ZS,2022-06-30
7030,ETH,1997,,NE.EXP.GNFS.ZS,2022-06-30
7031,ETH,1996,,NE.EXP.GNFS.ZS,2022-06-30
7032,ETH,1995,,NE.EXP.GNFS.ZS,2022-06-30
7033,ETH,1994,,NE.EXP.GNFS.ZS,2022-06-30
7034,ETH,1993,,NE.EXP.GNFS.ZS,2022-06-30
7035,ETH,1992,,NE.EXP.GNFS.ZS,2022-06-30
7036,ETH,1991,,NE.EXP.GNFS.ZS,2022-06-30
7037,ETH,1990,,NE.EXP.GNFS.ZS,2022-06-30
7038,ETH,1989,,NE.EXP.GNFS.ZS,2022-06-30
7039,ETH,1988,,NE.EXP.GNFS.ZS,2022-06-30
7040,ETH,1987,,NE.EXP.GNFS.ZS,2022-06-30
7041,ETH,1986,,NE.EXP.GNFS.ZS,2022-06-30
7042,ETH,1985,,NE.EXP.GNFS.ZS,2022-06-30
7043,ETH,1984,,NE.EXP.GNFS.ZS,2022-06-30
7044,ETH,1983,,NE.EXP.GNFS.ZS,2022-06-30
7045,ETH,1982,,NE.EXP.GNFS.ZS,2022-06-30
7046,ETH,1981,,NE.EXP.GNFS.ZS,2022-06-30
7047,ETH,1980,,NE.EXP.GNFS.ZS,2022-06-30
7048,ETH,1979,,NE.EXP.GNFS.ZS,2022-06-30
7049,ETH,1978,,NE.EXP.GNFS.ZS,2022-06-30
7050,ETH,1977,,NE.EXP.GNFS.ZS,2022-06-30
7051,ETH,1976,,NE.EXP.GNFS.ZS,2022-06-30
7052,ETH,1975,,NE.EXP.GNFS.ZS,2022-06-30
7053,ETH,1974,,NE.EXP.GNFS.ZS,2022-06-30
7054,ETH,1973,,NE.EXP.GNFS.ZS,2022-06-30
7055,ETH,1972,,NE.EXP.GNFS.ZS,2022-06-30
7056,ETH,1971,,NE.EXP.GNFS.ZS,2022-06-30
7057,ETH,1970,,NE.EXP.GNFS.ZS,2022-06-30
7058,ETH,1969,,NE.EXP.GNFS.ZS,2022-06-30
7059,ETH,1968,,NE.EXP.GNFS.ZS,2022-06-30
7060,ETH,1967,,NE.EXP.GNFS.ZS,2022-06-30
7061,ETH,1966,,NE.EXP.GNFS.ZS,2022-06-30
7062,ETH,1965,,NE.EXP.GNFS.ZS,2022-06-30
7063,ETH,1964,,NE.EXP.GNFS.ZS,2022-06-30
7064,ETH,1963,,NE.EXP.GNFS.ZS,2022-06-30
7065,ETH,1962,,NE.EXP.GNFS.ZS,2022-06-30
7066,ETH,1961,,NE.EXP.GNFS.ZS,2022-06-30
7067,ETH,1960,,NE.EXP.GNFS.ZS,2022-06-30
7068,FRO,2021,,NE.EXP.GNFS.ZS,2022-06-30
7069,FRO,2020,47.8820094615054,NE.EXP.GNFS.ZS,2022-06-30
7070,FRO,2019,55.7295011283783,NE.EXP.GNFS.ZS,2022-06-30
7071,FRO,2018,52.9597776992067,NE.EXP.GNFS.ZS,2022-06-30
7072,FRO,2017,56.5579455170374,NE.EXP.GNFS.ZS,2022-06-30
7073,FRO,2016,54.7001032756931,NE.EXP.GNFS.ZS,2022-06-30
7074,FRO,2015,53.4675121985182,NE.EXP.GNFS.ZS,2022-06-30
7075,FRO,2014,53.6511367963347,NE.EXP.GNFS.ZS,2022-06-30
7076,FRO,2013,55.7084427892129,NE.EXP.GNFS.ZS,2022-06-30
7077,FRO,2012,52.8383373971241,NE.EXP.GNFS.ZS,2022-06-30
7078,FRO,2011,52.5728169811883,NE.EXP.GNFS.ZS,2022-06-30
7079,FRO,2010,46.9162270391951,NE.EXP.GNFS.ZS,2022-06-30
7080,FRO,2009,43.666458108185,NE.EXP.GNFS.ZS,2022-06-30
7081,FRO,2008,46.0023174971031,NE.EXP.GNFS.ZS,2022-06-30
7082,FRO,2007,42.236376949665,NE.EXP.GNFS.ZS,2022-06-30
7083,FRO,2006,41.8619791666667,NE.EXP.GNFS.ZS,2022-06-30
7084,FRO,2005,42.1727972626176,NE.EXP.GNFS.ZS,2022-06-30
7085,FRO,2004,44.1240558524931,NE.EXP.GNFS.ZS,2022-06-30
7086,FRO,2003,46.8264006232862,NE.EXP.GNFS.ZS,2022-06-30
7087,FRO,2002,49.0145485580454,NE.EXP.GNFS.ZS,2022-06-30
7088,FRO,2001,51.4853225522939,NE.EXP.GNFS.ZS,2022-06-30
7089,FRO,2000,51.2796757382745,NE.EXP.GNFS.ZS,2022-06-30
7090,FRO,1999,48.5963667688566,NE.EXP.GNFS.ZS,2022-06-30
7091,FRO,1998,46.2661772192599,NE.EXP.GNFS.ZS,2022-06-30
7092,FRO,1997,,NE.EXP.GNFS.ZS,2022-06-30
7093,FRO,1996,,NE.EXP.GNFS.ZS,2022-06-30
7094,FRO,1995,,NE.EXP.GNFS.ZS,2022-06-30
7095,FRO,1994,,NE.EXP.GNFS.ZS,2022-06-30
7096,FRO,1993,,NE.EXP.GNFS.ZS,2022-06-30
7097,FRO,1992,,NE.EXP.GNFS.ZS,2022-06-30
7098,FRO,1991,,NE.EXP.GNFS.ZS,2022-06-30
7099,FRO,1990,,NE.EXP.GNFS.ZS,2022-06-30
7100,FRO,1989,,NE.EXP.GNFS.ZS,2022-06-30
7101,FRO,1988,,NE.EXP.GNFS.ZS,2022-06-30
7102,FRO,1987,,NE.EXP.GNFS.ZS,2022-06-30
7103,FRO,1986,,NE.EXP.GNFS.ZS,2022-06-30
7104,FRO,1985,,NE.EXP.GNFS.ZS,2022-06-30
7105,FRO,1984,,NE.EXP.GNFS.ZS,2022-06-30
7106,FRO,1983,,NE.EXP.GNFS.ZS,2022-06-30
7107,FRO,1982,,NE.EXP.GNFS.ZS,2022-06-30
7108,FRO,1981,,NE.EXP.GNFS.ZS,2022-06-30
7109,FRO,1980,,NE.EXP.GNFS.ZS,2022-06-30
7110,FRO,1979,,NE.EXP.GNFS.ZS,2022-06-30
7111,FRO,1978,,NE.EXP.GNFS.ZS,2022-06-30
7112,FRO,1977,,NE.EXP.GNFS.ZS,2022-06-30
7113,FRO,1976,,NE.EXP.GNFS.ZS,2022-06-30
7114,FRO,1975,,NE.EXP.GNFS.ZS,2022-06-30
7115,FRO,1974,,NE.EXP.GNFS.ZS,2022-06-30
7116,FRO,1973,,NE.EXP.GNFS.ZS,2022-06-30
7117,FRO,1972,,NE.EXP.GNFS.ZS,2022-06-30
7118,FRO,1971,,NE.EXP.GNFS.ZS,2022-06-30
7119,FRO,1970,,NE.EXP.GNFS.ZS,2022-06-30
7120,FRO,1969,,NE.EXP.GNFS.ZS,2022-06-30
7121,FRO,1968,,NE.EXP.GNFS.ZS,2022-06-30
7122,FRO,1967,,NE.EXP.GNFS.ZS,2022-06-30
7123,FRO,1966,,NE.EXP.GNFS.ZS,2022-06-30
7124,FRO,1965,,NE.EXP.GNFS.ZS,2022-06-30
7125,FRO,1964,,NE.EXP.GNFS.ZS,2022-06-30
7126,FRO,1963,,NE.EXP.GNFS.ZS,2022-06-30
7127,FRO,1962,,NE.EXP.GNFS.ZS,2022-06-30
7128,FRO,1961,,NE.EXP.GNFS.ZS,2022-06-30
7129,FRO,1960,,NE.EXP.GNFS.ZS,2022-06-30
7130,FJI,2021,25.1103203984754,NE.EXP.GNFS.ZS,2022-06-30
7131,FJI,2020,26.9579986518884,NE.EXP.GNFS.ZS,2022-06-30
7132,FJI,2019,48.1316417074214,NE.EXP.GNFS.ZS,2022-06-30
7133,FJI,2018,47.9130892264056,NE.EXP.GNFS.ZS,2022-06-30
7134,FJI,2017,45.9843032661797,NE.EXP.GNFS.ZS,2022-06-30
7135,FJI,2016,46.6466749272327,NE.EXP.GNFS.ZS,2022-06-30
7136,FJI,2015,48.8367555799083,NE.EXP.GNFS.ZS,2022-06-30
7137,FJI,2014,52.3342755939207,NE.EXP.GNFS.ZS,2022-06-30
7138,FJI,2013,56.8738469415278,NE.EXP.GNFS.ZS,2022-06-30
7139,FJI,2012,61.1125502642216,NE.EXP.GNFS.ZS,2022-06-30
7140,FJI,2011,59.2803211316772,NE.EXP.GNFS.ZS,2022-06-30
7141,FJI,2010,57.4344020565171,NE.EXP.GNFS.ZS,2022-06-30
7142,FJI,2009,46.6106418208531,NE.EXP.GNFS.ZS,2022-06-30
7143,FJI,2008,53.2837121592198,NE.EXP.GNFS.ZS,2022-06-30
7144,FJI,2007,48.6020477564751,NE.EXP.GNFS.ZS,2022-06-30
7145,FJI,2006,50.0816794036465,NE.EXP.GNFS.ZS,2022-06-30
7146,FJI,2005,54.0674603174603,NE.EXP.GNFS.ZS,2022-06-30
7147,FJI,2004,54.2008480535254,NE.EXP.GNFS.ZS,2022-06-30
7148,FJI,2003,60.2701091442722,NE.EXP.GNFS.ZS,2022-06-30
7149,FJI,2002,61.8003591739,NE.EXP.GNFS.ZS,2022-06-30
7150,FJI,2001,60.9542796384902,NE.EXP.GNFS.ZS,2022-06-30
7151,FJI,2000,65.3864457072474,NE.EXP.GNFS.ZS,2022-06-30
7152,FJI,1999,61.2018562701555,NE.EXP.GNFS.ZS,2022-06-30
7153,FJI,1998,60.9377378596438,NE.EXP.GNFS.ZS,2022-06-30
7154,FJI,1997,61.1512460233298,NE.EXP.GNFS.ZS,2022-06-30
7155,FJI,1996,62.8648901981789,NE.EXP.GNFS.ZS,2022-06-30
7156,FJI,1995,55.2961131762243,NE.EXP.GNFS.ZS,2022-06-30
7157,FJI,1994,56.4064195129251,NE.EXP.GNFS.ZS,2022-06-30
7158,FJI,1993,52.3567888999009,NE.EXP.GNFS.ZS,2022-06-30
7159,FJI,1992,51.897360194512,NE.EXP.GNFS.ZS,2022-06-30
7160,FJI,1991,57.3114593535749,NE.EXP.GNFS.ZS,2022-06-30
7161,FJI,1990,62.3434343434343,NE.EXP.GNFS.ZS,2022-06-30
7162,FJI,1989,62.6696209667903,NE.EXP.GNFS.ZS,2022-06-30
7163,FJI,1988,56.3618039808516,NE.EXP.GNFS.ZS,2022-06-30
7164,FJI,1987,45.3112203112203,NE.EXP.GNFS.ZS,2022-06-30
7165,FJI,1986,41.6638161045358,NE.EXP.GNFS.ZS,2022-06-30
7166,FJI,1985,44.3330294743239,NE.EXP.GNFS.ZS,2022-06-30
7167,FJI,1984,42.8291382419823,NE.EXP.GNFS.ZS,2022-06-30
7168,FJI,1983,43.6088212564506,NE.EXP.GNFS.ZS,2022-06-30
7169,FJI,1982,43.2313633914137,NE.EXP.GNFS.ZS,2022-06-30
7170,FJI,1981,43.0328598484848,NE.EXP.GNFS.ZS,2022-06-30
7171,FJI,1980,48.5369473887418,NE.EXP.GNFS.ZS,2022-06-30
7172,FJI,1979,,NE.EXP.GNFS.ZS,2022-06-30
7173,FJI,1978,,NE.EXP.GNFS.ZS,2022-06-30
7174,FJI,1977,,NE.EXP.GNFS.ZS,2022-06-30
7175,FJI,1976,,NE.EXP.GNFS.ZS,2022-06-30
7176,FJI,1975,,NE.EXP.GNFS.ZS,2022-06-30
7177,FJI,1974,,NE.EXP.GNFS.ZS,2022-06-30
7178,FJI,1973,,NE.EXP.GNFS.ZS,2022-06-30
7179,FJI,1972,,NE.EXP.GNFS.ZS,2022-06-30
7180,FJI,1971,,NE.EXP.GNFS.ZS,2022-06-30
7181,FJI,1970,,NE.EXP.GNFS.ZS,2022-06-30
7182,FJI,1969,,NE.EXP.GNFS.ZS,2022-06-30
7183,FJI,1968,,NE.EXP.GNFS.ZS,2022-06-30
7184,FJI,1967,,NE.EXP.GNFS.ZS,2022-06-30
7185,FJI,1966,,NE.EXP.GNFS.ZS,2022-06-30
7186,FJI,1965,,NE.EXP.GNFS.ZS,2022-06-30
7187,FJI,1964,,NE.EXP.GNFS.ZS,2022-06-30
7188,FJI,1963,,NE.EXP.GNFS.ZS,2022-06-30
7189,FJI,1962,,NE.EXP.GNFS.ZS,2022-06-30
7190,FJI,1961,,NE.EXP.GNFS.ZS,2022-06-30
7191,FJI,1960,,NE.EXP.GNFS.ZS,2022-06-30
7192,FIN,2021,38.9326859971376,NE.EXP.GNFS.ZS,2022-06-30
7193,FIN,2020,35.7587344271939,NE.EXP.GNFS.ZS,2022-06-30
7194,FIN,2019,39.8816770341711,NE.EXP.GNFS.ZS,2022-06-30
7195,FIN,2018,38.4677985848168,NE.EXP.GNFS.ZS,2022-06-30
7196,FIN,2017,37.5495468424797,NE.EXP.GNFS.ZS,2022-06-30
7197,FIN,2016,34.8104524683015,NE.EXP.GNFS.ZS,2022-06-30
7198,FIN,2015,35.4069588665232,NE.EXP.GNFS.ZS,2022-06-30
7199,FIN,2014,36.4814376235518,NE.EXP.GNFS.ZS,2022-06-30
7200,FIN,2013,38.0176291228019,NE.EXP.GNFS.ZS,2022-06-30
7201,FIN,2012,38.8082790730065,NE.EXP.GNFS.ZS,2022-06-30
7202,FIN,2011,38.900392933262,NE.EXP.GNFS.ZS,2022-06-30
7203,FIN,2010,38.4143975593033,NE.EXP.GNFS.ZS,2022-06-30
7204,FIN,2009,36.0809256824047,NE.EXP.GNFS.ZS,2022-06-30
7205,FIN,2008,44.9000077214115,NE.EXP.GNFS.ZS,2022-06-30
7206,FIN,2007,43.8259066028053,NE.EXP.GNFS.ZS,2022-06-30
7207,FIN,2006,43.0742002463895,NE.EXP.GNFS.ZS,2022-06-30
7208,FIN,2005,40.2733670538658,NE.EXP.GNFS.ZS,2022-06-30
7209,FIN,2004,38.6153768628983,NE.EXP.GNFS.ZS,2022-06-30
7210,FIN,2003,37.3208390170611,NE.EXP.GNFS.ZS,2022-06-30
7211,FIN,2002,39.1350026265102,NE.EXP.GNFS.ZS,2022-06-30
7212,FIN,2001,39.7640844096579,NE.EXP.GNFS.ZS,2022-06-30
7213,FIN,2000,42.0310461588074,NE.EXP.GNFS.ZS,2022-06-30
7214,FIN,1999,37.6043997604715,NE.EXP.GNFS.ZS,2022-06-30
7215,FIN,1998,37.4387834719525,NE.EXP.GNFS.ZS,2022-06-30
7216,FIN,1997,37.7773967348633,NE.EXP.GNFS.ZS,2022-06-30
7217,FIN,1996,36.3194655329487,NE.EXP.GNFS.ZS,2022-06-30
7218,FIN,1995,35.7649494160265,NE.EXP.GNFS.ZS,2022-06-30
7219,FIN,1994,34.0356367563279,NE.EXP.GNFS.ZS,2022-06-30
7220,FIN,1993,31.3809679376488,NE.EXP.GNFS.ZS,2022-06-30
7221,FIN,1992,25.5443372413956,NE.EXP.GNFS.ZS,2022-06-30
7222,FIN,1991,21.2695197873393,NE.EXP.GNFS.ZS,2022-06-30
7223,FIN,1990,22.1462417132994,NE.EXP.GNFS.ZS,2022-06-30
7224,FIN,1989,23.023366825395,NE.EXP.GNFS.ZS,2022-06-30
7225,FIN,1988,23.9054781486647,NE.EXP.GNFS.ZS,2022-06-30
7226,FIN,1987,24.9985232441373,NE.EXP.GNFS.ZS,2022-06-30
7227,FIN,1986,25.6472014419473,NE.EXP.GNFS.ZS,2022-06-30
7228,FIN,1985,27.9886685552408,NE.EXP.GNFS.ZS,2022-06-30
7229,FIN,1984,29.4855967078189,NE.EXP.GNFS.ZS,2022-06-30
7230,FIN,1983,28.7045568771989,NE.EXP.GNFS.ZS,2022-06-30
7231,FIN,1982,28.8741443356774,NE.EXP.GNFS.ZS,2022-06-30
7232,FIN,1981,31.2869414453464,NE.EXP.GNFS.ZS,2022-06-30
7233,FIN,1980,30.8227114716107,NE.EXP.GNFS.ZS,2022-06-30
7234,FIN,1979,29.5785783806065,NE.EXP.GNFS.ZS,2022-06-30
7235,FIN,1978,27.8603220860343,NE.EXP.GNFS.ZS,2022-06-30
7236,FIN,1977,26.8512969361419,NE.EXP.GNFS.ZS,2022-06-30
7237,FIN,1976,23.5470323951414,NE.EXP.GNFS.ZS,2022-06-30
7238,FIN,1975,22.1336097877499,NE.EXP.GNFS.ZS,2022-06-30
7239,FIN,1974,25.6809049866827,NE.EXP.GNFS.ZS,2022-06-30
7240,FIN,1973,23.6042463983697,NE.EXP.GNFS.ZS,2022-06-30
7241,FIN,1972,23.6531329137869,NE.EXP.GNFS.ZS,2022-06-30
7242,FIN,1971,22.5680939589338,NE.EXP.GNFS.ZS,2022-06-30
7243,FIN,1970,23.8700602646159,NE.EXP.GNFS.ZS,2022-06-30
7244,FIN,1969,,NE.EXP.GNFS.ZS,2022-06-30
7245,FIN,1968,,NE.EXP.GNFS.ZS,2022-06-30
7246,FIN,1967,,NE.EXP.GNFS.ZS,2022-06-30
7247,FIN,1966,,NE.EXP.GNFS.ZS,2022-06-30
7248,FIN,1965,,NE.EXP.GNFS.ZS,2022-06-30
7249,FIN,1964,,NE.EXP.GNFS.ZS,2022-06-30
7250,FIN,1963,,NE.EXP.GNFS.ZS,2022-06-30
7251,FIN,1962,,NE.EXP.GNFS.ZS,2022-06-30
7252,FIN,1961,,NE.EXP.GNFS.ZS,2022-06-30
7253,FIN,1960,,NE.EXP.GNFS.ZS,2022-06-30
7254,FRA,2021,29.9475039619651,NE.EXP.GNFS.ZS,2022-06-30
7255,FRA,2020,27.8736440773647,NE.EXP.GNFS.ZS,2022-06-30
7256,FRA,2019,31.5920554143668,NE.EXP.GNFS.ZS,2022-06-30
7257,FRA,2018,31.7136672102555,NE.EXP.GNFS.ZS,2022-06-30
7258,FRA,2017,30.9486331871,NE.EXP.GNFS.ZS,2022-06-30
7259,FRA,2016,30.2475371833945,NE.EXP.GNFS.ZS,2022-06-30
