,country_iso3,date,value,indicator,last_updated
0,AFE,2021,14.6362459269769,NE.CON.GOVT.ZS,2022-06-30
1,AFE,2020,15.6038432233103,NE.CON.GOVT.ZS,2022-06-30
2,AFE,2019,15.3260688582755,NE.CON.GOVT.ZS,2022-06-30
3,AFE,2018,15.5726078418799,NE.CON.GOVT.ZS,2022-06-30
4,AFE,2017,16.1889627906746,NE.CON.GOVT.ZS,2022-06-30
5,AFE,2016,16.6224195457448,NE.CON.GOVT.ZS,2022-06-30
6,AFE,2015,16.5696292433211,NE.CON.GOVT.ZS,2022-06-30
7,AFE,2014,16.5621338946298,NE.CON.GOVT.ZS,2022-06-30
8,AFE,2013,16.7723113463141,NE.CON.GOVT.ZS,2022-06-30
9,AFE,2012,16.3494384286876,NE.CON.GOVT.ZS,2022-06-30
10,AFE,2011,16.0612625679449,NE.CON.GOVT.ZS,2022-06-30
11,AFE,2010,15.5096842302078,NE.CON.GOVT.ZS,2022-06-30
12,AFE,2009,15.3108121848762,NE.CON.GOVT.ZS,2022-06-30
13,AFE,2008,14.8334833831886,NE.CON.GOVT.ZS,2022-06-30
14,AFE,2007,14.568849738988,NE.CON.GOVT.ZS,2022-06-30
15,AFE,2006,14.5174361478656,NE.CON.GOVT.ZS,2022-06-30
16,AFE,2005,15.2436523319091,NE.CON.GOVT.ZS,2022-06-30
17,AFE,2004,15.9543797706053,NE.CON.GOVT.ZS,2022-06-30
18,AFE,2003,16.0285009364734,NE.CON.GOVT.ZS,2022-06-30
19,AFE,2002,15.2176040268316,NE.CON.GOVT.ZS,2022-06-30
20,AFE,2001,15.4810181518114,NE.CON.GOVT.ZS,2022-06-30
21,AFE,2000,15.2487170886482,NE.CON.GOVT.ZS,2022-06-30
22,AFE,1999,16.2953923856728,NE.CON.GOVT.ZS,2022-06-30
23,AFE,1998,16.3421291100407,NE.CON.GOVT.ZS,2022-06-30
24,AFE,1997,16.4491568155926,NE.CON.GOVT.ZS,2022-06-30
25,AFE,1996,16.4681516904898,NE.CON.GOVT.ZS,2022-06-30
26,AFE,1995,16.0358193892575,NE.CON.GOVT.ZS,2022-06-30
27,AFE,1994,17.4032771025925,NE.CON.GOVT.ZS,2022-06-30
28,AFE,1993,16.7559346771868,NE.CON.GOVT.ZS,2022-06-30
29,AFE,1992,16.906309173418,NE.CON.GOVT.ZS,2022-06-30
30,AFE,1991,14.8188500474512,NE.CON.GOVT.ZS,2022-06-30
31,AFE,1990,14.4803348688479,NE.CON.GOVT.ZS,2022-06-30
32,AFE,1989,14.0489711432923,NE.CON.GOVT.ZS,2022-06-30
33,AFE,1988,14.7504078091664,NE.CON.GOVT.ZS,2022-06-30
34,AFE,1987,15.5634928355257,NE.CON.GOVT.ZS,2022-06-30
35,AFE,1986,14.5855335383169,NE.CON.GOVT.ZS,2022-06-30
36,AFE,1985,13.9527252011753,NE.CON.GOVT.ZS,2022-06-30
37,AFE,1984,14.2630829587405,NE.CON.GOVT.ZS,2022-06-30
38,AFE,1983,13.1514050144431,NE.CON.GOVT.ZS,2022-06-30
39,AFE,1982,13.2254455880841,NE.CON.GOVT.ZS,2022-06-30
40,AFE,1981,12.9105362041688,NE.CON.GOVT.ZS,2022-06-30
41,AFE,1980,12.6352788249244,NE.CON.GOVT.ZS,2022-06-30
42,AFE,1979,11.9792915149423,NE.CON.GOVT.ZS,2022-06-30
43,AFE,1978,11.2658613105768,NE.CON.GOVT.ZS,2022-06-30
44,AFE,1977,10.595771328117,NE.CON.GOVT.ZS,2022-06-30
45,AFE,1976,10.8133351384526,NE.CON.GOVT.ZS,2022-06-30
46,AFE,1975,10.3517901358666,NE.CON.GOVT.ZS,2022-06-30
47,AFE,1974,9.37940693256197,NE.CON.GOVT.ZS,2022-06-30
48,AFE,1973,9.2524613000127,NE.CON.GOVT.ZS,2022-06-30
49,AFE,1972,9.80706970437895,NE.CON.GOVT.ZS,2022-06-30
50,AFE,1971,10.2318877121199,NE.CON.GOVT.ZS,2022-06-30
51,AFE,1970,9.68476037454311,NE.CON.GOVT.ZS,2022-06-30
52,AFE,1969,9.29789065387472,NE.CON.GOVT.ZS,2022-06-30
53,AFE,1968,9.38199065606376,NE.CON.GOVT.ZS,2022-06-30
54,AFE,1967,9.21562512350427,NE.CON.GOVT.ZS,2022-06-30
55,AFE,1966,8.78802898336669,NE.CON.GOVT.ZS,2022-06-30
56,AFE,1965,8.64406069245372,NE.CON.GOVT.ZS,2022-06-30
57,AFE,1964,8.78274448444741,NE.CON.GOVT.ZS,2022-06-30
58,AFE,1963,6.98081525642203,NE.CON.GOVT.ZS,2022-06-30
59,AFE,1962,7.75674375461522,NE.CON.GOVT.ZS,2022-06-30
60,AFE,1961,7.32993070991053,NE.CON.GOVT.ZS,2022-06-30
61,AFE,1960,6.78245511863104,NE.CON.GOVT.ZS,2022-06-30
62,AFW,2021,8.33946121892036,NE.CON.GOVT.ZS,2022-06-30
63,AFW,2020,10.5051738768441,NE.CON.GOVT.ZS,2022-06-30
64,AFW,2019,8.25264051446944,NE.CON.GOVT.ZS,2022-06-30
65,AFW,2018,8.42436174818998,NE.CON.GOVT.ZS,2022-06-30
66,AFW,2017,7.79318124098989,NE.CON.GOVT.ZS,2022-06-30
67,AFW,2016,8.25294428927793,NE.CON.GOVT.ZS,2022-06-30
68,AFW,2015,8.26656357331684,NE.CON.GOVT.ZS,2022-06-30
69,AFW,2014,8.609396872158,NE.CON.GOVT.ZS,2022-06-30
70,AFW,2013,9.11290572249364,NE.CON.GOVT.ZS,2022-06-30
71,AFW,2012,9.86725229129703,NE.CON.GOVT.ZS,2022-06-30
72,AFW,2011,10.2773715101806,NE.CON.GOVT.ZS,2022-06-30
73,AFW,2010,9.8057493581589,NE.CON.GOVT.ZS,2022-06-30
74,AFW,2009,9.84611606798947,NE.CON.GOVT.ZS,2022-06-30
75,AFW,2008,9.97884553326058,NE.CON.GOVT.ZS,2022-06-30
76,AFW,2007,10.1011329061011,NE.CON.GOVT.ZS,2022-06-30
77,AFW,2006,7.12351842565944,NE.CON.GOVT.ZS,2022-06-30
78,AFW,2005,7.00789804409337,NE.CON.GOVT.ZS,2022-06-30
79,AFW,2004,7.440416873966,NE.CON.GOVT.ZS,2022-06-30
80,AFW,2003,5.53278147777223,NE.CON.GOVT.ZS,2022-06-30
81,AFW,2002,5.48838062707178,NE.CON.GOVT.ZS,2022-06-30
82,AFW,2001,6.08789946423546,NE.CON.GOVT.ZS,2022-06-30
83,AFW,2000,5.92886099518056,NE.CON.GOVT.ZS,2022-06-30
84,AFW,1999,6.10580774055584,NE.CON.GOVT.ZS,2022-06-30
85,AFW,1998,6.61008616586528,NE.CON.GOVT.ZS,2022-06-30
86,AFW,1997,6.07206898278415,NE.CON.GOVT.ZS,2022-06-30
87,AFW,1996,6.35553705020396,NE.CON.GOVT.ZS,2022-06-30
88,AFW,1995,6.99069654670626,NE.CON.GOVT.ZS,2022-06-30
89,AFW,1994,7.96277692247029,NE.CON.GOVT.ZS,2022-06-30
90,AFW,1993,10.6022363232802,NE.CON.GOVT.ZS,2022-06-30
91,AFW,1992,9.19891687256859,NE.CON.GOVT.ZS,2022-06-30
92,AFW,1991,8.60053707599391,NE.CON.GOVT.ZS,2022-06-30
93,AFW,1990,8.33768769788676,NE.CON.GOVT.ZS,2022-06-30
94,AFW,1989,8.26580862062686,NE.CON.GOVT.ZS,2022-06-30
95,AFW,1988,8.1377442024088,NE.CON.GOVT.ZS,2022-06-30
96,AFW,1987,8.17794029088725,NE.CON.GOVT.ZS,2022-06-30
97,AFW,1986,7.7548487415511,NE.CON.GOVT.ZS,2022-06-30
98,AFW,1985,5.69193957319477,NE.CON.GOVT.ZS,2022-06-30
99,AFW,1984,5.64447047250803,NE.CON.GOVT.ZS,2022-06-30
100,AFW,1983,5.14214740049891,NE.CON.GOVT.ZS,2022-06-30
101,AFW,1982,4.42996575501388,NE.CON.GOVT.ZS,2022-06-30
102,AFW,1981,4.07044105433823,NE.CON.GOVT.ZS,2022-06-30
103,AFW,1980,,NE.CON.GOVT.ZS,2022-06-30
104,AFW,1979,,NE.CON.GOVT.ZS,2022-06-30
105,AFW,1978,,NE.CON.GOVT.ZS,2022-06-30
106,AFW,1977,,NE.CON.GOVT.ZS,2022-06-30
107,AFW,1976,,NE.CON.GOVT.ZS,2022-06-30
108,AFW,1975,,NE.CON.GOVT.ZS,2022-06-30
109,AFW,1974,,NE.CON.GOVT.ZS,2022-06-30
110,AFW,1973,,NE.CON.GOVT.ZS,2022-06-30
111,AFW,1972,,NE.CON.GOVT.ZS,2022-06-30
112,AFW,1971,,NE.CON.GOVT.ZS,2022-06-30
113,AFW,1970,,NE.CON.GOVT.ZS,2022-06-30
114,AFW,1969,,NE.CON.GOVT.ZS,2022-06-30
115,AFW,1968,,NE.CON.GOVT.ZS,2022-06-30
116,AFW,1967,,NE.CON.GOVT.ZS,2022-06-30
117,AFW,1966,,NE.CON.GOVT.ZS,2022-06-30
118,AFW,1965,,NE.CON.GOVT.ZS,2022-06-30
119,AFW,1964,,NE.CON.GOVT.ZS,2022-06-30
120,AFW,1963,,NE.CON.GOVT.ZS,2022-06-30
121,AFW,1962,,NE.CON.GOVT.ZS,2022-06-30
122,AFW,1961,,NE.CON.GOVT.ZS,2022-06-30
123,AFW,1960,,NE.CON.GOVT.ZS,2022-06-30
124,ARB,2021,18.3106364548781,NE.CON.GOVT.ZS,2022-06-30
125,ARB,2020,21.906164139438,NE.CON.GOVT.ZS,2022-06-30
126,ARB,2019,18.9494596624788,NE.CON.GOVT.ZS,2022-06-30
127,ARB,2018,18.5455059336321,NE.CON.GOVT.ZS,2022-06-30
128,ARB,2017,19.2235823114069,NE.CON.GOVT.ZS,2022-06-30
129,ARB,2016,19.9122743938947,NE.CON.GOVT.ZS,2022-06-30
130,ARB,2015,20.9558121690214,NE.CON.GOVT.ZS,2022-06-30
131,ARB,2014,18.8693503491112,NE.CON.GOVT.ZS,2022-06-30
132,ARB,2013,17.4697287129737,NE.CON.GOVT.ZS,2022-06-30
133,ARB,2012,16.1909613567804,NE.CON.GOVT.ZS,2022-06-30
134,ARB,2011,16.233551381804,NE.CON.GOVT.ZS,2022-06-30
135,ARB,2010,15.5630771162299,NE.CON.GOVT.ZS,2022-06-30
136,ARB,2009,16.2187553865711,NE.CON.GOVT.ZS,2022-06-30
137,ARB,2008,13.2663079555461,NE.CON.GOVT.ZS,2022-06-30
138,ARB,2007,14.3865692137375,NE.CON.GOVT.ZS,2022-06-30
139,ARB,2006,14.6117481616976,NE.CON.GOVT.ZS,2022-06-30
140,ARB,2005,15.4027985064249,NE.CON.GOVT.ZS,2022-06-30
141,ARB,2004,16.7645210152461,NE.CON.GOVT.ZS,2022-06-30
142,ARB,2003,16.8957296784561,NE.CON.GOVT.ZS,2022-06-30
143,ARB,2002,17.6245769404583,NE.CON.GOVT.ZS,2022-06-30
144,ARB,2001,17.6290701630145,NE.CON.GOVT.ZS,2022-06-30
145,ARB,2000,16.8506604598897,NE.CON.GOVT.ZS,2022-06-30
146,ARB,1999,17.2915576513349,NE.CON.GOVT.ZS,2022-06-30
147,ARB,1998,18.9191830576329,NE.CON.GOVT.ZS,2022-06-30
148,ARB,1997,18.0575083144546,NE.CON.GOVT.ZS,2022-06-30
149,ARB,1996,17.5865772522764,NE.CON.GOVT.ZS,2022-06-30
150,ARB,1995,17.8041005693587,NE.CON.GOVT.ZS,2022-06-30
151,ARB,1994,18.6203245406814,NE.CON.GOVT.ZS,2022-06-30
152,ARB,1993,19.8371101636631,NE.CON.GOVT.ZS,2022-06-30
153,ARB,1992,22.3811710733153,NE.CON.GOVT.ZS,2022-06-30
154,ARB,1991,22.6881981722894,NE.CON.GOVT.ZS,2022-06-30
155,ARB,1990,17.7435180931531,NE.CON.GOVT.ZS,2022-06-30
156,ARB,1989,23.7634337557635,NE.CON.GOVT.ZS,2022-06-30
157,ARB,1988,24.3843633980003,NE.CON.GOVT.ZS,2022-06-30
158,ARB,1987,25.209197214649,NE.CON.GOVT.ZS,2022-06-30
159,ARB,1986,26.2832436094859,NE.CON.GOVT.ZS,2022-06-30
160,ARB,1985,24.3239056719649,NE.CON.GOVT.ZS,2022-06-30
161,ARB,1984,24.3542693973853,NE.CON.GOVT.ZS,2022-06-30
162,ARB,1983,25.4528724528135,NE.CON.GOVT.ZS,2022-06-30
163,ARB,1982,23.3098123742287,NE.CON.GOVT.ZS,2022-06-30
164,ARB,1981,19.4220687513354,NE.CON.GOVT.ZS,2022-06-30
165,ARB,1980,16.144122378307,NE.CON.GOVT.ZS,2022-06-30
166,ARB,1979,18.6763207891624,NE.CON.GOVT.ZS,2022-06-30
167,ARB,1978,20.6090760434748,NE.CON.GOVT.ZS,2022-06-30
168,ARB,1977,17.7486614221655,NE.CON.GOVT.ZS,2022-06-30
169,ARB,1976,17.8489411642653,NE.CON.GOVT.ZS,2022-06-30
170,ARB,1975,16.9167511497894,NE.CON.GOVT.ZS,2022-06-30
171,ARB,1974,13.2201906605508,NE.CON.GOVT.ZS,2022-06-30
172,ARB,1973,18.1036742761484,NE.CON.GOVT.ZS,2022-06-30
173,ARB,1972,18.4456062459732,NE.CON.GOVT.ZS,2022-06-30
174,ARB,1971,18.3589378057906,NE.CON.GOVT.ZS,2022-06-30
175,ARB,1970,18.3985511226705,NE.CON.GOVT.ZS,2022-06-30
176,ARB,1969,18.818023116503,NE.CON.GOVT.ZS,2022-06-30
177,ARB,1968,18.3308551069571,NE.CON.GOVT.ZS,2022-06-30
178,ARB,1967,,NE.CON.GOVT.ZS,2022-06-30
179,ARB,1966,,NE.CON.GOVT.ZS,2022-06-30
180,ARB,1965,,NE.CON.GOVT.ZS,2022-06-30
181,ARB,1964,,NE.CON.GOVT.ZS,2022-06-30
182,ARB,1963,,NE.CON.GOVT.ZS,2022-06-30
183,ARB,1962,,NE.CON.GOVT.ZS,2022-06-30
184,ARB,1961,,NE.CON.GOVT.ZS,2022-06-30
185,ARB,1960,,NE.CON.GOVT.ZS,2022-06-30
186,CSS,2021,,NE.CON.GOVT.ZS,2022-06-30
187,CSS,2020,,NE.CON.GOVT.ZS,2022-06-30
188,CSS,2019,,NE.CON.GOVT.ZS,2022-06-30
189,CSS,2018,,NE.CON.GOVT.ZS,2022-06-30
190,CSS,2017,,NE.CON.GOVT.ZS,2022-06-30
191,CSS,2016,,NE.CON.GOVT.ZS,2022-06-30
192,CSS,2015,,NE.CON.GOVT.ZS,2022-06-30
193,CSS,2014,,NE.CON.GOVT.ZS,2022-06-30
194,CSS,2013,,NE.CON.GOVT.ZS,2022-06-30
195,CSS,2012,,NE.CON.GOVT.ZS,2022-06-30
196,CSS,2011,,NE.CON.GOVT.ZS,2022-06-30
197,CSS,2010,,NE.CON.GOVT.ZS,2022-06-30
198,CSS,2009,,NE.CON.GOVT.ZS,2022-06-30
199,CSS,2008,,NE.CON.GOVT.ZS,2022-06-30
200,CSS,2007,,NE.CON.GOVT.ZS,2022-06-30
201,CSS,2006,,NE.CON.GOVT.ZS,2022-06-30
202,CSS,2005,,NE.CON.GOVT.ZS,2022-06-30
203,CSS,2004,,NE.CON.GOVT.ZS,2022-06-30
204,CSS,2003,,NE.CON.GOVT.ZS,2022-06-30
205,CSS,2002,,NE.CON.GOVT.ZS,2022-06-30
206,CSS,2001,,NE.CON.GOVT.ZS,2022-06-30
207,CSS,2000,,NE.CON.GOVT.ZS,2022-06-30
208,CSS,1999,,NE.CON.GOVT.ZS,2022-06-30
209,CSS,1998,,NE.CON.GOVT.ZS,2022-06-30
210,CSS,1997,,NE.CON.GOVT.ZS,2022-06-30
211,CSS,1996,,NE.CON.GOVT.ZS,2022-06-30
212,CSS,1995,,NE.CON.GOVT.ZS,2022-06-30
213,CSS,1994,,NE.CON.GOVT.ZS,2022-06-30
214,CSS,1993,,NE.CON.GOVT.ZS,2022-06-30
215,CSS,1992,,NE.CON.GOVT.ZS,2022-06-30
216,CSS,1991,,NE.CON.GOVT.ZS,2022-06-30
217,CSS,1990,,NE.CON.GOVT.ZS,2022-06-30
218,CSS,1989,,NE.CON.GOVT.ZS,2022-06-30
219,CSS,1988,,NE.CON.GOVT.ZS,2022-06-30
220,CSS,1987,,NE.CON.GOVT.ZS,2022-06-30
221,CSS,1986,,NE.CON.GOVT.ZS,2022-06-30
222,CSS,1985,,NE.CON.GOVT.ZS,2022-06-30
223,CSS,1984,,NE.CON.GOVT.ZS,2022-06-30
224,CSS,1983,,NE.CON.GOVT.ZS,2022-06-30
225,CSS,1982,,NE.CON.GOVT.ZS,2022-06-30
226,CSS,1981,,NE.CON.GOVT.ZS,2022-06-30
227,CSS,1980,,NE.CON.GOVT.ZS,2022-06-30
228,CSS,1979,,NE.CON.GOVT.ZS,2022-06-30
229,CSS,1978,,NE.CON.GOVT.ZS,2022-06-30
230,CSS,1977,,NE.CON.GOVT.ZS,2022-06-30
231,CSS,1976,,NE.CON.GOVT.ZS,2022-06-30
232,CSS,1975,,NE.CON.GOVT.ZS,2022-06-30
233,CSS,1974,,NE.CON.GOVT.ZS,2022-06-30
234,CSS,1973,,NE.CON.GOVT.ZS,2022-06-30
235,CSS,1972,,NE.CON.GOVT.ZS,2022-06-30
236,CSS,1971,,NE.CON.GOVT.ZS,2022-06-30
237,CSS,1970,,NE.CON.GOVT.ZS,2022-06-30
238,CSS,1969,,NE.CON.GOVT.ZS,2022-06-30
239,CSS,1968,,NE.CON.GOVT.ZS,2022-06-30
240,CSS,1967,,NE.CON.GOVT.ZS,2022-06-30
241,CSS,1966,,NE.CON.GOVT.ZS,2022-06-30
242,CSS,1965,,NE.CON.GOVT.ZS,2022-06-30
243,CSS,1964,,NE.CON.GOVT.ZS,2022-06-30
244,CSS,1963,,NE.CON.GOVT.ZS,2022-06-30
245,CSS,1962,,NE.CON.GOVT.ZS,2022-06-30
246,CSS,1961,,NE.CON.GOVT.ZS,2022-06-30
247,CSS,1960,,NE.CON.GOVT.ZS,2022-06-30
248,CEB,2021,19.434876072795,NE.CON.GOVT.ZS,2022-06-30
249,CEB,2020,20.0782546391248,NE.CON.GOVT.ZS,2022-06-30
250,CEB,2019,18.5456306921694,NE.CON.GOVT.ZS,2022-06-30
251,CEB,2018,18.1647603693474,NE.CON.GOVT.ZS,2022-06-30
252,CEB,2017,17.932975291918,NE.CON.GOVT.ZS,2022-06-30
253,CEB,2016,17.9972261818854,NE.CON.GOVT.ZS,2022-06-30
254,CEB,2015,17.9024386939505,NE.CON.GOVT.ZS,2022-06-30
255,CEB,2014,18.1547936193818,NE.CON.GOVT.ZS,2022-06-30
256,CEB,2013,18.1800961053951,NE.CON.GOVT.ZS,2022-06-30
257,CEB,2012,18.1177127004422,NE.CON.GOVT.ZS,2022-06-30
258,CEB,2011,18.3357068452707,NE.CON.GOVT.ZS,2022-06-30
259,CEB,2010,19.201124469385,NE.CON.GOVT.ZS,2022-06-30
260,CEB,2009,19.3227058340218,NE.CON.GOVT.ZS,2022-06-30
261,CEB,2008,18.5394909575197,NE.CON.GOVT.ZS,2022-06-30
262,CEB,2007,18.0818772415704,NE.CON.GOVT.ZS,2022-06-30
263,CEB,2006,18.8154716171729,NE.CON.GOVT.ZS,2022-06-30
264,CEB,2005,18.9372463603457,NE.CON.GOVT.ZS,2022-06-30
265,CEB,2004,19.0281050352741,NE.CON.GOVT.ZS,2022-06-30
266,CEB,2003,19.9088475919142,NE.CON.GOVT.ZS,2022-06-30
267,CEB,2002,19.3591991908866,NE.CON.GOVT.ZS,2022-06-30
268,CEB,2001,19.1576903226051,NE.CON.GOVT.ZS,2022-06-30
269,CEB,2000,19.1788339701551,NE.CON.GOVT.ZS,2022-06-30
270,CEB,1999,19.3650359272994,NE.CON.GOVT.ZS,2022-06-30
271,CEB,1998,18.734709050843,NE.CON.GOVT.ZS,2022-06-30
272,CEB,1997,18.9101485770693,NE.CON.GOVT.ZS,2022-06-30
273,CEB,1996,19.1620249471434,NE.CON.GOVT.ZS,2022-06-30
274,CEB,1995,19.6389291086508,NE.CON.GOVT.ZS,2022-06-30
275,CEB,1994,,NE.CON.GOVT.ZS,2022-06-30
276,CEB,1993,,NE.CON.GOVT.ZS,2022-06-30
277,CEB,1992,,NE.CON.GOVT.ZS,2022-06-30
278,CEB,1991,,NE.CON.GOVT.ZS,2022-06-30
279,CEB,1990,,NE.CON.GOVT.ZS,2022-06-30
280,CEB,1989,,NE.CON.GOVT.ZS,2022-06-30
281,CEB,1988,,NE.CON.GOVT.ZS,2022-06-30
282,CEB,1987,,NE.CON.GOVT.ZS,2022-06-30
283,CEB,1986,,NE.CON.GOVT.ZS,2022-06-30
284,CEB,1985,,NE.CON.GOVT.ZS,2022-06-30
285,CEB,1984,,NE.CON.GOVT.ZS,2022-06-30
286,CEB,1983,,NE.CON.GOVT.ZS,2022-06-30
287,CEB,1982,,NE.CON.GOVT.ZS,2022-06-30
288,CEB,1981,,NE.CON.GOVT.ZS,2022-06-30
289,CEB,1980,,NE.CON.GOVT.ZS,2022-06-30
290,CEB,1979,,NE.CON.GOVT.ZS,2022-06-30
291,CEB,1978,,NE.CON.GOVT.ZS,2022-06-30
292,CEB,1977,,NE.CON.GOVT.ZS,2022-06-30
293,CEB,1976,,NE.CON.GOVT.ZS,2022-06-30
294,CEB,1975,,NE.CON.GOVT.ZS,2022-06-30
295,CEB,1974,,NE.CON.GOVT.ZS,2022-06-30
296,CEB,1973,,NE.CON.GOVT.ZS,2022-06-30
297,CEB,1972,,NE.CON.GOVT.ZS,2022-06-30
298,CEB,1971,,NE.CON.GOVT.ZS,2022-06-30
299,CEB,1970,,NE.CON.GOVT.ZS,2022-06-30
300,CEB,1969,,NE.CON.GOVT.ZS,2022-06-30
301,CEB,1968,,NE.CON.GOVT.ZS,2022-06-30
302,CEB,1967,,NE.CON.GOVT.ZS,2022-06-30
303,CEB,1966,,NE.CON.GOVT.ZS,2022-06-30
304,CEB,1965,,NE.CON.GOVT.ZS,2022-06-30
305,CEB,1964,,NE.CON.GOVT.ZS,2022-06-30
306,CEB,1963,,NE.CON.GOVT.ZS,2022-06-30
307,CEB,1962,,NE.CON.GOVT.ZS,2022-06-30
308,CEB,1961,,NE.CON.GOVT.ZS,2022-06-30
309,CEB,1960,,NE.CON.GOVT.ZS,2022-06-30
310,EAR,2021,13.2832522761197,NE.CON.GOVT.ZS,2022-06-30
311,EAR,2020,14.5029461333114,NE.CON.GOVT.ZS,2022-06-30
312,EAR,2019,13.3652051017195,NE.CON.GOVT.ZS,2022-06-30
313,EAR,2018,13.5032899429019,NE.CON.GOVT.ZS,2022-06-30
314,EAR,2017,13.6648945912108,NE.CON.GOVT.ZS,2022-06-30
315,EAR,2016,13.8140367682905,NE.CON.GOVT.ZS,2022-06-30
316,EAR,2015,14.2839208368078,NE.CON.GOVT.ZS,2022-06-30
317,EAR,2014,13.9520867826642,NE.CON.GOVT.ZS,2022-06-30
318,EAR,2013,13.5590114228801,NE.CON.GOVT.ZS,2022-06-30
319,EAR,2012,13.3480105112234,NE.CON.GOVT.ZS,2022-06-30
320,EAR,2011,13.1844840494435,NE.CON.GOVT.ZS,2022-06-30
321,EAR,2010,12.9186356551756,NE.CON.GOVT.ZS,2022-06-30
322,EAR,2009,13.4500676273437,NE.CON.GOVT.ZS,2022-06-30
323,EAR,2008,12.1555822910296,NE.CON.GOVT.ZS,2022-06-30
324,EAR,2007,12.0524426701581,NE.CON.GOVT.ZS,2022-06-30
325,EAR,2006,12.2491356808021,NE.CON.GOVT.ZS,2022-06-30
326,EAR,2005,12.3146407435238,NE.CON.GOVT.ZS,2022-06-30
327,EAR,2004,12.5617768346745,NE.CON.GOVT.ZS,2022-06-30
328,EAR,2003,12.8962095727859,NE.CON.GOVT.ZS,2022-06-30
329,EAR,2002,12.8579074041532,NE.CON.GOVT.ZS,2022-06-30
330,EAR,2001,13.1438787511185,NE.CON.GOVT.ZS,2022-06-30
331,EAR,2000,12.8569018441359,NE.CON.GOVT.ZS,2022-06-30
332,EAR,1999,13.0287684002577,NE.CON.GOVT.ZS,2022-06-30
333,EAR,1998,13.0143607290855,NE.CON.GOVT.ZS,2022-06-30
334,EAR,1997,12.7410618426018,NE.CON.GOVT.ZS,2022-06-30
335,EAR,1996,12.449568666627,NE.CON.GOVT.ZS,2022-06-30
336,EAR,1995,12.6526171901589,NE.CON.GOVT.ZS,2022-06-30
337,EAR,1994,12.6893585131192,NE.CON.GOVT.ZS,2022-06-30
338,EAR,1993,13.1113501705354,NE.CON.GOVT.ZS,2022-06-30
339,EAR,1992,12.8235073993214,NE.CON.GOVT.ZS,2022-06-30
340,EAR,1991,13.1239074501795,NE.CON.GOVT.ZS,2022-06-30
341,EAR,1990,12.7057758234402,NE.CON.GOVT.ZS,2022-06-30
342,EAR,1989,13.4051373764317,NE.CON.GOVT.ZS,2022-06-30
343,EAR,1988,13.4676491833439,NE.CON.GOVT.ZS,2022-06-30
344,EAR,1987,14.081032181368,NE.CON.GOVT.ZS,2022-06-30
345,EAR,1986,14.1253469428615,NE.CON.GOVT.ZS,2022-06-30
346,EAR,1985,13.9298219821481,NE.CON.GOVT.ZS,2022-06-30
347,EAR,1984,13.9775414818063,NE.CON.GOVT.ZS,2022-06-30
348,EAR,1983,14.0400736942285,NE.CON.GOVT.ZS,2022-06-30
349,EAR,1982,14.5004818090058,NE.CON.GOVT.ZS,2022-06-30
350,EAR,1981,13.6407805394842,NE.CON.GOVT.ZS,2022-06-30
351,EAR,1980,13.0069047287273,NE.CON.GOVT.ZS,2022-06-30
352,EAR,1979,13.8106269279239,NE.CON.GOVT.ZS,2022-06-30
353,EAR,1978,14.3194071060219,NE.CON.GOVT.ZS,2022-06-30
354,EAR,1977,13.5297891725173,NE.CON.GOVT.ZS,2022-06-30
355,EAR,1976,13.4881972533385,NE.CON.GOVT.ZS,2022-06-30
356,EAR,1975,13.2978134779137,NE.CON.GOVT.ZS,2022-06-30
357,EAR,1974,12.0022687162554,NE.CON.GOVT.ZS,2022-06-30
358,EAR,1973,11.9928435502929,NE.CON.GOVT.ZS,2022-06-30
359,EAR,1972,11.6537776536509,NE.CON.GOVT.ZS,2022-06-30
360,EAR,1971,11.3951137281533,NE.CON.GOVT.ZS,2022-06-30
361,EAR,1970,10.9337754548399,NE.CON.GOVT.ZS,2022-06-30
362,EAR,1969,10.3876449305015,NE.CON.GOVT.ZS,2022-06-30
363,EAR,1968,10.272796630617,NE.CON.GOVT.ZS,2022-06-30
364,EAR,1967,10.0741397943181,NE.CON.GOVT.ZS,2022-06-30
365,EAR,1966,,NE.CON.GOVT.ZS,2022-06-30
366,EAR,1965,,NE.CON.GOVT.ZS,2022-06-30
367,EAR,1964,,NE.CON.GOVT.ZS,2022-06-30
368,EAR,1963,,NE.CON.GOVT.ZS,2022-06-30
369,EAR,1962,,NE.CON.GOVT.ZS,2022-06-30
370,EAR,1961,,NE.CON.GOVT.ZS,2022-06-30
371,EAR,1960,,NE.CON.GOVT.ZS,2022-06-30
372,EAS,2021,,NE.CON.GOVT.ZS,2022-06-30
373,EAS,2020,17.5052951812344,NE.CON.GOVT.ZS,2022-06-30
374,EAS,2019,16.7618530099879,NE.CON.GOVT.ZS,2022-06-30
375,EAS,2018,16.5060880796746,NE.CON.GOVT.ZS,2022-06-30
376,EAS,2017,16.3276427196731,NE.CON.GOVT.ZS,2022-06-30
377,EAS,2016,16.5012237783228,NE.CON.GOVT.ZS,2022-06-30
378,EAS,2015,16.3518420192424,NE.CON.GOVT.ZS,2022-06-30
379,EAS,2014,16.2691114216384,NE.CON.GOVT.ZS,2022-06-30
380,EAS,2013,16.3794445140003,NE.CON.GOVT.ZS,2022-06-30
381,EAS,2012,16.5677762597687,NE.CON.GOVT.ZS,2022-06-30
