,country_iso3,date,value,indicator,last_updated,language
5159,CMR,2008,-2215246.43097795,BM.KLT.DINV.CD.WD,2022-06-30,0
5160,CMR,2007,-7715712.15616807,BM.KLT.DINV.CD.WD,2022-06-30,0
5161,CMR,2006,-5311760.88568933,BM.KLT.DINV.CD.WD,2022-06-30,0
5162,CMR,2005,-13676407.0725453,BM.KLT.DINV.CD.WD,2022-06-30,0
5163,CMR,2004,-8730642.80987485,BM.KLT.DINV.CD.WD,2022-06-30,0
5164,CMR,2003,6371816.52001518,BM.KLT.DINV.CD.WD,2022-06-30,0
5165,CMR,2002,-132617191.782029,BM.KLT.DINV.CD.WD,2022-06-30,0
5166,CMR,2001,-49776918.1081332,BM.KLT.DINV.CD.WD,2022-06-30,0
5167,CMR,2000,10210107.7916782,BM.KLT.DINV.CD.WD,2022-06-30,0
5168,CMR,1999,38843274.0856219,BM.KLT.DINV.CD.WD,2022-06-30,0
5169,CMR,1998,-135858901.447973,BM.KLT.DINV.CD.WD,2022-06-30,0
5170,CMR,1997,67380784.161119,BM.KLT.DINV.CD.WD,2022-06-30,0
5171,CMR,1996,11196310.8003393,BM.KLT.DINV.CD.WD,2022-06-30,0
5172,CMR,1995,8414330.85242346,BM.KLT.DINV.CD.WD,2022-06-30,0
5173,CMR,1994,13076258.2824087,BM.KLT.DINV.CD.WD,2022-06-30,0
5174,CMR,1993,22107440.9304129,BM.KLT.DINV.CD.WD,2022-06-30,0
5175,CMR,1992,33057314.1109316,BM.KLT.DINV.CD.WD,2022-06-30,0
5176,CMR,1991,21516665.5280802,BM.KLT.DINV.CD.WD,2022-06-30,0
5177,CMR,1990,15095598.7767631,BM.KLT.DINV.CD.WD,2022-06-30,0
5178,CMR,1989,26080826.152034,BM.KLT.DINV.CD.WD,2022-06-30,0
5179,CMR,1988,28638747.7279923,BM.KLT.DINV.CD.WD,2022-06-30,0
5180,CMR,1987,11546016.1395089,BM.KLT.DINV.CD.WD,2022-06-30,0
5181,CMR,1986,15708655.1056846,BM.KLT.DINV.CD.WD,2022-06-30,0
5182,CMR,1985,10550613.7683616,BM.KLT.DINV.CD.WD,2022-06-30,0
5183,CMR,1984,10115419.5508815,BM.KLT.DINV.CD.WD,2022-06-30,0
5184,CMR,1983,5222191.98740501,BM.KLT.DINV.CD.WD,2022-06-30,0
5185,CMR,1982,4290849.57580399,BM.KLT.DINV.CD.WD,2022-06-30,0
5186,CMR,1981,-368010.397992036,BM.KLT.DINV.CD.WD,2022-06-30,0
5187,CMR,1980,-8235534.17927581,BM.KLT.DINV.CD.WD,2022-06-30,0
5188,CMR,1979,-2162450.37779335,BM.KLT.DINV.CD.WD,2022-06-30,0
5189,CMR,1978,6868866.59355082,BM.KLT.DINV.CD.WD,2022-06-30,0
5190,CMR,1977,4395967.83557168,BM.KLT.DINV.CD.WD,2022-06-30,0
5191,CMR,1976,8000000,BM.KLT.DINV.CD.WD,2022-06-30,0
5192,CMR,1975,2000000,BM.KLT.DINV.CD.WD,2022-06-30,0
5193,CMR,1974,8000000,BM.KLT.DINV.CD.WD,2022-06-30,0
5194,CMR,1973,4000000,BM.KLT.DINV.CD.WD,2022-06-30,0
5195,CMR,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
5196,CMR,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
5197,CMR,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
5198,CMR,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
5199,CMR,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
5200,CMR,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
5201,CMR,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
5202,CMR,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
5203,CMR,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
5204,CMR,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
5205,CMR,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
5206,CMR,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
5207,CMR,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
5208,CAN,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
5209,CAN,2020,50167516938.162,BM.KLT.DINV.CD.WD,2022-06-30,0
5210,CAN,2019,77805171347.8481,BM.KLT.DINV.CD.WD,2022-06-30,0
5211,CAN,2018,62760295369.0893,BM.KLT.DINV.CD.WD,2022-06-30,0
5212,CAN,2017,78187786895.2101,BM.KLT.DINV.CD.WD,2022-06-30,0
5213,CAN,2016,67605967673.3612,BM.KLT.DINV.CD.WD,2022-06-30,0
5214,CAN,2015,83913840952.4108,BM.KLT.DINV.CD.WD,2022-06-30,0
5215,CAN,2014,64979797474.0844,BM.KLT.DINV.CD.WD,2022-06-30,0
5216,CAN,2013,54464630765.4405,BM.KLT.DINV.CD.WD,2022-06-30,0
5217,CAN,2012,62248451890.0106,BM.KLT.DINV.CD.WD,2022-06-30,0
5218,CAN,2011,50094723737.9182,BM.KLT.DINV.CD.WD,2022-06-30,0
5219,CAN,2010,36341411459.6469,BM.KLT.DINV.CD.WD,2022-06-30,0
5220,CAN,2009,37739086506.2731,BM.KLT.DINV.CD.WD,2022-06-30,0
5221,CAN,2008,88688588801.7031,BM.KLT.DINV.CD.WD,2022-06-30,0
5222,CAN,2007,65141277328.096,BM.KLT.DINV.CD.WD,2022-06-30,0
5223,CAN,2006,50352280679.5193,BM.KLT.DINV.CD.WD,2022-06-30,0
5224,CAN,2005,27279616279.776,BM.KLT.DINV.CD.WD,2022-06-30,0
5225,CAN,2004,44822996247.8401,BM.KLT.DINV.CD.WD,2022-06-30,0
5226,CAN,2003,23429360705.3751,BM.KLT.DINV.CD.WD,2022-06-30,0
5227,CAN,2002,29235654654.8327,BM.KLT.DINV.CD.WD,2022-06-30,0
5228,CAN,2001,36831862714.3269,BM.KLT.DINV.CD.WD,2022-06-30,0
5229,CAN,2000,46650311862.4571,BM.KLT.DINV.CD.WD,2022-06-30,0
5230,CAN,1999,19929576159.9412,BM.KLT.DINV.CD.WD,2022-06-30,0
5231,CAN,1998,36348693780.053,BM.KLT.DINV.CD.WD,2022-06-30,0
5232,CAN,1997,26728689666.4784,BM.KLT.DINV.CD.WD,2022-06-30,0
5233,CAN,1996,12289429361.9877,BM.KLT.DINV.CD.WD,2022-06-30,0
5234,CAN,1995,15828489189.3896,BM.KLT.DINV.CD.WD,2022-06-30,0
5235,CAN,1994,10620671982.7603,BM.KLT.DINV.CD.WD,2022-06-30,0
5236,CAN,1993,5141014995.25993,BM.KLT.DINV.CD.WD,2022-06-30,0
5237,CAN,1992,5788261952.79644,BM.KLT.DINV.CD.WD,2022-06-30,0
5238,CAN,1991,6476544254.92946,BM.KLT.DINV.CD.WD,2022-06-30,0
5239,CAN,1990,6050385361.8296,BM.KLT.DINV.CD.WD,2022-06-30,0
5240,CAN,1989,6415222031.36654,BM.KLT.DINV.CD.WD,2022-06-30,0
5241,CAN,1988,7345916876.08463,BM.KLT.DINV.CD.WD,2022-06-30,0
5242,CAN,1987,7603227208.78976,BM.KLT.DINV.CD.WD,2022-06-30,0
5243,CAN,1986,3365054235.95091,BM.KLT.DINV.CD.WD,2022-06-30,0
5244,CAN,1985,3764431766.52662,BM.KLT.DINV.CD.WD,2022-06-30,0
5245,CAN,1984,4584383588.68777,BM.KLT.DINV.CD.WD,2022-06-30,0
5246,CAN,1983,5247571783.14066,BM.KLT.DINV.CD.WD,2022-06-30,0
5247,CAN,1982,2371122941.88193,BM.KLT.DINV.CD.WD,2022-06-30,0
5248,CAN,1981,5545590225.60606,BM.KLT.DINV.CD.WD,2022-06-30,0
5249,CAN,1980,4093417644.67799,BM.KLT.DINV.CD.WD,2022-06-30,0
5250,CAN,1979,3828556653.03896,BM.KLT.DINV.CD.WD,2022-06-30,0
5251,CAN,1978,2277238611.50766,BM.KLT.DINV.CD.WD,2022-06-30,0
5252,CAN,1977,1630875919.54667,BM.KLT.DINV.CD.WD,2022-06-30,0
5253,CAN,1976,1002589450.85361,BM.KLT.DINV.CD.WD,2022-06-30,0
5254,CAN,1975,1249454406.08987,BM.KLT.DINV.CD.WD,2022-06-30,0
5255,CAN,1974,1356986437.91395,BM.KLT.DINV.CD.WD,2022-06-30,0
5256,CAN,1973,1165917310.69707,BM.KLT.DINV.CD.WD,2022-06-30,0
5257,CAN,1972,80176367.3405088,BM.KLT.DINV.CD.WD,2022-06-30,0
5258,CAN,1971,458011558.952851,BM.KLT.DINV.CD.WD,2022-06-30,0
5259,CAN,1970,930153399.53069,BM.KLT.DINV.CD.WD,2022-06-30,0
5260,CAN,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
5261,CAN,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
5262,CAN,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
5263,CAN,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
5264,CAN,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
5265,CAN,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
5266,CAN,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
5267,CAN,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
5268,CAN,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
5269,CAN,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
5270,CYM,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
5271,CYM,2020,331778061.372508,BM.KLT.DINV.CD.WD,2022-06-30,0
5272,CYM,2019,-668490730.419546,BM.KLT.DINV.CD.WD,2022-06-30,0
5273,CYM,2018,1426485187.54089,BM.KLT.DINV.CD.WD,2022-06-30,0
5274,CYM,2017,-22083928.0744443,BM.KLT.DINV.CD.WD,2022-06-30,0
5275,CYM,2016,-41105263.6001294,BM.KLT.DINV.CD.WD,2022-06-30,0
5276,CYM,2015,71046342340,BM.KLT.DINV.CD.WD,2022-06-30,0
5277,CYM,2014,18018661440,BM.KLT.DINV.CD.WD,2022-06-30,0
5278,CYM,2013,19070902210,BM.KLT.DINV.CD.WD,2022-06-30,0
5279,CYM,2012,23268646790,BM.KLT.DINV.CD.WD,2022-06-30,0
5280,CYM,2011,31083828230,BM.KLT.DINV.CD.WD,2022-06-30,0
5281,CYM,2010,24859320400,BM.KLT.DINV.CD.WD,2022-06-30,0
5282,CYM,2009,4967722000,BM.KLT.DINV.CD.WD,2022-06-30,0
5283,CYM,2008,9870355000,BM.KLT.DINV.CD.WD,2022-06-30,0
5284,CYM,2007,6148919000,BM.KLT.DINV.CD.WD,2022-06-30,0
5285,CYM,2006,5598132000,BM.KLT.DINV.CD.WD,2022-06-30,0
5286,CYM,2005,5627597000,BM.KLT.DINV.CD.WD,2022-06-30,0
5287,CYM,2004,4457308000,BM.KLT.DINV.CD.WD,2022-06-30,0
5288,CYM,2003,6184165000,BM.KLT.DINV.CD.WD,2022-06-30,0
5289,CYM,2002,-6024905000,BM.KLT.DINV.CD.WD,2022-06-30,0
5290,CYM,2001,5983789000,BM.KLT.DINV.CD.WD,2022-06-30,0
5291,CYM,2000,8504608000,BM.KLT.DINV.CD.WD,2022-06-30,0
5292,CYM,1999,3854761833,BM.KLT.DINV.CD.WD,2022-06-30,0
5293,CYM,1998,3241551670,BM.KLT.DINV.CD.WD,2022-06-30,0
5294,CYM,1997,3807859054,BM.KLT.DINV.CD.WD,2022-06-30,0
5295,CYM,1996,850591263.4,BM.KLT.DINV.CD.WD,2022-06-30,0
5296,CYM,1995,266015364.3,BM.KLT.DINV.CD.WD,2022-06-30,0
5297,CYM,1994,12515652.2,BM.KLT.DINV.CD.WD,2022-06-30,0
5298,CYM,1993,332672477.6,BM.KLT.DINV.CD.WD,2022-06-30,0
5299,CYM,1992,53293177.5,BM.KLT.DINV.CD.WD,2022-06-30,0
5300,CYM,1991,71287900.4,BM.KLT.DINV.CD.WD,2022-06-30,0
5301,CYM,1990,281553270.5,BM.KLT.DINV.CD.WD,2022-06-30,0
5302,CYM,1989,54105559.5,BM.KLT.DINV.CD.WD,2022-06-30,0
5303,CYM,1988,124369436.1,BM.KLT.DINV.CD.WD,2022-06-30,0
5304,CYM,1987,31067485.6,BM.KLT.DINV.CD.WD,2022-06-30,0
5305,CYM,1986,5764017.5,BM.KLT.DINV.CD.WD,2022-06-30,0
5306,CYM,1985,45815555.6,BM.KLT.DINV.CD.WD,2022-06-30,0
5307,CYM,1984,2847999.9,BM.KLT.DINV.CD.WD,2022-06-30,0
5308,CYM,1983,4746000,BM.KLT.DINV.CD.WD,2022-06-30,0
5309,CYM,1982,56139000,BM.KLT.DINV.CD.WD,2022-06-30,0
5310,CYM,1981,-30475000,BM.KLT.DINV.CD.WD,2022-06-30,0
5311,CYM,1980,5083999.9,BM.KLT.DINV.CD.WD,2022-06-30,0
5312,CYM,1979,-2810000,BM.KLT.DINV.CD.WD,2022-06-30,0
5313,CYM,1978,709000,BM.KLT.DINV.CD.WD,2022-06-30,0
5314,CYM,1977,42539999.9,BM.KLT.DINV.CD.WD,2022-06-30,0
5315,CYM,1976,552000,BM.KLT.DINV.CD.WD,2022-06-30,0
5316,CYM,1975,26251999.9,BM.KLT.DINV.CD.WD,2022-06-30,0
5317,CYM,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
5318,CYM,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
5319,CYM,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
5320,CYM,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
5321,CYM,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
5322,CYM,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
5323,CYM,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
5324,CYM,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
5325,CYM,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
5326,CYM,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
5327,CYM,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
5328,CYM,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
5329,CYM,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
5330,CYM,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
5331,CYM,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
5332,CAF,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
5333,CAF,2020,,BM.KLT.DINV.CD.WD,2022-06-30,0
5334,CAF,2019,,BM.KLT.DINV.CD.WD,2022-06-30,0
5335,CAF,2018,,BM.KLT.DINV.CD.WD,2022-06-30,0
5336,CAF,2017,,BM.KLT.DINV.CD.WD,2022-06-30,0
5337,CAF,2016,,BM.KLT.DINV.CD.WD,2022-06-30,0
5338,CAF,2015,,BM.KLT.DINV.CD.WD,2022-06-30,0
5339,CAF,2014,,BM.KLT.DINV.CD.WD,2022-06-30,0
5340,CAF,2013,,BM.KLT.DINV.CD.WD,2022-06-30,0
5341,CAF,2012,,BM.KLT.DINV.CD.WD,2022-06-30,0
5342,CAF,2011,,BM.KLT.DINV.CD.WD,2022-06-30,0
5343,CAF,2010,,BM.KLT.DINV.CD.WD,2022-06-30,0
5344,CAF,2009,,BM.KLT.DINV.CD.WD,2022-06-30,0
5345,CAF,2008,,BM.KLT.DINV.CD.WD,2022-06-30,0
5346,CAF,2007,,BM.KLT.DINV.CD.WD,2022-06-30,0
5347,CAF,2006,,BM.KLT.DINV.CD.WD,2022-06-30,0
5348,CAF,2005,,BM.KLT.DINV.CD.WD,2022-06-30,0
5349,CAF,2004,,BM.KLT.DINV.CD.WD,2022-06-30,0
5350,CAF,2003,,BM.KLT.DINV.CD.WD,2022-06-30,0
5351,CAF,2002,1292.3,BM.KLT.DINV.CD.WD,2022-06-30,0
5352,CAF,2001,,BM.KLT.DINV.CD.WD,2022-06-30,0
5353,CAF,2000,,BM.KLT.DINV.CD.WD,2022-06-30,0
5354,CAF,1999,6496.6,BM.KLT.DINV.CD.WD,2022-06-30,0
5355,CAF,1998,301719.4,BM.KLT.DINV.CD.WD,2022-06-30,0
5356,CAF,1997,173043.2,BM.KLT.DINV.CD.WD,2022-06-30,0
5357,CAF,1996,1489584.6,BM.KLT.DINV.CD.WD,2022-06-30,0
5358,CAF,1995,1424427.2,BM.KLT.DINV.CD.WD,2022-06-30,0
5359,CAF,1994,7204550.01785602,BM.KLT.DINV.CD.WD,2022-06-30,0
5360,CAF,1993,5318499.36760413,BM.KLT.DINV.CD.WD,2022-06-30,0
5361,CAF,1992,5855867.07107931,BM.KLT.DINV.CD.WD,2022-06-30,0
5362,CAF,1991,3502218.37590498,BM.KLT.DINV.CD.WD,2022-06-30,0
5363,CAF,1990,3790427.72204854,BM.KLT.DINV.CD.WD,2022-06-30,0
5364,CAF,1989,3811813.05298959,BM.KLT.DINV.CD.WD,2022-06-30,0
5365,CAF,1988,4764171.51536002,BM.KLT.DINV.CD.WD,2022-06-30,0
5366,CAF,1987,2572066.41955055,BM.KLT.DINV.CD.WD,2022-06-30,0
5367,CAF,1986,1264777.74564152,BM.KLT.DINV.CD.WD,2022-06-30,0
5368,CAF,1985,603210.19646118,BM.KLT.DINV.CD.WD,2022-06-30,0
5369,CAF,1984,251741.210542299,BM.KLT.DINV.CD.WD,2022-06-30,0
5370,CAF,1983,443492.686367561,BM.KLT.DINV.CD.WD,2022-06-30,0
5371,CAF,1982,343876.597209823,BM.KLT.DINV.CD.WD,2022-06-30,0
5372,CAF,1981,0,BM.KLT.DINV.CD.WD,2022-06-30,0
5373,CAF,1980,0,BM.KLT.DINV.CD.WD,2022-06-30,0
5374,CAF,1979,329068.535751162,BM.KLT.DINV.CD.WD,2022-06-30,0
5375,CAF,1978,-1338321.10403377,BM.KLT.DINV.CD.WD,2022-06-30,0
5376,CAF,1977,89547.4929468305,BM.KLT.DINV.CD.WD,2022-06-30,0
5377,CAF,1976,,BM.KLT.DINV.CD.WD,2022-06-30,0
5378,CAF,1975,1000000,BM.KLT.DINV.CD.WD,2022-06-30,0
5379,CAF,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
5380,CAF,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
5381,CAF,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
5382,CAF,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
5383,CAF,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
5384,CAF,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
5385,CAF,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
5386,CAF,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
5387,CAF,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
5388,CAF,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
5389,CAF,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
5390,CAF,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
5391,CAF,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
5392,CAF,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
5393,CAF,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
5394,TCD,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
5395,TCD,2020,,BM.KLT.DINV.CD.WD,2022-06-30,0
5396,TCD,2019,,BM.KLT.DINV.CD.WD,2022-06-30,0
5397,TCD,2018,,BM.KLT.DINV.CD.WD,2022-06-30,0
5398,TCD,2017,,BM.KLT.DINV.CD.WD,2022-06-30,0
5399,TCD,2016,,BM.KLT.DINV.CD.WD,2022-06-30,0
5400,TCD,2015,,BM.KLT.DINV.CD.WD,2022-06-30,0
5401,TCD,2014,,BM.KLT.DINV.CD.WD,2022-06-30,0
5402,TCD,2013,,BM.KLT.DINV.CD.WD,2022-06-30,0
5403,TCD,2012,,BM.KLT.DINV.CD.WD,2022-06-30,0
5404,TCD,2011,,BM.KLT.DINV.CD.WD,2022-06-30,0
5405,TCD,2010,,BM.KLT.DINV.CD.WD,2022-06-30,0
5406,TCD,2009,,BM.KLT.DINV.CD.WD,2022-06-30,0
5407,TCD,2008,,BM.KLT.DINV.CD.WD,2022-06-30,0
5408,TCD,2007,,BM.KLT.DINV.CD.WD,2022-06-30,0
5409,TCD,2006,,BM.KLT.DINV.CD.WD,2022-06-30,0
5410,TCD,2005,,BM.KLT.DINV.CD.WD,2022-06-30,0
5411,TCD,2004,,BM.KLT.DINV.CD.WD,2022-06-30,0
5412,TCD,2003,,BM.KLT.DINV.CD.WD,2022-06-30,0
5413,TCD,2002,,BM.KLT.DINV.CD.WD,2022-06-30,0
5414,TCD,2001,,BM.KLT.DINV.CD.WD,2022-06-30,0
5415,TCD,2000,,BM.KLT.DINV.CD.WD,2022-06-30,0
5416,TCD,1999,-2147153,BM.KLT.DINV.CD.WD,2022-06-30,0
5417,TCD,1998,-303414.5,BM.KLT.DINV.CD.WD,2022-06-30,0
5418,TCD,1997,945741.5,BM.KLT.DINV.CD.WD,2022-06-30,0
5419,TCD,1996,1264778.5,BM.KLT.DINV.CD.WD,2022-06-30,0
5420,TCD,1995,-2454181.9,BM.KLT.DINV.CD.WD,2022-06-30,0
5421,TCD,1994,561954.90139277,BM.KLT.DINV.CD.WD,2022-06-30,0
5422,TCD,1993,10930116.5622409,BM.KLT.DINV.CD.WD,2022-06-30,0
5423,TCD,1992,13774510.5426807,BM.KLT.DINV.CD.WD,2022-06-30,0
5424,TCD,1991,10503110.3722737,BM.KLT.DINV.CD.WD,2022-06-30,0
5425,TCD,1990,59848.1,BM.KLT.DINV.CD.WD,2022-06-30,0
5426,TCD,1989,12545128.1563029,BM.KLT.DINV.CD.WD,2022-06-30,0
5427,TCD,1988,13839263.5562467,BM.KLT.DINV.CD.WD,2022-06-30,0
5428,TCD,1987,7995699.36116426,BM.KLT.DINV.CD.WD,2022-06-30,0
5429,TCD,1986,427367.822728184,BM.KLT.DINV.CD.WD,2022-06-30,0
5430,TCD,1985,264878.27815085,BM.KLT.DINV.CD.WD,2022-06-30,0
5431,TCD,1984,0,BM.KLT.DINV.CD.WD,2022-06-30,0
5432,TCD,1983,89223.3806893318,BM.KLT.DINV.CD.WD,2022-06-30,0
5433,TCD,1982,124769.384828343,BM.KLT.DINV.CD.WD,2022-06-30,0
5434,TCD,1981,110403.119397611,BM.KLT.DINV.CD.WD,2022-06-30,0
5435,TCD,1980,425975.905824611,BM.KLT.DINV.CD.WD,2022-06-30,0
5436,TCD,1979,1292769.24759385,BM.KLT.DINV.CD.WD,2022-06-30,0
5437,TCD,1978,-1041408.80611899,BM.KLT.DINV.CD.WD,2022-06-30,0
5438,TCD,1977,0,BM.KLT.DINV.CD.WD,2022-06-30,0
5439,TCD,1976,,BM.KLT.DINV.CD.WD,2022-06-30,0
5440,TCD,1975,,BM.KLT.DINV.CD.WD,2022-06-30,0
5441,TCD,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
5442,TCD,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
5443,TCD,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
5444,TCD,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
5445,TCD,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
5446,TCD,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
5447,TCD,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
5448,TCD,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
5449,TCD,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
5450,TCD,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
5451,TCD,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
5452,TCD,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
5453,TCD,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
5454,TCD,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
5455,TCD,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
5456,CHI,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
5457,CHI,2020,,BM.KLT.DINV.CD.WD,2022-06-30,0
5458,CHI,2019,,BM.KLT.DINV.CD.WD,2022-06-30,0
5459,CHI,2018,,BM.KLT.DINV.CD.WD,2022-06-30,0
5460,CHI,2017,,BM.KLT.DINV.CD.WD,2022-06-30,0
5461,CHI,2016,,BM.KLT.DINV.CD.WD,2022-06-30,0
5462,CHI,2015,,BM.KLT.DINV.CD.WD,2022-06-30,0
5463,CHI,2014,,BM.KLT.DINV.CD.WD,2022-06-30,0
5464,CHI,2013,,BM.KLT.DINV.CD.WD,2022-06-30,0
5465,CHI,2012,,BM.KLT.DINV.CD.WD,2022-06-30,0
5466,CHI,2011,,BM.KLT.DINV.CD.WD,2022-06-30,0
5467,CHI,2010,,BM.KLT.DINV.CD.WD,2022-06-30,0
5468,CHI,2009,,BM.KLT.DINV.CD.WD,2022-06-30,0
5469,CHI,2008,,BM.KLT.DINV.CD.WD,2022-06-30,0
5470,CHI,2007,,BM.KLT.DINV.CD.WD,2022-06-30,0
5471,CHI,2006,,BM.KLT.DINV.CD.WD,2022-06-30,0
5472,CHI,2005,,BM.KLT.DINV.CD.WD,2022-06-30,0
5473,CHI,2004,,BM.KLT.DINV.CD.WD,2022-06-30,0
5474,CHI,2003,,BM.KLT.DINV.CD.WD,2022-06-30,0
5475,CHI,2002,,BM.KLT.DINV.CD.WD,2022-06-30,0
5476,CHI,2001,,BM.KLT.DINV.CD.WD,2022-06-30,0
5477,CHI,2000,,BM.KLT.DINV.CD.WD,2022-06-30,0
5478,CHI,1999,,BM.KLT.DINV.CD.WD,2022-06-30,0
5479,CHI,1998,,BM.KLT.DINV.CD.WD,2022-06-30,0
5480,CHI,1997,,BM.KLT.DINV.CD.WD,2022-06-30,0
5481,CHI,1996,,BM.KLT.DINV.CD.WD,2022-06-30,0
5482,CHI,1995,,BM.KLT.DINV.CD.WD,2022-06-30,0
5483,CHI,1994,,BM.KLT.DINV.CD.WD,2022-06-30,0
5484,CHI,1993,,BM.KLT.DINV.CD.WD,2022-06-30,0
5485,CHI,1992,,BM.KLT.DINV.CD.WD,2022-06-30,0
5486,CHI,1991,,BM.KLT.DINV.CD.WD,2022-06-30,0
5487,CHI,1990,,BM.KLT.DINV.CD.WD,2022-06-30,0
5488,CHI,1989,,BM.KLT.DINV.CD.WD,2022-06-30,0
5489,CHI,1988,,BM.KLT.DINV.CD.WD,2022-06-30,0
5490,CHI,1987,,BM.KLT.DINV.CD.WD,2022-06-30,0
5491,CHI,1986,,BM.KLT.DINV.CD.WD,2022-06-30,0
5492,CHI,1985,,BM.KLT.DINV.CD.WD,2022-06-30,0
5493,CHI,1984,,BM.KLT.DINV.CD.WD,2022-06-30,0
5494,CHI,1983,,BM.KLT.DINV.CD.WD,2022-06-30,0
5495,CHI,1982,,BM.KLT.DINV.CD.WD,2022-06-30,0
5496,CHI,1981,,BM.KLT.DINV.CD.WD,2022-06-30,0
5497,CHI,1980,,BM.KLT.DINV.CD.WD,2022-06-30,0
5498,CHI,1979,,BM.KLT.DINV.CD.WD,2022-06-30,0
5499,CHI,1978,,BM.KLT.DINV.CD.WD,2022-06-30,0
5500,CHI,1977,,BM.KLT.DINV.CD.WD,2022-06-30,0
5501,CHI,1976,,BM.KLT.DINV.CD.WD,2022-06-30,0
5502,CHI,1975,,BM.KLT.DINV.CD.WD,2022-06-30,0
5503,CHI,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
5504,CHI,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
5505,CHI,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
5506,CHI,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
