,country_iso3,date,value,indicator,last_updated
0,AFE,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1,AFE,2020,-0.197129728562292,BM.KLT.DINV.WD.GD.ZS,2022-06-30
2,AFE,2019,0.212180431913699,BM.KLT.DINV.WD.GD.ZS,2022-06-30
3,AFE,2018,0.540729198301078,BM.KLT.DINV.WD.GD.ZS,2022-06-30
4,AFE,2017,1.25044150579388,BM.KLT.DINV.WD.GD.ZS,2022-06-30
5,AFE,2016,0.879529082609332,BM.KLT.DINV.WD.GD.ZS,2022-06-30
6,AFE,2015,0.802932515331457,BM.KLT.DINV.WD.GD.ZS,2022-06-30
7,AFE,2014,1.05881556050345,BM.KLT.DINV.WD.GD.ZS,2022-06-30
8,AFE,2013,1.15872328363111,BM.KLT.DINV.WD.GD.ZS,2022-06-30
9,AFE,2012,0.528632065837827,BM.KLT.DINV.WD.GD.ZS,2022-06-30
10,AFE,2011,0.306972599377751,BM.KLT.DINV.WD.GD.ZS,2022-06-30
11,AFE,2010,0.403349910517702,BM.KLT.DINV.WD.GD.ZS,2022-06-30
12,AFE,2009,0.274400491157755,BM.KLT.DINV.WD.GD.ZS,2022-06-30
13,AFE,2008,0.0986508535038635,BM.KLT.DINV.WD.GD.ZS,2022-06-30
14,AFE,2007,0.667153697449468,BM.KLT.DINV.WD.GD.ZS,2022-06-30
15,AFE,2006,1.23403503827394,BM.KLT.DINV.WD.GD.ZS,2022-06-30
16,AFE,2005,0.273396937263949,BM.KLT.DINV.WD.GD.ZS,2022-06-30
17,AFE,2004,0.509107979004804,BM.KLT.DINV.WD.GD.ZS,2022-06-30
18,AFE,2003,0.25602850668663,BM.KLT.DINV.WD.GD.ZS,2022-06-30
19,AFE,2002,-0.108173293552561,BM.KLT.DINV.WD.GD.ZS,2022-06-30
20,AFE,2001,-1.49466427026748,BM.KLT.DINV.WD.GD.ZS,2022-06-30
21,AFE,2000,0.11839606100377,BM.KLT.DINV.WD.GD.ZS,2022-06-30
22,AFE,1999,0.678439840600417,BM.KLT.DINV.WD.GD.ZS,2022-06-30
23,AFE,1998,0.679214412691444,BM.KLT.DINV.WD.GD.ZS,2022-06-30
24,AFE,1997,0.96697777319644,BM.KLT.DINV.WD.GD.ZS,2022-06-30
25,AFE,1996,0.467139443122079,BM.KLT.DINV.WD.GD.ZS,2022-06-30
26,AFE,1995,1.111124423055,BM.KLT.DINV.WD.GD.ZS,2022-06-30
27,AFE,1994,0.627923293422737,BM.KLT.DINV.WD.GD.ZS,2022-06-30
28,AFE,1993,0.180444889826327,BM.KLT.DINV.WD.GD.ZS,2022-06-30
29,AFE,1992,0.94211466095072,BM.KLT.DINV.WD.GD.ZS,2022-06-30
30,AFE,1991,0.107682685595157,BM.KLT.DINV.WD.GD.ZS,2022-06-30
31,AFE,1990,0.0286797653341492,BM.KLT.DINV.WD.GD.ZS,2022-06-30
32,AFE,1989,0.0934724667768844,BM.KLT.DINV.WD.GD.ZS,2022-06-30
33,AFE,1988,0.0303749626941999,BM.KLT.DINV.WD.GD.ZS,2022-06-30
34,AFE,1987,0.120929052468614,BM.KLT.DINV.WD.GD.ZS,2022-06-30
35,AFE,1986,0.0661763769700202,BM.KLT.DINV.WD.GD.ZS,2022-06-30
36,AFE,1985,0.0573610519673886,BM.KLT.DINV.WD.GD.ZS,2022-06-30
37,AFE,1984,0.159551440970066,BM.KLT.DINV.WD.GD.ZS,2022-06-30
38,AFE,1983,0.126685810508675,BM.KLT.DINV.WD.GD.ZS,2022-06-30
39,AFE,1982,0.00662905499843099,BM.KLT.DINV.WD.GD.ZS,2022-06-30
40,AFE,1981,0.468353687093198,BM.KLT.DINV.WD.GD.ZS,2022-06-30
41,AFE,1980,0.605584163052944,BM.KLT.DINV.WD.GD.ZS,2022-06-30
42,AFE,1979,0.0182308496918137,BM.KLT.DINV.WD.GD.ZS,2022-06-30
43,AFE,1978,0.312747607196146,BM.KLT.DINV.WD.GD.ZS,2022-06-30
44,AFE,1977,0.106420089027699,BM.KLT.DINV.WD.GD.ZS,2022-06-30
45,AFE,1976,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
46,AFE,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
47,AFE,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
48,AFE,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
49,AFE,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
50,AFE,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
51,AFE,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
52,AFE,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
53,AFE,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
54,AFE,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
55,AFE,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
56,AFE,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
57,AFE,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
58,AFE,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
59,AFE,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
60,AFE,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
61,AFE,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
62,AFW,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
63,AFW,2020,0.0675505117608265,BM.KLT.DINV.WD.GD.ZS,2022-06-30
64,AFW,2019,0.182382942261421,BM.KLT.DINV.WD.GD.ZS,2022-06-30
65,AFW,2018,0.0582758267130872,BM.KLT.DINV.WD.GD.ZS,2022-06-30
66,AFW,2017,0.181052796507311,BM.KLT.DINV.WD.GD.ZS,2022-06-30
67,AFW,2016,0.369292809942983,BM.KLT.DINV.WD.GD.ZS,2022-06-30
68,AFW,2015,0.390818036813495,BM.KLT.DINV.WD.GD.ZS,2022-06-30
69,AFW,2014,0.476129949882051,BM.KLT.DINV.WD.GD.ZS,2022-06-30
70,AFW,2013,0.409199356441506,BM.KLT.DINV.WD.GD.ZS,2022-06-30
71,AFW,2012,0.639579795500879,BM.KLT.DINV.WD.GD.ZS,2022-06-30
72,AFW,2011,0.37704739992372,BM.KLT.DINV.WD.GD.ZS,2022-06-30
73,AFW,2010,0.634860632828076,BM.KLT.DINV.WD.GD.ZS,2022-06-30
74,AFW,2009,0.269794866766728,BM.KLT.DINV.WD.GD.ZS,2022-06-30
75,AFW,2008,0.160689138996644,BM.KLT.DINV.WD.GD.ZS,2022-06-30
76,AFW,2007,0.233857494758212,BM.KLT.DINV.WD.GD.ZS,2022-06-30
77,AFW,2006,0.220222748242168,BM.KLT.DINV.WD.GD.ZS,2022-06-30
78,AFW,2005,0.321227071008449,BM.KLT.DINV.WD.GD.ZS,2022-06-30
79,AFW,2004,0.23077262600455,BM.KLT.DINV.WD.GD.ZS,2022-06-30
80,AFW,2003,0.078399098209652,BM.KLT.DINV.WD.GD.ZS,2022-06-30
81,AFW,2002,-0.0102323869870119,BM.KLT.DINV.WD.GD.ZS,2022-06-30
82,AFW,2001,-0.260803939901953,BM.KLT.DINV.WD.GD.ZS,2022-06-30
83,AFW,2000,0.752338846110226,BM.KLT.DINV.WD.GD.ZS,2022-06-30
84,AFW,1999,0.0854974630921911,BM.KLT.DINV.WD.GD.ZS,2022-06-30
85,AFW,1998,-0.145878777771549,BM.KLT.DINV.WD.GD.ZS,2022-06-30
86,AFW,1997,0.257412174510747,BM.KLT.DINV.WD.GD.ZS,2022-06-30
87,AFW,1996,0.623430799390762,BM.KLT.DINV.WD.GD.ZS,2022-06-30
88,AFW,1995,0.270124629456041,BM.KLT.DINV.WD.GD.ZS,2022-06-30
89,AFW,1994,0.14473775188468,BM.KLT.DINV.WD.GD.ZS,2022-06-30
90,AFW,1993,0.492791400185212,BM.KLT.DINV.WD.GD.ZS,2022-06-30
91,AFW,1992,0.315994818864381,BM.KLT.DINV.WD.GD.ZS,2022-06-30
92,AFW,1991,0.285352796349124,BM.KLT.DINV.WD.GD.ZS,2022-06-30
93,AFW,1990,0.341671775410753,BM.KLT.DINV.WD.GD.ZS,2022-06-30
94,AFW,1989,0.833191925636436,BM.KLT.DINV.WD.GD.ZS,2022-06-30
95,AFW,1988,0.056025220012603,BM.KLT.DINV.WD.GD.ZS,2022-06-30
96,AFW,1987,0.0220374761563455,BM.KLT.DINV.WD.GD.ZS,2022-06-30
97,AFW,1986,0.0326006160884672,BM.KLT.DINV.WD.GD.ZS,2022-06-30
98,AFW,1985,0.0224406116823986,BM.KLT.DINV.WD.GD.ZS,2022-06-30
99,AFW,1984,0.0206487936708658,BM.KLT.DINV.WD.GD.ZS,2022-06-30
100,AFW,1983,0.0129261726503134,BM.KLT.DINV.WD.GD.ZS,2022-06-30
101,AFW,1982,0.00432177916674236,BM.KLT.DINV.WD.GD.ZS,2022-06-30
102,AFW,1981,0.0160814185625353,BM.KLT.DINV.WD.GD.ZS,2022-06-30
103,AFW,1980,0.00212008593174688,BM.KLT.DINV.WD.GD.ZS,2022-06-30
104,AFW,1979,0.0309224794040643,BM.KLT.DINV.WD.GD.ZS,2022-06-30
105,AFW,1978,0.0144423205453587,BM.KLT.DINV.WD.GD.ZS,2022-06-30
106,AFW,1977,0.0570241248234985,BM.KLT.DINV.WD.GD.ZS,2022-06-30
107,AFW,1976,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
108,AFW,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
109,AFW,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
110,AFW,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
111,AFW,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
112,AFW,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
113,AFW,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
114,AFW,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
115,AFW,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
116,AFW,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
117,AFW,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
118,AFW,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
119,AFW,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
120,AFW,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
121,AFW,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
122,AFW,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
123,AFW,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
124,ARB,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
125,ARB,2020,1.27926962710015,BM.KLT.DINV.WD.GD.ZS,2022-06-30
126,ARB,2019,1.66074732973123,BM.KLT.DINV.WD.GD.ZS,2022-06-30
127,ARB,2018,1.64420674778256,BM.KLT.DINV.WD.GD.ZS,2022-06-30
128,ARB,2017,1.44530712373461,BM.KLT.DINV.WD.GD.ZS,2022-06-30
129,ARB,2016,1.7378985291371,BM.KLT.DINV.WD.GD.ZS,2022-06-30
130,ARB,2015,1.55043228547002,BM.KLT.DINV.WD.GD.ZS,2022-06-30
131,ARB,2014,1.45741780324429,BM.KLT.DINV.WD.GD.ZS,2022-06-30
132,ARB,2013,1.5819178638567,BM.KLT.DINV.WD.GD.ZS,2022-06-30
133,ARB,2012,0.808148538948812,BM.KLT.DINV.WD.GD.ZS,2022-06-30
134,ARB,2011,1.31013357484084,BM.KLT.DINV.WD.GD.ZS,2022-06-30
135,ARB,2010,0.937012935402953,BM.KLT.DINV.WD.GD.ZS,2022-06-30
136,ARB,2009,0.96110117804004,BM.KLT.DINV.WD.GD.ZS,2022-06-30
137,ARB,2008,1.95709381698614,BM.KLT.DINV.WD.GD.ZS,2022-06-30
138,ARB,2007,2.09278773512976,BM.KLT.DINV.WD.GD.ZS,2022-06-30
139,ARB,2006,1.4860465090371,BM.KLT.DINV.WD.GD.ZS,2022-06-30
140,ARB,2005,0.899527203145672,BM.KLT.DINV.WD.GD.ZS,2022-06-30
141,ARB,2004,0.780716191831872,BM.KLT.DINV.WD.GD.ZS,2022-06-30
142,ARB,2003,-0.202473140076729,BM.KLT.DINV.WD.GD.ZS,2022-06-30
143,ARB,2002,0.396098070222086,BM.KLT.DINV.WD.GD.ZS,2022-06-30
144,ARB,2001,-0.095352413215337,BM.KLT.DINV.WD.GD.ZS,2022-06-30
145,ARB,2000,0.301457704456027,BM.KLT.DINV.WD.GD.ZS,2022-06-30
146,ARB,1999,0.177577642493517,BM.KLT.DINV.WD.GD.ZS,2022-06-30
147,ARB,1998,-0.149854515598593,BM.KLT.DINV.WD.GD.ZS,2022-06-30
148,ARB,1997,0.0331989318947748,BM.KLT.DINV.WD.GD.ZS,2022-06-30
149,ARB,1996,0.459155302323173,BM.KLT.DINV.WD.GD.ZS,2022-06-30
150,ARB,1995,-0.105229926469363,BM.KLT.DINV.WD.GD.ZS,2022-06-30
151,ARB,1994,-0.0387637054390448,BM.KLT.DINV.WD.GD.ZS,2022-06-30
152,ARB,1993,0.0692018114604603,BM.KLT.DINV.WD.GD.ZS,2022-06-30
153,ARB,1992,0.298690214898699,BM.KLT.DINV.WD.GD.ZS,2022-06-30
154,ARB,1991,0.016953464019919,BM.KLT.DINV.WD.GD.ZS,2022-06-30
155,ARB,1990,-0.0146733823669222,BM.KLT.DINV.WD.GD.ZS,2022-06-30
156,ARB,1989,0.495481016464775,BM.KLT.DINV.WD.GD.ZS,2022-06-30
157,ARB,1988,0.644628319630532,BM.KLT.DINV.WD.GD.ZS,2022-06-30
158,ARB,1987,0.23761527523109,BM.KLT.DINV.WD.GD.ZS,2022-06-30
159,ARB,1986,0.107933365833273,BM.KLT.DINV.WD.GD.ZS,2022-06-30
160,ARB,1985,0.0344132442312147,BM.KLT.DINV.WD.GD.ZS,2022-06-30
161,ARB,1984,0.0627762559776921,BM.KLT.DINV.WD.GD.ZS,2022-06-30
162,ARB,1983,0.0713896284879323,BM.KLT.DINV.WD.GD.ZS,2022-06-30
163,ARB,1982,0.113284039314485,BM.KLT.DINV.WD.GD.ZS,2022-06-30
164,ARB,1981,-0.0277007304374249,BM.KLT.DINV.WD.GD.ZS,2022-06-30
165,ARB,1980,0.17640089727136,BM.KLT.DINV.WD.GD.ZS,2022-06-30
166,ARB,1979,-0.0572213351657444,BM.KLT.DINV.WD.GD.ZS,2022-06-30
167,ARB,1978,0.0829290306222706,BM.KLT.DINV.WD.GD.ZS,2022-06-30
168,ARB,1977,0.0708670235010353,BM.KLT.DINV.WD.GD.ZS,2022-06-30
169,ARB,1976,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
170,ARB,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
171,ARB,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
172,ARB,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
173,ARB,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
174,ARB,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
175,ARB,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
176,ARB,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
177,ARB,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
178,ARB,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
179,ARB,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
180,ARB,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
181,ARB,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
182,ARB,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
183,ARB,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
184,ARB,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
185,ARB,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
186,CSS,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
187,CSS,2020,0.234685590983957,BM.KLT.DINV.WD.GD.ZS,2022-06-30
188,CSS,2019,1.14670778970015,BM.KLT.DINV.WD.GD.ZS,2022-06-30
189,CSS,2018,0.345168972439036,BM.KLT.DINV.WD.GD.ZS,2022-06-30
190,CSS,2017,0.246579987691414,BM.KLT.DINV.WD.GD.ZS,2022-06-30
191,CSS,2016,1.02728623091753,BM.KLT.DINV.WD.GD.ZS,2022-06-30
192,CSS,2015,0.843303724432198,BM.KLT.DINV.WD.GD.ZS,2022-06-30
193,CSS,2014,3.43540464001689,BM.KLT.DINV.WD.GD.ZS,2022-06-30
194,CSS,2013,0.635184339546588,BM.KLT.DINV.WD.GD.ZS,2022-06-30
195,CSS,2012,0.697822824534435,BM.KLT.DINV.WD.GD.ZS,2022-06-30
196,CSS,2011,1.92176080660449,BM.KLT.DINV.WD.GD.ZS,2022-06-30
197,CSS,2010,0.803507067960584,BM.KLT.DINV.WD.GD.ZS,2022-06-30
198,CSS,2009,0.621486159002884,BM.KLT.DINV.WD.GD.ZS,2022-06-30
199,CSS,2008,1.78341481107086,BM.KLT.DINV.WD.GD.ZS,2022-06-30
200,CSS,2007,1.01860463014691,BM.KLT.DINV.WD.GD.ZS,2022-06-30
201,CSS,2006,1.48769367945991,BM.KLT.DINV.WD.GD.ZS,2022-06-30
202,CSS,2005,1.50649864911311,BM.KLT.DINV.WD.GD.ZS,2022-06-30
203,CSS,2004,0.636671347196205,BM.KLT.DINV.WD.GD.ZS,2022-06-30
204,CSS,2003,1.06813471293757,BM.KLT.DINV.WD.GD.ZS,2022-06-30
205,CSS,2002,0.579023215908047,BM.KLT.DINV.WD.GD.ZS,2022-06-30
206,CSS,2001,0.934384335223343,BM.KLT.DINV.WD.GD.ZS,2022-06-30
207,CSS,2000,0.66658711338423,BM.KLT.DINV.WD.GD.ZS,2022-06-30
208,CSS,1999,1.01290768751587,BM.KLT.DINV.WD.GD.ZS,2022-06-30
209,CSS,1998,0.149995809385844,BM.KLT.DINV.WD.GD.ZS,2022-06-30
210,CSS,1997,-0.0131939808401081,BM.KLT.DINV.WD.GD.ZS,2022-06-30
211,CSS,1996,0.310665529384799,BM.KLT.DINV.WD.GD.ZS,2022-06-30
212,CSS,1995,0.176845244162766,BM.KLT.DINV.WD.GD.ZS,2022-06-30
213,CSS,1994,0.0172774197051035,BM.KLT.DINV.WD.GD.ZS,2022-06-30
214,CSS,1993,0.372578552926812,BM.KLT.DINV.WD.GD.ZS,2022-06-30
215,CSS,1992,0.292135288812424,BM.KLT.DINV.WD.GD.ZS,2022-06-30
216,CSS,1991,0.231750484238999,BM.KLT.DINV.WD.GD.ZS,2022-06-30
217,CSS,1990,0.234519720572454,BM.KLT.DINV.WD.GD.ZS,2022-06-30
218,CSS,1989,0.0275853113666733,BM.KLT.DINV.WD.GD.ZS,2022-06-30
219,CSS,1988,-1.08032922945105,BM.KLT.DINV.WD.GD.ZS,2022-06-30
220,CSS,1987,0.1667553592213,BM.KLT.DINV.WD.GD.ZS,2022-06-30
221,CSS,1986,1.0972903586956,BM.KLT.DINV.WD.GD.ZS,2022-06-30
222,CSS,1985,0.304048147226386,BM.KLT.DINV.WD.GD.ZS,2022-06-30
223,CSS,1984,0.11811983137948,BM.KLT.DINV.WD.GD.ZS,2022-06-30
224,CSS,1983,-0.22972580735234,BM.KLT.DINV.WD.GD.ZS,2022-06-30
225,CSS,1982,-0.489604147909979,BM.KLT.DINV.WD.GD.ZS,2022-06-30
226,CSS,1981,-0.266565690171466,BM.KLT.DINV.WD.GD.ZS,2022-06-30
227,CSS,1980,0.924627685837341,BM.KLT.DINV.WD.GD.ZS,2022-06-30
228,CSS,1979,0.0019421993968958,BM.KLT.DINV.WD.GD.ZS,2022-06-30
229,CSS,1978,-0.00474186439227429,BM.KLT.DINV.WD.GD.ZS,2022-06-30
230,CSS,1977,0.00300926833147369,BM.KLT.DINV.WD.GD.ZS,2022-06-30
231,CSS,1976,0.0109940784922842,BM.KLT.DINV.WD.GD.ZS,2022-06-30
232,CSS,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
233,CSS,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
234,CSS,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
235,CSS,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
236,CSS,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
237,CSS,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
238,CSS,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
239,CSS,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
240,CSS,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
241,CSS,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
242,CSS,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
243,CSS,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
244,CSS,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
245,CSS,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
246,CSS,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
247,CSS,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
248,CEB,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
249,CEB,2020,11.0917154451354,BM.KLT.DINV.WD.GD.ZS,2022-06-30
250,CEB,2019,6.93672510651152,BM.KLT.DINV.WD.GD.ZS,2022-06-30
251,CEB,2018,-3.33386442099817,BM.KLT.DINV.WD.GD.ZS,2022-06-30
252,CEB,2017,0.182416987718286,BM.KLT.DINV.WD.GD.ZS,2022-06-30
253,CEB,2016,6.820522300576,BM.KLT.DINV.WD.GD.ZS,2022-06-30
254,CEB,2015,0.241286661121325,BM.KLT.DINV.WD.GD.ZS,2022-06-30
255,CEB,2014,1.79927116047209,BM.KLT.DINV.WD.GD.ZS,2022-06-30
256,CEB,2013,0.2607576199853,BM.KLT.DINV.WD.GD.ZS,2022-06-30
257,CEB,2012,0.938404032705667,BM.KLT.DINV.WD.GD.ZS,2022-06-30
258,CEB,2011,1.24044324634477,BM.KLT.DINV.WD.GD.ZS,2022-06-30
259,CEB,2010,-0.438500823097998,BM.KLT.DINV.WD.GD.ZS,2022-06-30
260,CEB,2009,0.917476248327566,BM.KLT.DINV.WD.GD.ZS,2022-06-30
261,CEB,2008,5.98471254716308,BM.KLT.DINV.WD.GD.ZS,2022-06-30
262,CEB,2007,7.15390404234919,BM.KLT.DINV.WD.GD.ZS,2022-06-30
263,CEB,2006,3.67500241380991,BM.KLT.DINV.WD.GD.ZS,2022-06-30
264,CEB,2005,3.45672967996305,BM.KLT.DINV.WD.GD.ZS,2022-06-30
265,CEB,2004,1.07113083402308,BM.KLT.DINV.WD.GD.ZS,2022-06-30
266,CEB,2003,1.14023623020127,BM.KLT.DINV.WD.GD.ZS,2022-06-30
267,CEB,2002,0.51961073876916,BM.KLT.DINV.WD.GD.ZS,2022-06-30
268,CEB,2001,0.249924648734128,BM.KLT.DINV.WD.GD.ZS,2022-06-30
269,CEB,2000,0.237897383519436,BM.KLT.DINV.WD.GD.ZS,2022-06-30
270,CEB,1999,0.163729200552911,BM.KLT.DINV.WD.GD.ZS,2022-06-30
271,CEB,1998,0.25782629857939,BM.KLT.DINV.WD.GD.ZS,2022-06-30
272,CEB,1997,0.257422551483839,BM.KLT.DINV.WD.GD.ZS,2022-06-30
273,CEB,1996,0.069258196975503,BM.KLT.DINV.WD.GD.ZS,2022-06-30
274,CEB,1995,0.0619400200827321,BM.KLT.DINV.WD.GD.ZS,2022-06-30
275,CEB,1994,0.0796060072888773,BM.KLT.DINV.WD.GD.ZS,2022-06-30
276,CEB,1993,0.079328024915,BM.KLT.DINV.WD.GD.ZS,2022-06-30
277,CEB,1992,0.0085685941510036,BM.KLT.DINV.WD.GD.ZS,2022-06-30
278,CEB,1991,-0.00628602062160795,BM.KLT.DINV.WD.GD.ZS,2022-06-30
279,CEB,1990,0.0166004149621305,BM.KLT.DINV.WD.GD.ZS,2022-06-30
280,CEB,1989,0.00343832301553354,BM.KLT.DINV.WD.GD.ZS,2022-06-30
281,CEB,1988,0.0242623138698628,BM.KLT.DINV.WD.GD.ZS,2022-06-30
282,CEB,1987,0.00920095987075982,BM.KLT.DINV.WD.GD.ZS,2022-06-30
283,CEB,1986,0,BM.KLT.DINV.WD.GD.ZS,2022-06-30
284,CEB,1985,0,BM.KLT.DINV.WD.GD.ZS,2022-06-30
285,CEB,1984,0,BM.KLT.DINV.WD.GD.ZS,2022-06-30
286,CEB,1983,0,BM.KLT.DINV.WD.GD.ZS,2022-06-30
287,CEB,1982,0,BM.KLT.DINV.WD.GD.ZS,2022-06-30
288,CEB,1981,0,BM.KLT.DINV.WD.GD.ZS,2022-06-30
289,CEB,1980,0,BM.KLT.DINV.WD.GD.ZS,2022-06-30
290,CEB,1979,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
291,CEB,1978,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
292,CEB,1977,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
293,CEB,1976,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
294,CEB,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
295,CEB,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
296,CEB,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
297,CEB,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
298,CEB,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
299,CEB,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
300,CEB,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
301,CEB,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
302,CEB,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
303,CEB,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
304,CEB,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
305,CEB,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
306,CEB,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
307,CEB,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
308,CEB,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
309,CEB,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
310,EAR,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
311,EAR,2020,0.387086187089649,BM.KLT.DINV.WD.GD.ZS,2022-06-30
312,EAR,2019,0.531860312252642,BM.KLT.DINV.WD.GD.ZS,2022-06-30
313,EAR,2018,0.668094281222409,BM.KLT.DINV.WD.GD.ZS,2022-06-30
314,EAR,2017,0.439691995901319,BM.KLT.DINV.WD.GD.ZS,2022-06-30
315,EAR,2016,0.397486633912872,BM.KLT.DINV.WD.GD.ZS,2022-06-30
316,EAR,2015,0.68896636987688,BM.KLT.DINV.WD.GD.ZS,2022-06-30
317,EAR,2014,0.658535714109435,BM.KLT.DINV.WD.GD.ZS,2022-06-30
318,EAR,2013,0.57297100437717,BM.KLT.DINV.WD.GD.ZS,2022-06-30
319,EAR,2012,0.662314519238157,BM.KLT.DINV.WD.GD.ZS,2022-06-30
320,EAR,2011,0.57051277800756,BM.KLT.DINV.WD.GD.ZS,2022-06-30
321,EAR,2010,0.729512696874203,BM.KLT.DINV.WD.GD.ZS,2022-06-30
322,EAR,2009,0.59569402337381,BM.KLT.DINV.WD.GD.ZS,2022-06-30
323,EAR,2008,0.705332764169806,BM.KLT.DINV.WD.GD.ZS,2022-06-30
