,country_iso3,date,value,indicator,last_updated,language
1256,IDX,2005,9392358272.44438,BX.KLT.DINV.CD.WD,2022-06-30,0
1257,IDX,2004,9111795812.1076,BX.KLT.DINV.CD.WD,2022-06-30,0
1258,IDX,2003,6977758457.51203,BX.KLT.DINV.CD.WD,2022-06-30,0
1259,IDX,2002,5193883005.48656,BX.KLT.DINV.CD.WD,2022-06-30,0
1260,IDX,2001,4957054002.66139,BX.KLT.DINV.CD.WD,2022-06-30,0
1261,IDX,2000,4329695077.26397,BX.KLT.DINV.CD.WD,2022-06-30,0
1262,IDX,1999,4322113233.28762,BX.KLT.DINV.CD.WD,2022-06-30,0
1263,IDX,1998,3974833041.51508,BX.KLT.DINV.CD.WD,2022-06-30,0
1264,IDX,1997,3520790351.76832,BX.KLT.DINV.CD.WD,2022-06-30,0
1265,IDX,1996,2230590111.68744,BX.KLT.DINV.CD.WD,2022-06-30,0
1266,IDX,1995,1748884373.52409,BX.KLT.DINV.CD.WD,2022-06-30,0
1267,IDX,1994,1723484864.86726,BX.KLT.DINV.CD.WD,2022-06-30,0
1268,IDX,1993,2116076115.21689,BX.KLT.DINV.CD.WD,2022-06-30,0
1269,IDX,1992,1528250932.1425,BX.KLT.DINV.CD.WD,2022-06-30,0
1270,IDX,1991,931546980.668649,BX.KLT.DINV.CD.WD,2022-06-30,0
1271,IDX,1990,911698480.201445,BX.KLT.DINV.CD.WD,2022-06-30,0
1272,IDX,1989,1118839755.21158,BX.KLT.DINV.CD.WD,2022-06-30,0
1273,IDX,1988,595366236.974763,BX.KLT.DINV.CD.WD,2022-06-30,0
1274,IDX,1987,416457486.4746,BX.KLT.DINV.CD.WD,2022-06-30,0
1275,IDX,1986,80217247.0412084,BX.KLT.DINV.CD.WD,2022-06-30,0
1276,IDX,1985,258767597.33266,BX.KLT.DINV.CD.WD,2022-06-30,0
1277,IDX,1984,156538579.174349,BX.KLT.DINV.CD.WD,2022-06-30,0
1278,IDX,1983,-78906506.2450175,BX.KLT.DINV.CD.WD,2022-06-30,0
1279,IDX,1982,321351500.85465,BX.KLT.DINV.CD.WD,2022-06-30,0
1280,IDX,1981,529932534.465381,BX.KLT.DINV.CD.WD,2022-06-30,0
1281,IDX,1980,595114405.719986,BX.KLT.DINV.CD.WD,2022-06-30,0
1282,IDX,1979,582461619.257174,BX.KLT.DINV.CD.WD,2022-06-30,0
1283,IDX,1978,658777005.031566,BX.KLT.DINV.CD.WD,2022-06-30,0
1284,IDX,1977,430345273.344548,BX.KLT.DINV.CD.WD,2022-06-30,0
1285,IDX,1976,551023131.945772,BX.KLT.DINV.CD.WD,2022-06-30,0
1286,IDX,1975,427796027.957013,BX.KLT.DINV.CD.WD,2022-06-30,0
1287,IDX,1974,273588909.974427,BX.KLT.DINV.CD.WD,2022-06-30,0
1288,IDX,1973,311439998.895316,BX.KLT.DINV.CD.WD,2022-06-30,0
1289,IDX,1972,173564984.33911,BX.KLT.DINV.CD.WD,2022-06-30,0
1290,IDX,1971,90529999.70068,BX.KLT.DINV.CD.WD,2022-06-30,0
1291,IDX,1970,266049999.1,BX.KLT.DINV.CD.WD,2022-06-30,0
1292,IDX,1969,,BX.KLT.DINV.CD.WD,2022-06-30,0
1293,IDX,1968,,BX.KLT.DINV.CD.WD,2022-06-30,0
1294,IDX,1967,,BX.KLT.DINV.CD.WD,2022-06-30,0
1295,IDX,1966,,BX.KLT.DINV.CD.WD,2022-06-30,0
1296,IDX,1965,,BX.KLT.DINV.CD.WD,2022-06-30,0
1297,IDX,1964,,BX.KLT.DINV.CD.WD,2022-06-30,0
1298,IDX,1963,,BX.KLT.DINV.CD.WD,2022-06-30,0
1299,IDX,1962,,BX.KLT.DINV.CD.WD,2022-06-30,0
1300,IDX,1961,,BX.KLT.DINV.CD.WD,2022-06-30,0
1301,IDX,1960,,BX.KLT.DINV.CD.WD,2022-06-30,0
1302,IDA,2021,,BX.KLT.DINV.CD.WD,2022-06-30,0
1303,IDA,2020,39043853553.1097,BX.KLT.DINV.CD.WD,2022-06-30,0
1304,IDA,2019,44912998484.5373,BX.KLT.DINV.CD.WD,2022-06-30,0
1305,IDA,2018,45019509830.8761,BX.KLT.DINV.CD.WD,2022-06-30,0
1306,IDA,2017,50436097933.6129,BX.KLT.DINV.CD.WD,2022-06-30,0
1307,IDA,2016,44228882735.1744,BX.KLT.DINV.CD.WD,2022-06-30,0
1308,IDA,2015,49664445458.9592,BX.KLT.DINV.CD.WD,2022-06-30,0
1309,IDA,2014,47166746163.6405,BX.KLT.DINV.CD.WD,2022-06-30,0
1310,IDA,2013,52142458497.56,BX.KLT.DINV.CD.WD,2022-06-30,0
1311,IDA,2012,49736565013.2907,BX.KLT.DINV.CD.WD,2022-06-30,0
1312,IDA,2011,50037020962.6382,BX.KLT.DINV.CD.WD,2022-06-30,0
1313,IDA,2010,40914125085.9504,BX.KLT.DINV.CD.WD,2022-06-30,0
1314,IDA,2009,35433417615.9774,BX.KLT.DINV.CD.WD,2022-06-30,0
1315,IDA,2008,42998620190.2673,BX.KLT.DINV.CD.WD,2022-06-30,0
1316,IDA,2007,35498685606.1516,BX.KLT.DINV.CD.WD,2022-06-30,0
1317,IDA,2006,25180831657.4995,BX.KLT.DINV.CD.WD,2022-06-30,0
1318,IDA,2005,18460056053.9252,BX.KLT.DINV.CD.WD,2022-06-30,0
1319,IDA,2004,13075778437.5515,BX.KLT.DINV.CD.WD,2022-06-30,0
1320,IDA,2003,10774564013.3968,BX.KLT.DINV.CD.WD,2022-06-30,0
1321,IDA,2002,8943358917.07489,BX.KLT.DINV.CD.WD,2022-06-30,0
1322,IDA,2001,6739752896.42991,BX.KLT.DINV.CD.WD,2022-06-30,0
1323,IDA,2000,6326262556.77026,BX.KLT.DINV.CD.WD,2022-06-30,0
1324,IDA,1999,6462249221.2608,BX.KLT.DINV.CD.WD,2022-06-30,0
1325,IDA,1998,5640525250.70657,BX.KLT.DINV.CD.WD,2022-06-30,0
1326,IDA,1997,5345637917.90971,BX.KLT.DINV.CD.WD,2022-06-30,0
1327,IDA,1996,4260256482.2861,BX.KLT.DINV.CD.WD,2022-06-30,0
1328,IDA,1995,3666764529.39782,BX.KLT.DINV.CD.WD,2022-06-30,0
1329,IDA,1994,4377383548.28961,BX.KLT.DINV.CD.WD,2022-06-30,0
1330,IDA,1993,4484252124.55274,BX.KLT.DINV.CD.WD,2022-06-30,0
1331,IDA,1992,3066045744.65253,BX.KLT.DINV.CD.WD,2022-06-30,0
1332,IDA,1991,2121502534.82195,BX.KLT.DINV.CD.WD,2022-06-30,0
1333,IDA,1990,1902934042.488,BX.KLT.DINV.CD.WD,2022-06-30,0
1334,IDA,1989,3471910404.92266,BX.KLT.DINV.CD.WD,2022-06-30,0
1335,IDA,1988,1482500760.37,BX.KLT.DINV.CD.WD,2022-06-30,0
1336,IDA,1987,1484964942.78659,BX.KLT.DINV.CD.WD,2022-06-30,0
1337,IDA,1986,481457113.013875,BX.KLT.DINV.CD.WD,2022-06-30,0
1338,IDA,1985,1367283776.03431,BX.KLT.DINV.CD.WD,2022-06-30,0
1339,IDA,1984,619596806.445652,BX.KLT.DINV.CD.WD,2022-06-30,0
1340,IDA,1983,792163545.792887,BX.KLT.DINV.CD.WD,2022-06-30,0
1341,IDA,1982,1127561026.06823,BX.KLT.DINV.CD.WD,2022-06-30,0
1342,IDA,1981,1530201263.76249,BX.KLT.DINV.CD.WD,2022-06-30,0
1343,IDA,1980,314118806.860646,BX.KLT.DINV.CD.WD,2022-06-30,0
1344,IDA,1979,1194026373.47265,BX.KLT.DINV.CD.WD,2022-06-30,0
1345,IDA,1978,1056112623.61902,BX.KLT.DINV.CD.WD,2022-06-30,0
1346,IDA,1977,999391847.396064,BX.KLT.DINV.CD.WD,2022-06-30,0
1347,IDA,1976,1023644110.31496,BX.KLT.DINV.CD.WD,2022-06-30,0
1348,IDA,1975,1023314775.42526,BX.KLT.DINV.CD.WD,2022-06-30,0
1349,IDA,1974,746048909.874427,BX.KLT.DINV.CD.WD,2022-06-30,0
1350,IDA,1973,927189998.595316,BX.KLT.DINV.CD.WD,2022-06-30,0
1351,IDA,1972,689334983.83911,BX.KLT.DINV.CD.WD,2022-06-30,0
1352,IDA,1971,511159999.70068,BX.KLT.DINV.CD.WD,2022-06-30,0
1353,IDA,1970,683669999,BX.KLT.DINV.CD.WD,2022-06-30,0
1354,IDA,1969,,BX.KLT.DINV.CD.WD,2022-06-30,0
1355,IDA,1968,,BX.KLT.DINV.CD.WD,2022-06-30,0
1356,IDA,1967,,BX.KLT.DINV.CD.WD,2022-06-30,0
1357,IDA,1966,,BX.KLT.DINV.CD.WD,2022-06-30,0
1358,IDA,1965,,BX.KLT.DINV.CD.WD,2022-06-30,0
1359,IDA,1964,,BX.KLT.DINV.CD.WD,2022-06-30,0
1360,IDA,1963,,BX.KLT.DINV.CD.WD,2022-06-30,0
1361,IDA,1962,,BX.KLT.DINV.CD.WD,2022-06-30,0
1362,IDA,1961,,BX.KLT.DINV.CD.WD,2022-06-30,0
1363,IDA,1960,,BX.KLT.DINV.CD.WD,2022-06-30,0
1364,LTE,2021,,BX.KLT.DINV.CD.WD,2022-06-30,0
1365,LTE,2020,434137591186.519,BX.KLT.DINV.CD.WD,2022-06-30,0
1366,LTE,2019,421549342023.57,BX.KLT.DINV.CD.WD,2022-06-30,0
1367,LTE,2018,516498597089.766,BX.KLT.DINV.CD.WD,2022-06-30,0
1368,LTE,2017,452608487098.378,BX.KLT.DINV.CD.WD,2022-06-30,0
1369,LTE,2016,527334033863.71,BX.KLT.DINV.CD.WD,2022-06-30,0
1370,LTE,2015,707665169268.243,BX.KLT.DINV.CD.WD,2022-06-30,0
1371,LTE,2014,672166770545.279,BX.KLT.DINV.CD.WD,2022-06-30,0
1372,LTE,2013,664367977661.413,BX.KLT.DINV.CD.WD,2022-06-30,0
1373,LTE,2012,669726618741.67,BX.KLT.DINV.CD.WD,2022-06-30,0
1374,LTE,2011,660513682152.797,BX.KLT.DINV.CD.WD,2022-06-30,0
1375,LTE,2010,572156763591.425,BX.KLT.DINV.CD.WD,2022-06-30,0
1376,LTE,2009,429861669832.501,BX.KLT.DINV.CD.WD,2022-06-30,0
1377,LTE,2008,492520011190.101,BX.KLT.DINV.CD.WD,2022-06-30,0
1378,LTE,2007,483913368285.781,BX.KLT.DINV.CD.WD,2022-06-30,0
1379,LTE,2006,333825058307.412,BX.KLT.DINV.CD.WD,2022-06-30,0
1380,LTE,2005,277453386315.658,BX.KLT.DINV.CD.WD,2022-06-30,0
1381,LTE,2004,171707330677.038,BX.KLT.DINV.CD.WD,2022-06-30,0
1382,LTE,2003,147163940717.009,BX.KLT.DINV.CD.WD,2022-06-30,0
1383,LTE,2002,138537370995.002,BX.KLT.DINV.CD.WD,2022-06-30,0
1384,LTE,2001,120181217123.539,BX.KLT.DINV.CD.WD,2022-06-30,0
1385,LTE,2000,141236812974.448,BX.KLT.DINV.CD.WD,2022-06-30,0
1386,LTE,1999,130378188272.543,BX.KLT.DINV.CD.WD,2022-06-30,0
1387,LTE,1998,124418548947.007,BX.KLT.DINV.CD.WD,2022-06-30,0
1388,LTE,1997,111565037028.167,BX.KLT.DINV.CD.WD,2022-06-30,0
1389,LTE,1996,87405747554.8657,BX.KLT.DINV.CD.WD,2022-06-30,0
1390,LTE,1995,65747747635.6369,BX.KLT.DINV.CD.WD,2022-06-30,0
1391,LTE,1994,58155803423.8811,BX.KLT.DINV.CD.WD,2022-06-30,0
1392,LTE,1993,47377140103.9125,BX.KLT.DINV.CD.WD,2022-06-30,0
1393,LTE,1992,28591584478.104,BX.KLT.DINV.CD.WD,2022-06-30,0
1394,LTE,1991,16414490615.3164,BX.KLT.DINV.CD.WD,2022-06-30,0
1395,LTE,1990,12446708403.7626,BX.KLT.DINV.CD.WD,2022-06-30,0
1396,LTE,1989,11044080612.9068,BX.KLT.DINV.CD.WD,2022-06-30,0
1397,LTE,1988,10165953366.1284,BX.KLT.DINV.CD.WD,2022-06-30,0
1398,LTE,1987,6456479118.55159,BX.KLT.DINV.CD.WD,2022-06-30,0
1399,LTE,1986,4724133449.67595,BX.KLT.DINV.CD.WD,2022-06-30,0
1400,LTE,1985,5591547260.64257,BX.KLT.DINV.CD.WD,2022-06-30,0
1401,LTE,1984,5671745553.84784,BX.KLT.DINV.CD.WD,2022-06-30,0
1402,LTE,1983,5527120955.72432,BX.KLT.DINV.CD.WD,2022-06-30,0
1403,LTE,1982,7132873734.56235,BX.KLT.DINV.CD.WD,2022-06-30,0
1404,LTE,1981,6286780806.49748,BX.KLT.DINV.CD.WD,2022-06-30,0
1405,LTE,1980,5048383721.92496,BX.KLT.DINV.CD.WD,2022-06-30,0
1406,LTE,1979,4534042940.68137,BX.KLT.DINV.CD.WD,2022-06-30,0
1407,LTE,1978,3887916367.7407,BX.KLT.DINV.CD.WD,2022-06-30,0
1408,LTE,1977,3155941723.36279,BX.KLT.DINV.CD.WD,2022-06-30,0
1409,LTE,1976,2745845365.37034,BX.KLT.DINV.CD.WD,2022-06-30,0
1410,LTE,1975,2522582600.89835,BX.KLT.DINV.CD.WD,2022-06-30,0
1411,LTE,1974,2440632077.18245,BX.KLT.DINV.CD.WD,2022-06-30,0
1412,LTE,1973,1924052977.7,BX.KLT.DINV.CD.WD,2022-06-30,0
1413,LTE,1972,1097343656.7,BX.KLT.DINV.CD.WD,2022-06-30,0
1414,LTE,1971,1112633524.59951,BX.KLT.DINV.CD.WD,2022-06-30,0
1415,LTE,1970,1177607893.89976,BX.KLT.DINV.CD.WD,2022-06-30,0
1416,LTE,1969,,BX.KLT.DINV.CD.WD,2022-06-30,0
1417,LTE,1968,,BX.KLT.DINV.CD.WD,2022-06-30,0
1418,LTE,1967,,BX.KLT.DINV.CD.WD,2022-06-30,0
1419,LTE,1966,,BX.KLT.DINV.CD.WD,2022-06-30,0
1420,LTE,1965,,BX.KLT.DINV.CD.WD,2022-06-30,0
1421,LTE,1964,,BX.KLT.DINV.CD.WD,2022-06-30,0
1422,LTE,1963,,BX.KLT.DINV.CD.WD,2022-06-30,0
1423,LTE,1962,,BX.KLT.DINV.CD.WD,2022-06-30,0
1424,LTE,1961,,BX.KLT.DINV.CD.WD,2022-06-30,0
1425,LTE,1960,,BX.KLT.DINV.CD.WD,2022-06-30,0
1426,LCN,2021,,BX.KLT.DINV.CD.WD,2022-06-30,0
1427,LCN,2020,144044210055.387,BX.KLT.DINV.CD.WD,2022-06-30,0
1428,LCN,2019,198032305024.925,BX.KLT.DINV.CD.WD,2022-06-30,0
1429,LCN,2018,209392954120.76,BX.KLT.DINV.CD.WD,2022-06-30,0
1430,LCN,2017,204348653507.084,BX.KLT.DINV.CD.WD,2022-06-30,0
1431,LCN,2016,220960291053.891,BX.KLT.DINV.CD.WD,2022-06-30,0
1432,LCN,2015,324772158690.731,BX.KLT.DINV.CD.WD,2022-06-30,0
1433,LCN,2014,278190444656.131,BX.KLT.DINV.CD.WD,2022-06-30,0
1434,LCN,2013,343236930679.356,BX.KLT.DINV.CD.WD,2022-06-30,0
1435,LCN,2012,296829125543.594,BX.KLT.DINV.CD.WD,2022-06-30,0
1436,LCN,2011,292731111307.559,BX.KLT.DINV.CD.WD,2022-06-30,0
1437,LCN,2010,235075517795.989,BX.KLT.DINV.CD.WD,2022-06-30,0
1438,LCN,2009,156569441452.517,BX.KLT.DINV.CD.WD,2022-06-30,0
1439,LCN,2008,222071751418.189,BX.KLT.DINV.CD.WD,2022-06-30,0
1440,LCN,2007,195788887421.839,BX.KLT.DINV.CD.WD,2022-06-30,0
1441,LCN,2006,116476906695.908,BX.KLT.DINV.CD.WD,2022-06-30,0
1442,LCN,2005,81075834336.4024,BX.KLT.DINV.CD.WD,2022-06-30,0
1443,LCN,2004,101063400252.346,BX.KLT.DINV.CD.WD,2022-06-30,0
1444,LCN,2003,57982281633.2377,BX.KLT.DINV.CD.WD,2022-06-30,0
1445,LCN,2002,60794180308.3731,BX.KLT.DINV.CD.WD,2022-06-30,0
1446,LCN,2001,78514760677.11,BX.KLT.DINV.CD.WD,2022-06-30,0
1447,LCN,2000,97255235966.143,BX.KLT.DINV.CD.WD,2022-06-30,0
1448,LCN,1999,104715393493.406,BX.KLT.DINV.CD.WD,2022-06-30,0
1449,LCN,1998,85553163951.4186,BX.KLT.DINV.CD.WD,2022-06-30,0
1450,LCN,1997,73777089561.0102,BX.KLT.DINV.CD.WD,2022-06-30,0
1451,LCN,1996,48064360775.4944,BX.KLT.DINV.CD.WD,2022-06-30,0
1452,LCN,1995,30168276207.2908,BX.KLT.DINV.CD.WD,2022-06-30,0
1453,LCN,1994,29803911137.7126,BX.KLT.DINV.CD.WD,2022-06-30,0
1454,LCN,1993,14981898664.409,BX.KLT.DINV.CD.WD,2022-06-30,0
1455,LCN,1992,14657927225.6292,BX.KLT.DINV.CD.WD,2022-06-30,0
1456,LCN,1991,13186872977.9108,BX.KLT.DINV.CD.WD,2022-06-30,0
1457,LCN,1990,8491733520.19005,BX.KLT.DINV.CD.WD,2022-06-30,0
1458,LCN,1989,8324614488.77447,BX.KLT.DINV.CD.WD,2022-06-30,0
1459,LCN,1988,8582378891.13132,BX.KLT.DINV.CD.WD,2022-06-30,0
1460,LCN,1987,5393704912.63704,BX.KLT.DINV.CD.WD,2022-06-30,0
1461,LCN,1986,4824695112.96443,BX.KLT.DINV.CD.WD,2022-06-30,0
1462,LCN,1985,6438675758.84941,BX.KLT.DINV.CD.WD,2022-06-30,0
1463,LCN,1984,5074691797.15316,BX.KLT.DINV.CD.WD,2022-06-30,0
1464,LCN,1983,5485151666.51897,BX.KLT.DINV.CD.WD,2022-06-30,0
1465,LCN,1982,7001790000.02102,BX.KLT.DINV.CD.WD,2022-06-30,0
1466,LCN,1981,8726915555.56413,BX.KLT.DINV.CD.WD,2022-06-30,0
1467,LCN,1980,6450100935.34026,BX.KLT.DINV.CD.WD,2022-06-30,0
1468,LCN,1979,5284527068.66918,BX.KLT.DINV.CD.WD,2022-06-30,0
1469,LCN,1978,3990553333.08901,BX.KLT.DINV.CD.WD,2022-06-30,0
1470,LCN,1977,2977422960.62003,BX.KLT.DINV.CD.WD,2022-06-30,0
1471,LCN,1976,2112442418.34181,BX.KLT.DINV.CD.WD,2022-06-30,0
1472,LCN,1975,3033600991.31154,BX.KLT.DINV.CD.WD,2022-06-30,0
1473,LCN,1974,2042157447.25043,BX.KLT.DINV.CD.WD,2022-06-30,0
1474,LCN,1973,2245072899.20568,BX.KLT.DINV.CD.WD,2022-06-30,0
1475,LCN,1972,918606901.333001,BX.KLT.DINV.CD.WD,2022-06-30,0
1476,LCN,1971,1773594311.33869,BX.KLT.DINV.CD.WD,2022-06-30,0
1477,LCN,1970,1432016508.79432,BX.KLT.DINV.CD.WD,2022-06-30,0
1478,LCN,1969,,BX.KLT.DINV.CD.WD,2022-06-30,0
1479,LCN,1968,,BX.KLT.DINV.CD.WD,2022-06-30,0
1480,LCN,1967,,BX.KLT.DINV.CD.WD,2022-06-30,0
1481,LCN,1966,,BX.KLT.DINV.CD.WD,2022-06-30,0
1482,LCN,1965,,BX.KLT.DINV.CD.WD,2022-06-30,0
1483,LCN,1964,,BX.KLT.DINV.CD.WD,2022-06-30,0
1484,LCN,1963,,BX.KLT.DINV.CD.WD,2022-06-30,0
1485,LCN,1962,,BX.KLT.DINV.CD.WD,2022-06-30,0
1486,LCN,1961,,BX.KLT.DINV.CD.WD,2022-06-30,0
1487,LCN,1960,,BX.KLT.DINV.CD.WD,2022-06-30,0
1488,LAC,2021,,BX.KLT.DINV.CD.WD,2022-06-30,0
1489,LAC,2020,89468719181.0793,BX.KLT.DINV.CD.WD,2022-06-30,0
1490,LAC,2019,137325406078.821,BX.KLT.DINV.CD.WD,2022-06-30,0
1491,LAC,2018,158822428796.09,BX.KLT.DINV.CD.WD,2022-06-30,0
1492,LAC,2017,148743200912.551,BX.KLT.DINV.CD.WD,2022-06-30,0
1493,LAC,2016,149242665525.871,BX.KLT.DINV.CD.WD,2022-06-30,0
1494,LAC,2015,144671135207.066,BX.KLT.DINV.CD.WD,2022-06-30,0
1495,LAC,2014,155757767393.915,BX.KLT.DINV.CD.WD,2022-06-30,0
1496,LAC,2013,174509125969.118,BX.KLT.DINV.CD.WD,2022-06-30,0
1497,LAC,2012,168947634875.706,BX.KLT.DINV.CD.WD,2022-06-30,0
1498,LAC,2011,170453263077.874,BX.KLT.DINV.CD.WD,2022-06-30,0
1499,LAC,2010,147133464390.92,BX.KLT.DINV.CD.WD,2022-06-30,0
1500,LAC,2009,76722449353.0266,BX.KLT.DINV.CD.WD,2022-06-30,0
1501,LAC,2008,120241844900.601,BX.KLT.DINV.CD.WD,2022-06-30,0
1502,LAC,2007,106978238281.555,BX.KLT.DINV.CD.WD,2022-06-30,0
1503,LAC,2006,64769141605.5868,BX.KLT.DINV.CD.WD,2022-06-30,0
1504,LAC,2005,64869419499.3363,BX.KLT.DINV.CD.WD,2022-06-30,0
1505,LAC,2004,57602943590.3939,BX.KLT.DINV.CD.WD,2022-06-30,0
1506,LAC,2003,37081864299.6544,BX.KLT.DINV.CD.WD,2022-06-30,0
1507,LAC,2002,46934364004.1791,BX.KLT.DINV.CD.WD,2022-06-30,0
1508,LAC,2001,62820896155.8884,BX.KLT.DINV.CD.WD,2022-06-30,0
1509,LAC,2000,68154700538.9175,BX.KLT.DINV.CD.WD,2022-06-30,0
1510,LAC,1999,75935137434.6344,BX.KLT.DINV.CD.WD,2022-06-30,0
1511,LAC,1998,60216425612.8533,BX.KLT.DINV.CD.WD,2022-06-30,0
1512,LAC,1997,52612782376.2485,BX.KLT.DINV.CD.WD,2022-06-30,0
1513,LAC,1996,37561794498.6862,BX.KLT.DINV.CD.WD,2022-06-30,0
1514,LAC,1995,25787713358.7747,BX.KLT.DINV.CD.WD,2022-06-30,0
1515,LAC,1994,24200553511.1783,BX.KLT.DINV.CD.WD,2022-06-30,0
1516,LAC,1993,11734377524.4573,BX.KLT.DINV.CD.WD,2022-06-30,0
1517,LAC,1992,12846930335.2337,BX.KLT.DINV.CD.WD,2022-06-30,0
1518,LAC,1991,9858357535.99754,BX.KLT.DINV.CD.WD,2022-06-30,0
1519,LAC,1990,6791583087.00048,BX.KLT.DINV.CD.WD,2022-06-30,0
1520,LAC,1989,6320310000,BX.KLT.DINV.CD.WD,2022-06-30,0
1521,LAC,1988,7731332962.96296,BX.KLT.DINV.CD.WD,2022-06-30,0
1522,LAC,1987,4668163703.7037,BX.KLT.DINV.CD.WD,2022-06-30,0
1523,LAC,1986,4307569187.13851,BX.KLT.DINV.CD.WD,2022-06-30,0
1524,LAC,1985,5697132085.38002,BX.KLT.DINV.CD.WD,2022-06-30,0
1525,LAC,1984,4128903463.91983,BX.KLT.DINV.CD.WD,2022-06-30,0
1526,LAC,1983,4997733333.3366,BX.KLT.DINV.CD.WD,2022-06-30,0
1527,LAC,1982,5701779999.93623,BX.KLT.DINV.CD.WD,2022-06-30,0
1528,LAC,1981,7357912222.12326,BX.KLT.DINV.CD.WD,2022-06-30,0
1529,LAC,1980,5383339268.5967,BX.KLT.DINV.CD.WD,2022-06-30,0
1530,LAC,1979,4487578235.39675,BX.KLT.DINV.CD.WD,2022-06-30,0
1531,LAC,1978,3411192999.802,BX.KLT.DINV.CD.WD,2022-06-30,0
1532,LAC,1977,2734157294.01855,BX.KLT.DINV.CD.WD,2022-06-30,0
1533,LAC,1976,2803830475.19213,BX.KLT.DINV.CD.WD,2022-06-30,0
1534,LAC,1975,2425393859.60053,BX.KLT.DINV.CD.WD,2022-06-30,0
1535,LAC,1974,2209836762.8162,BX.KLT.DINV.CD.WD,2022-06-30,0
1536,LAC,1973,2159002598.99532,BX.KLT.DINV.CD.WD,2022-06-30,0
1537,LAC,1972,1101177064.13911,BX.KLT.DINV.CD.WD,2022-06-30,0
1538,LAC,1971,1408778139.70019,BX.KLT.DINV.CD.WD,2022-06-30,0
1539,LAC,1970,1266168008.99976,BX.KLT.DINV.CD.WD,2022-06-30,0
1540,LAC,1969,,BX.KLT.DINV.CD.WD,2022-06-30,0
1541,LAC,1968,,BX.KLT.DINV.CD.WD,2022-06-30,0
1542,LAC,1967,,BX.KLT.DINV.CD.WD,2022-06-30,0
1543,LAC,1966,,BX.KLT.DINV.CD.WD,2022-06-30,0
1544,LAC,1965,,BX.KLT.DINV.CD.WD,2022-06-30,0
1545,LAC,1964,,BX.KLT.DINV.CD.WD,2022-06-30,0
1546,LAC,1963,,BX.KLT.DINV.CD.WD,2022-06-30,0
1547,LAC,1962,,BX.KLT.DINV.CD.WD,2022-06-30,0
1548,LAC,1961,,BX.KLT.DINV.CD.WD,2022-06-30,0
1549,LAC,1960,,BX.KLT.DINV.CD.WD,2022-06-30,0
1550,TLA,2021,,BX.KLT.DINV.CD.WD,2022-06-30,0
1551,TLA,2020,97177504081.4028,BX.KLT.DINV.CD.WD,2022-06-30,0
1552,TLA,2019,157065675042.266,BX.KLT.DINV.CD.WD,2022-06-30,0
1553,TLA,2018,173839441176.05,BX.KLT.DINV.CD.WD,2022-06-30,0
1554,TLA,2017,161300008894.793,BX.KLT.DINV.CD.WD,2022-06-30,0
1555,TLA,2016,168086243215.339,BX.KLT.DINV.CD.WD,2022-06-30,0
1556,TLA,2015,176717746945.186,BX.KLT.DINV.CD.WD,2022-06-30,0
1557,TLA,2014,190384772089.632,BX.KLT.DINV.CD.WD,2022-06-30,0
1558,TLA,2013,202765609957.358,BX.KLT.DINV.CD.WD,2022-06-30,0
1559,TLA,2012,213395275811.991,BX.KLT.DINV.CD.WD,2022-06-30,0
1560,TLA,2011,209174742908.903,BX.KLT.DINV.CD.WD,2022-06-30,0
1561,TLA,2010,170238663156.868,BX.KLT.DINV.CD.WD,2022-06-30,0
1562,TLA,2009,93049164722.5467,BX.KLT.DINV.CD.WD,2022-06-30,0
1563,TLA,2008,148467406654.965,BX.KLT.DINV.CD.WD,2022-06-30,0
1564,TLA,2007,129696424431.471,BX.KLT.DINV.CD.WD,2022-06-30,0
1565,TLA,2006,78357918057.9691,BX.KLT.DINV.CD.WD,2022-06-30,0
1566,TLA,2005,77966311246.4062,BX.KLT.DINV.CD.WD,2022-06-30,0
1567,TLA,2004,68654047076.3683,BX.KLT.DINV.CD.WD,2022-06-30,0
1568,TLA,2003,45184912808.3298,BX.KLT.DINV.CD.WD,2022-06-30,0
1569,TLA,2002,51825676088.0926,BX.KLT.DINV.CD.WD,2022-06-30,0
1570,TLA,2001,72663445140.4717,BX.KLT.DINV.CD.WD,2022-06-30,0
1571,TLA,2000,79627171983.1318,BX.KLT.DINV.CD.WD,2022-06-30,0
1572,TLA,1999,89659783222.8448,BX.KLT.DINV.CD.WD,2022-06-30,0
1573,TLA,1998,72132011072.0377,BX.KLT.DINV.CD.WD,2022-06-30,0
1574,TLA,1997,66553544832.9099,BX.KLT.DINV.CD.WD,2022-06-30,0
1575,TLA,1996,45534436358.4735,BX.KLT.DINV.CD.WD,2022-06-30,0
1576,TLA,1995,30529503183.3978,BX.KLT.DINV.CD.WD,2022-06-30,0
1577,TLA,1994,28695965495.4545,BX.KLT.DINV.CD.WD,2022-06-30,0
1578,TLA,1993,13827389511.5329,BX.KLT.DINV.CD.WD,2022-06-30,0
1579,TLA,1992,14783890465.9527,BX.KLT.DINV.CD.WD,2022-06-30,0
1580,TLA,1991,12999679453.2089,BX.KLT.DINV.CD.WD,2022-06-30,0
1581,TLA,1990,8299627444.19896,BX.KLT.DINV.CD.WD,2022-06-30,0
1582,TLA,1989,8138811525.05447,BX.KLT.DINV.CD.WD,2022-06-30,0
1583,TLA,1988,8483525465.22132,BX.KLT.DINV.CD.WD,2022-06-30,0
