,country_iso3,date,value,indicator,last_updated,language
0,AFE,2021,9422.78300579458,SL.GDP.PCAP.EM.KD,2022-06-30,0
1,AFE,2020,9333.32556350009,SL.GDP.PCAP.EM.KD,2022-06-30,0
2,AFE,2019,9562.95209246558,SL.GDP.PCAP.EM.KD,2022-06-30,0
3,AFE,2018,9630.11355359105,SL.GDP.PCAP.EM.KD,2022-06-30,0
4,AFE,2017,9657.72494838893,SL.GDP.PCAP.EM.KD,2022-06-30,0
5,AFE,2016,9683.61711265179,SL.GDP.PCAP.EM.KD,2022-06-30,0
6,AFE,2015,9721.90857734697,SL.GDP.PCAP.EM.KD,2022-06-30,0
7,AFE,2014,9723.43295621589,SL.GDP.PCAP.EM.KD,2022-06-30,0
8,AFE,2013,9625.54595042784,SL.GDP.PCAP.EM.KD,2022-06-30,0
9,AFE,2012,9542.30267679042,SL.GDP.PCAP.EM.KD,2022-06-30,0
10,AFE,2011,9593.67331553182,SL.GDP.PCAP.EM.KD,2022-06-30,0
11,AFE,2010,9474.66587217874,SL.GDP.PCAP.EM.KD,2022-06-30,0
12,AFE,2009,9158.37783812754,SL.GDP.PCAP.EM.KD,2022-06-30,0
13,AFE,2008,9287.26508382735,SL.GDP.PCAP.EM.KD,2022-06-30,0
14,AFE,2007,9167.29082486341,SL.GDP.PCAP.EM.KD,2022-06-30,0
15,AFE,2006,8831.37029390708,SL.GDP.PCAP.EM.KD,2022-06-30,0
16,AFE,2005,8508.96679853629,SL.GDP.PCAP.EM.KD,2022-06-30,0
17,AFE,2004,8264.02309212524,SL.GDP.PCAP.EM.KD,2022-06-30,0
18,AFE,2003,8096.24927540894,SL.GDP.PCAP.EM.KD,2022-06-30,0
19,AFE,2002,8106.35075369361,SL.GDP.PCAP.EM.KD,2022-06-30,0
20,AFE,2001,8022.34495677677,SL.GDP.PCAP.EM.KD,2022-06-30,0
21,AFE,2000,7954.64538796057,SL.GDP.PCAP.EM.KD,2022-06-30,0
22,AFE,1999,7932.7229265998,SL.GDP.PCAP.EM.KD,2022-06-30,0
23,AFE,1998,7951.33449790019,SL.GDP.PCAP.EM.KD,2022-06-30,0
24,AFE,1997,8032.22748810097,SL.GDP.PCAP.EM.KD,2022-06-30,0
25,AFE,1996,7918.79238617061,SL.GDP.PCAP.EM.KD,2022-06-30,0
26,AFE,1995,7715.31797642455,SL.GDP.PCAP.EM.KD,2022-06-30,0
27,AFE,1994,7623.75443844844,SL.GDP.PCAP.EM.KD,2022-06-30,0
28,AFE,1993,7711.69748100991,SL.GDP.PCAP.EM.KD,2022-06-30,0
29,AFE,1992,7981.96736258906,SL.GDP.PCAP.EM.KD,2022-06-30,0
30,AFE,1991,8393.44760902177,SL.GDP.PCAP.EM.KD,2022-06-30,0
31,AFE,1990,,SL.GDP.PCAP.EM.KD,2022-06-30,0
32,AFE,1989,,SL.GDP.PCAP.EM.KD,2022-06-30,0
33,AFE,1988,,SL.GDP.PCAP.EM.KD,2022-06-30,0
34,AFE,1987,,SL.GDP.PCAP.EM.KD,2022-06-30,0
35,AFE,1986,,SL.GDP.PCAP.EM.KD,2022-06-30,0
36,AFE,1985,,SL.GDP.PCAP.EM.KD,2022-06-30,0
37,AFE,1984,,SL.GDP.PCAP.EM.KD,2022-06-30,0
38,AFE,1983,,SL.GDP.PCAP.EM.KD,2022-06-30,0
39,AFE,1982,,SL.GDP.PCAP.EM.KD,2022-06-30,0
40,AFE,1981,,SL.GDP.PCAP.EM.KD,2022-06-30,0
41,AFE,1980,,SL.GDP.PCAP.EM.KD,2022-06-30,0
42,AFE,1979,,SL.GDP.PCAP.EM.KD,2022-06-30,0
43,AFE,1978,,SL.GDP.PCAP.EM.KD,2022-06-30,0
44,AFE,1977,,SL.GDP.PCAP.EM.KD,2022-06-30,0
45,AFE,1976,,SL.GDP.PCAP.EM.KD,2022-06-30,0
46,AFE,1975,,SL.GDP.PCAP.EM.KD,2022-06-30,0
47,AFE,1974,,SL.GDP.PCAP.EM.KD,2022-06-30,0
48,AFE,1973,,SL.GDP.PCAP.EM.KD,2022-06-30,0
49,AFE,1972,,SL.GDP.PCAP.EM.KD,2022-06-30,0
50,AFE,1971,,SL.GDP.PCAP.EM.KD,2022-06-30,0
51,AFE,1970,,SL.GDP.PCAP.EM.KD,2022-06-30,0
52,AFE,1969,,SL.GDP.PCAP.EM.KD,2022-06-30,0
53,AFE,1968,,SL.GDP.PCAP.EM.KD,2022-06-30,0
54,AFE,1967,,SL.GDP.PCAP.EM.KD,2022-06-30,0
55,AFE,1966,,SL.GDP.PCAP.EM.KD,2022-06-30,0
56,AFE,1965,,SL.GDP.PCAP.EM.KD,2022-06-30,0
57,AFE,1964,,SL.GDP.PCAP.EM.KD,2022-06-30,0
58,AFE,1963,,SL.GDP.PCAP.EM.KD,2022-06-30,0
59,AFE,1962,,SL.GDP.PCAP.EM.KD,2022-06-30,0
60,AFE,1961,,SL.GDP.PCAP.EM.KD,2022-06-30,0
61,AFE,1960,,SL.GDP.PCAP.EM.KD,2022-06-30,0
62,AFW,2021,12885.0265584376,SL.GDP.PCAP.EM.KD,2022-06-30,0
63,AFW,2020,12816.7091862178,SL.GDP.PCAP.EM.KD,2022-06-30,0
64,AFW,2019,12959.3696332815,SL.GDP.PCAP.EM.KD,2022-06-30,0
65,AFW,2018,12909.5517447798,SL.GDP.PCAP.EM.KD,2022-06-30,0
66,AFW,2017,12880.8581763302,SL.GDP.PCAP.EM.KD,2022-06-30,0
67,AFW,2016,12845.409044679,SL.GDP.PCAP.EM.KD,2022-06-30,0
68,AFW,2015,13010.7209993757,SL.GDP.PCAP.EM.KD,2022-06-30,0
69,AFW,2014,13016.6353650522,SL.GDP.PCAP.EM.KD,2022-06-30,0
70,AFW,2013,12562.9734321027,SL.GDP.PCAP.EM.KD,2022-06-30,0
71,AFW,2012,11938.2926842587,SL.GDP.PCAP.EM.KD,2022-06-30,0
72,AFW,2011,11397.0232525236,SL.GDP.PCAP.EM.KD,2022-06-30,0
73,AFW,2010,11139.8044064822,SL.GDP.PCAP.EM.KD,2022-06-30,0
74,AFW,2009,10689.655860676,SL.GDP.PCAP.EM.KD,2022-06-30,0
75,AFW,2008,10330.5193438988,SL.GDP.PCAP.EM.KD,2022-06-30,0
76,AFW,2007,9963.74999928939,SL.GDP.PCAP.EM.KD,2022-06-30,0
77,AFW,2006,9698.53728805855,SL.GDP.PCAP.EM.KD,2022-06-30,0
78,AFW,2005,9445.9536762533,SL.GDP.PCAP.EM.KD,2022-06-30,0
79,AFW,2004,9167.4341379738,SL.GDP.PCAP.EM.KD,2022-06-30,0
80,AFW,2003,8730.93605063568,SL.GDP.PCAP.EM.KD,2022-06-30,0
81,AFW,2002,8497.40216580444,SL.GDP.PCAP.EM.KD,2022-06-30,0
82,AFW,2001,7977.19114986418,SL.GDP.PCAP.EM.KD,2022-06-30,0
83,AFW,2000,7777.71553263414,SL.GDP.PCAP.EM.KD,2022-06-30,0
84,AFW,1999,7711.36501146639,SL.GDP.PCAP.EM.KD,2022-06-30,0
85,AFW,1998,7779.11299832044,SL.GDP.PCAP.EM.KD,2022-06-30,0
86,AFW,1997,7715.81292769012,SL.GDP.PCAP.EM.KD,2022-06-30,0
87,AFW,1996,7595.31422251396,SL.GDP.PCAP.EM.KD,2022-06-30,0
88,AFW,1995,7444.18350717204,SL.GDP.PCAP.EM.KD,2022-06-30,0
89,AFW,1994,7497.88174237504,SL.GDP.PCAP.EM.KD,2022-06-30,0
90,AFW,1993,7715.67840675338,SL.GDP.PCAP.EM.KD,2022-06-30,0
91,AFW,1992,8012.09143960847,SL.GDP.PCAP.EM.KD,2022-06-30,0
92,AFW,1991,8020.88176929405,SL.GDP.PCAP.EM.KD,2022-06-30,0
93,AFW,1990,,SL.GDP.PCAP.EM.KD,2022-06-30,0
94,AFW,1989,,SL.GDP.PCAP.EM.KD,2022-06-30,0
95,AFW,1988,,SL.GDP.PCAP.EM.KD,2022-06-30,0
96,AFW,1987,,SL.GDP.PCAP.EM.KD,2022-06-30,0
97,AFW,1986,,SL.GDP.PCAP.EM.KD,2022-06-30,0
98,AFW,1985,,SL.GDP.PCAP.EM.KD,2022-06-30,0
99,AFW,1984,,SL.GDP.PCAP.EM.KD,2022-06-30,0
100,AFW,1983,,SL.GDP.PCAP.EM.KD,2022-06-30,0
101,AFW,1982,,SL.GDP.PCAP.EM.KD,2022-06-30,0
102,AFW,1981,,SL.GDP.PCAP.EM.KD,2022-06-30,0
103,AFW,1980,,SL.GDP.PCAP.EM.KD,2022-06-30,0
104,AFW,1979,,SL.GDP.PCAP.EM.KD,2022-06-30,0
105,AFW,1978,,SL.GDP.PCAP.EM.KD,2022-06-30,0
106,AFW,1977,,SL.GDP.PCAP.EM.KD,2022-06-30,0
107,AFW,1976,,SL.GDP.PCAP.EM.KD,2022-06-30,0
108,AFW,1975,,SL.GDP.PCAP.EM.KD,2022-06-30,0
109,AFW,1974,,SL.GDP.PCAP.EM.KD,2022-06-30,0
110,AFW,1973,,SL.GDP.PCAP.EM.KD,2022-06-30,0
111,AFW,1972,,SL.GDP.PCAP.EM.KD,2022-06-30,0
112,AFW,1971,,SL.GDP.PCAP.EM.KD,2022-06-30,0
113,AFW,1970,,SL.GDP.PCAP.EM.KD,2022-06-30,0
114,AFW,1969,,SL.GDP.PCAP.EM.KD,2022-06-30,0
115,AFW,1968,,SL.GDP.PCAP.EM.KD,2022-06-30,0
116,AFW,1967,,SL.GDP.PCAP.EM.KD,2022-06-30,0
117,AFW,1966,,SL.GDP.PCAP.EM.KD,2022-06-30,0
118,AFW,1965,,SL.GDP.PCAP.EM.KD,2022-06-30,0
119,AFW,1964,,SL.GDP.PCAP.EM.KD,2022-06-30,0
120,AFW,1963,,SL.GDP.PCAP.EM.KD,2022-06-30,0
121,AFW,1962,,SL.GDP.PCAP.EM.KD,2022-06-30,0
122,AFW,1961,,SL.GDP.PCAP.EM.KD,2022-06-30,0
123,AFW,1960,,SL.GDP.PCAP.EM.KD,2022-06-30,0
124,ARB,2021,50413.7741417814,SL.GDP.PCAP.EM.KD,2022-06-30,0
125,ARB,2020,49758.982801192,SL.GDP.PCAP.EM.KD,2022-06-30,0
126,ARB,2019,51090.4696238985,SL.GDP.PCAP.EM.KD,2022-06-30,0
127,ARB,2018,51572.6538396886,SL.GDP.PCAP.EM.KD,2022-06-30,0
128,ARB,2017,51133.6590089012,SL.GDP.PCAP.EM.KD,2022-06-30,0
129,ARB,2016,50669.2066613343,SL.GDP.PCAP.EM.KD,2022-06-30,0
130,ARB,2015,50111.0947059321,SL.GDP.PCAP.EM.KD,2022-06-30,0
131,ARB,2014,49110.5593530115,SL.GDP.PCAP.EM.KD,2022-06-30,0
132,ARB,2013,48746.3871913459,SL.GDP.PCAP.EM.KD,2022-06-30,0
133,ARB,2012,48786.1629147586,SL.GDP.PCAP.EM.KD,2022-06-30,0
134,ARB,2011,47422.7378602825,SL.GDP.PCAP.EM.KD,2022-06-30,0
135,ARB,2010,46501.6071854518,SL.GDP.PCAP.EM.KD,2022-06-30,0
136,ARB,2009,46206.1193447909,SL.GDP.PCAP.EM.KD,2022-06-30,0
137,ARB,2008,47568.2963991509,SL.GDP.PCAP.EM.KD,2022-06-30,0
138,ARB,2007,46584.4847928558,SL.GDP.PCAP.EM.KD,2022-06-30,0
139,ARB,2006,46409.2409919059,SL.GDP.PCAP.EM.KD,2022-06-30,0
140,ARB,2005,45956.0799302524,SL.GDP.PCAP.EM.KD,2022-06-30,0
141,ARB,2004,45245.4022331408,SL.GDP.PCAP.EM.KD,2022-06-30,0
142,ARB,2003,43689.7970887847,SL.GDP.PCAP.EM.KD,2022-06-30,0
143,ARB,2002,43135.6745976277,SL.GDP.PCAP.EM.KD,2022-06-30,0
144,ARB,2001,43560.1459067649,SL.GDP.PCAP.EM.KD,2022-06-30,0
145,ARB,2000,43676.2179524672,SL.GDP.PCAP.EM.KD,2022-06-30,0
146,ARB,1999,41744.4921241558,SL.GDP.PCAP.EM.KD,2022-06-30,0
147,ARB,1998,42413.7073953902,SL.GDP.PCAP.EM.KD,2022-06-30,0
148,ARB,1997,41305.9862898652,SL.GDP.PCAP.EM.KD,2022-06-30,0
149,ARB,1996,40810.5291814524,SL.GDP.PCAP.EM.KD,2022-06-30,0
150,ARB,1995,40487.6641811332,SL.GDP.PCAP.EM.KD,2022-06-30,0
151,ARB,1994,40748.0934198485,SL.GDP.PCAP.EM.KD,2022-06-30,0
152,ARB,1993,41067.2904268532,SL.GDP.PCAP.EM.KD,2022-06-30,0
153,ARB,1992,41227.1900989989,SL.GDP.PCAP.EM.KD,2022-06-30,0
154,ARB,1991,39959.1571310435,SL.GDP.PCAP.EM.KD,2022-06-30,0
155,ARB,1990,,SL.GDP.PCAP.EM.KD,2022-06-30,0
156,ARB,1989,,SL.GDP.PCAP.EM.KD,2022-06-30,0
157,ARB,1988,,SL.GDP.PCAP.EM.KD,2022-06-30,0
158,ARB,1987,,SL.GDP.PCAP.EM.KD,2022-06-30,0
159,ARB,1986,,SL.GDP.PCAP.EM.KD,2022-06-30,0
160,ARB,1985,,SL.GDP.PCAP.EM.KD,2022-06-30,0
161,ARB,1984,,SL.GDP.PCAP.EM.KD,2022-06-30,0
162,ARB,1983,,SL.GDP.PCAP.EM.KD,2022-06-30,0
163,ARB,1982,,SL.GDP.PCAP.EM.KD,2022-06-30,0
164,ARB,1981,,SL.GDP.PCAP.EM.KD,2022-06-30,0
165,ARB,1980,,SL.GDP.PCAP.EM.KD,2022-06-30,0
166,ARB,1979,,SL.GDP.PCAP.EM.KD,2022-06-30,0
167,ARB,1978,,SL.GDP.PCAP.EM.KD,2022-06-30,0
168,ARB,1977,,SL.GDP.PCAP.EM.KD,2022-06-30,0
169,ARB,1976,,SL.GDP.PCAP.EM.KD,2022-06-30,0
170,ARB,1975,,SL.GDP.PCAP.EM.KD,2022-06-30,0
171,ARB,1974,,SL.GDP.PCAP.EM.KD,2022-06-30,0
172,ARB,1973,,SL.GDP.PCAP.EM.KD,2022-06-30,0
173,ARB,1972,,SL.GDP.PCAP.EM.KD,2022-06-30,0
174,ARB,1971,,SL.GDP.PCAP.EM.KD,2022-06-30,0
175,ARB,1970,,SL.GDP.PCAP.EM.KD,2022-06-30,0
176,ARB,1969,,SL.GDP.PCAP.EM.KD,2022-06-30,0
177,ARB,1968,,SL.GDP.PCAP.EM.KD,2022-06-30,0
178,ARB,1967,,SL.GDP.PCAP.EM.KD,2022-06-30,0
179,ARB,1966,,SL.GDP.PCAP.EM.KD,2022-06-30,0
180,ARB,1965,,SL.GDP.PCAP.EM.KD,2022-06-30,0
181,ARB,1964,,SL.GDP.PCAP.EM.KD,2022-06-30,0
182,ARB,1963,,SL.GDP.PCAP.EM.KD,2022-06-30,0
183,ARB,1962,,SL.GDP.PCAP.EM.KD,2022-06-30,0
184,ARB,1961,,SL.GDP.PCAP.EM.KD,2022-06-30,0
185,ARB,1960,,SL.GDP.PCAP.EM.KD,2022-06-30,0
186,CSS,2021,38896.1713260847,SL.GDP.PCAP.EM.KD,2022-06-30,0
187,CSS,2020,37960.7605152843,SL.GDP.PCAP.EM.KD,2022-06-30,0
188,CSS,2019,38687.359622454,SL.GDP.PCAP.EM.KD,2022-06-30,0
189,CSS,2018,38993.8405981306,SL.GDP.PCAP.EM.KD,2022-06-30,0
190,CSS,2017,38911.9704304503,SL.GDP.PCAP.EM.KD,2022-06-30,0
191,CSS,2016,39561.2377086267,SL.GDP.PCAP.EM.KD,2022-06-30,0
192,CSS,2015,41088.767723333,SL.GDP.PCAP.EM.KD,2022-06-30,0
193,CSS,2014,41230.8300963189,SL.GDP.PCAP.EM.KD,2022-06-30,0
194,CSS,2013,41855.561146361,SL.GDP.PCAP.EM.KD,2022-06-30,0
195,CSS,2012,41915.0033364059,SL.GDP.PCAP.EM.KD,2022-06-30,0
196,CSS,2011,41739.3554624704,SL.GDP.PCAP.EM.KD,2022-06-30,0
197,CSS,2010,41524.151009889,SL.GDP.PCAP.EM.KD,2022-06-30,0
198,CSS,2009,40795.1376082859,SL.GDP.PCAP.EM.KD,2022-06-30,0
199,CSS,2008,41642.4170013275,SL.GDP.PCAP.EM.KD,2022-06-30,0
200,CSS,2007,41581.3170991903,SL.GDP.PCAP.EM.KD,2022-06-30,0
201,CSS,2006,41006.2737269194,SL.GDP.PCAP.EM.KD,2022-06-30,0
202,CSS,2005,39467.0551487778,SL.GDP.PCAP.EM.KD,2022-06-30,0
203,CSS,2004,39067.2245349756,SL.GDP.PCAP.EM.KD,2022-06-30,0
204,CSS,2003,39045.5549771837,SL.GDP.PCAP.EM.KD,2022-06-30,0
205,CSS,2002,37670.431916832,SL.GDP.PCAP.EM.KD,2022-06-30,0
206,CSS,2001,36795.7399431271,SL.GDP.PCAP.EM.KD,2022-06-30,0
207,CSS,2000,36477.6244282005,SL.GDP.PCAP.EM.KD,2022-06-30,0
208,CSS,1999,35810.1731366459,SL.GDP.PCAP.EM.KD,2022-06-30,0
209,CSS,1998,34582.4951365171,SL.GDP.PCAP.EM.KD,2022-06-30,0
210,CSS,1997,34831.1082972842,SL.GDP.PCAP.EM.KD,2022-06-30,0
211,CSS,1996,34088.4047446569,SL.GDP.PCAP.EM.KD,2022-06-30,0
212,CSS,1995,33465.5921073107,SL.GDP.PCAP.EM.KD,2022-06-30,0
213,CSS,1994,33131.2338371702,SL.GDP.PCAP.EM.KD,2022-06-30,0
214,CSS,1993,32970.2063431893,SL.GDP.PCAP.EM.KD,2022-06-30,0
215,CSS,1992,32147.6638327574,SL.GDP.PCAP.EM.KD,2022-06-30,0
216,CSS,1991,31488.4843243255,SL.GDP.PCAP.EM.KD,2022-06-30,0
217,CSS,1990,,SL.GDP.PCAP.EM.KD,2022-06-30,0
218,CSS,1989,,SL.GDP.PCAP.EM.KD,2022-06-30,0
219,CSS,1988,,SL.GDP.PCAP.EM.KD,2022-06-30,0
220,CSS,1987,,SL.GDP.PCAP.EM.KD,2022-06-30,0
221,CSS,1986,,SL.GDP.PCAP.EM.KD,2022-06-30,0
222,CSS,1985,,SL.GDP.PCAP.EM.KD,2022-06-30,0
223,CSS,1984,,SL.GDP.PCAP.EM.KD,2022-06-30,0
224,CSS,1983,,SL.GDP.PCAP.EM.KD,2022-06-30,0
225,CSS,1982,,SL.GDP.PCAP.EM.KD,2022-06-30,0
226,CSS,1981,,SL.GDP.PCAP.EM.KD,2022-06-30,0
227,CSS,1980,,SL.GDP.PCAP.EM.KD,2022-06-30,0
228,CSS,1979,,SL.GDP.PCAP.EM.KD,2022-06-30,0
229,CSS,1978,,SL.GDP.PCAP.EM.KD,2022-06-30,0
230,CSS,1977,,SL.GDP.PCAP.EM.KD,2022-06-30,0
231,CSS,1976,,SL.GDP.PCAP.EM.KD,2022-06-30,0
232,CSS,1975,,SL.GDP.PCAP.EM.KD,2022-06-30,0
233,CSS,1974,,SL.GDP.PCAP.EM.KD,2022-06-30,0
234,CSS,1973,,SL.GDP.PCAP.EM.KD,2022-06-30,0
235,CSS,1972,,SL.GDP.PCAP.EM.KD,2022-06-30,0
236,CSS,1971,,SL.GDP.PCAP.EM.KD,2022-06-30,0
237,CSS,1970,,SL.GDP.PCAP.EM.KD,2022-06-30,0
238,CSS,1969,,SL.GDP.PCAP.EM.KD,2022-06-30,0
239,CSS,1968,,SL.GDP.PCAP.EM.KD,2022-06-30,0
240,CSS,1967,,SL.GDP.PCAP.EM.KD,2022-06-30,0
241,CSS,1966,,SL.GDP.PCAP.EM.KD,2022-06-30,0
242,CSS,1965,,SL.GDP.PCAP.EM.KD,2022-06-30,0
243,CSS,1964,,SL.GDP.PCAP.EM.KD,2022-06-30,0
244,CSS,1963,,SL.GDP.PCAP.EM.KD,2022-06-30,0
245,CSS,1962,,SL.GDP.PCAP.EM.KD,2022-06-30,0
246,CSS,1961,,SL.GDP.PCAP.EM.KD,2022-06-30,0
247,CSS,1960,,SL.GDP.PCAP.EM.KD,2022-06-30,0
248,CEB,2021,72724.4818161513,SL.GDP.PCAP.EM.KD,2022-06-30,0
249,CEB,2020,68549.4540502253,SL.GDP.PCAP.EM.KD,2022-06-30,0
250,CEB,2019,70323.3783548759,SL.GDP.PCAP.EM.KD,2022-06-30,0
251,CEB,2018,67830.1118279902,SL.GDP.PCAP.EM.KD,2022-06-30,0
252,CEB,2017,65427.7936163249,SL.GDP.PCAP.EM.KD,2022-06-30,0
253,CEB,2016,63599.6445490378,SL.GDP.PCAP.EM.KD,2022-06-30,0
254,CEB,2015,62369.3350584614,SL.GDP.PCAP.EM.KD,2022-06-30,0
255,CEB,2014,60675.9362592853,SL.GDP.PCAP.EM.KD,2022-06-30,0
256,CEB,2013,59982.8012695604,SL.GDP.PCAP.EM.KD,2022-06-30,0
257,CEB,2012,59237.4908527411,SL.GDP.PCAP.EM.KD,2022-06-30,0
258,CEB,2011,58972.479610788,SL.GDP.PCAP.EM.KD,2022-06-30,0
259,CEB,2010,56994.1831710546,SL.GDP.PCAP.EM.KD,2022-06-30,0
260,CEB,2009,55378.8244963498,SL.GDP.PCAP.EM.KD,2022-06-30,0
261,CEB,2008,56273.7300237961,SL.GDP.PCAP.EM.KD,2022-06-30,0
262,CEB,2007,54833.0481059849,SL.GDP.PCAP.EM.KD,2022-06-30,0
263,CEB,2006,52828.6962834596,SL.GDP.PCAP.EM.KD,2022-06-30,0
264,CEB,2005,50737.2649101057,SL.GDP.PCAP.EM.KD,2022-06-30,0
265,CEB,2004,48723.082261716,SL.GDP.PCAP.EM.KD,2022-06-30,0
266,CEB,2003,45978.335586625,SL.GDP.PCAP.EM.KD,2022-06-30,0
267,CEB,2002,44160.5078428354,SL.GDP.PCAP.EM.KD,2022-06-30,0
268,CEB,2001,41202.9903751932,SL.GDP.PCAP.EM.KD,2022-06-30,0
269,CEB,2000,39374.2586683268,SL.GDP.PCAP.EM.KD,2022-06-30,0
270,CEB,1999,36941.6267037034,SL.GDP.PCAP.EM.KD,2022-06-30,0
271,CEB,1998,35713.1463721371,SL.GDP.PCAP.EM.KD,2022-06-30,0
272,CEB,1997,34812.3821501191,SL.GDP.PCAP.EM.KD,2022-06-30,0
273,CEB,1996,34660.4794808441,SL.GDP.PCAP.EM.KD,2022-06-30,0
274,CEB,1995,33018.8999458457,SL.GDP.PCAP.EM.KD,2022-06-30,0
275,CEB,1994,31163.2067202577,SL.GDP.PCAP.EM.KD,2022-06-30,0
276,CEB,1993,29776.0925030736,SL.GDP.PCAP.EM.KD,2022-06-30,0
277,CEB,1992,28687.3715405617,SL.GDP.PCAP.EM.KD,2022-06-30,0
278,CEB,1991,29147.2260935125,SL.GDP.PCAP.EM.KD,2022-06-30,0
279,CEB,1990,,SL.GDP.PCAP.EM.KD,2022-06-30,0
280,CEB,1989,,SL.GDP.PCAP.EM.KD,2022-06-30,0
281,CEB,1988,,SL.GDP.PCAP.EM.KD,2022-06-30,0
282,CEB,1987,,SL.GDP.PCAP.EM.KD,2022-06-30,0
283,CEB,1986,,SL.GDP.PCAP.EM.KD,2022-06-30,0
284,CEB,1985,,SL.GDP.PCAP.EM.KD,2022-06-30,0
285,CEB,1984,,SL.GDP.PCAP.EM.KD,2022-06-30,0
286,CEB,1983,,SL.GDP.PCAP.EM.KD,2022-06-30,0
287,CEB,1982,,SL.GDP.PCAP.EM.KD,2022-06-30,0
288,CEB,1981,,SL.GDP.PCAP.EM.KD,2022-06-30,0
289,CEB,1980,,SL.GDP.PCAP.EM.KD,2022-06-30,0
290,CEB,1979,,SL.GDP.PCAP.EM.KD,2022-06-30,0
291,CEB,1978,,SL.GDP.PCAP.EM.KD,2022-06-30,0
292,CEB,1977,,SL.GDP.PCAP.EM.KD,2022-06-30,0
293,CEB,1976,,SL.GDP.PCAP.EM.KD,2022-06-30,0
294,CEB,1975,,SL.GDP.PCAP.EM.KD,2022-06-30,0
295,CEB,1974,,SL.GDP.PCAP.EM.KD,2022-06-30,0
296,CEB,1973,,SL.GDP.PCAP.EM.KD,2022-06-30,0
297,CEB,1972,,SL.GDP.PCAP.EM.KD,2022-06-30,0
298,CEB,1971,,SL.GDP.PCAP.EM.KD,2022-06-30,0
299,CEB,1970,,SL.GDP.PCAP.EM.KD,2022-06-30,0
300,CEB,1969,,SL.GDP.PCAP.EM.KD,2022-06-30,0
301,CEB,1968,,SL.GDP.PCAP.EM.KD,2022-06-30,0
302,CEB,1967,,SL.GDP.PCAP.EM.KD,2022-06-30,0
303,CEB,1966,,SL.GDP.PCAP.EM.KD,2022-06-30,0
304,CEB,1965,,SL.GDP.PCAP.EM.KD,2022-06-30,0
305,CEB,1964,,SL.GDP.PCAP.EM.KD,2022-06-30,0
306,CEB,1963,,SL.GDP.PCAP.EM.KD,2022-06-30,0
307,CEB,1962,,SL.GDP.PCAP.EM.KD,2022-06-30,0
308,CEB,1961,,SL.GDP.PCAP.EM.KD,2022-06-30,0
309,CEB,1960,,SL.GDP.PCAP.EM.KD,2022-06-30,0
310,EAR,2021,26730.0114359632,SL.GDP.PCAP.EM.KD,2022-06-30,0
311,EAR,2020,26042.7955939939,SL.GDP.PCAP.EM.KD,2022-06-30,0
312,EAR,2019,25787.8146226928,SL.GDP.PCAP.EM.KD,2022-06-30,0
313,EAR,2018,25614.2004962833,SL.GDP.PCAP.EM.KD,2022-06-30,0
314,EAR,2017,24922.4164032788,SL.GDP.PCAP.EM.KD,2022-06-30,0
315,EAR,2016,24116.3953910259,SL.GDP.PCAP.EM.KD,2022-06-30,0
316,EAR,2015,23258.486727162,SL.GDP.PCAP.EM.KD,2022-06-30,0
317,EAR,2014,22446.7077293136,SL.GDP.PCAP.EM.KD,2022-06-30,0
318,EAR,2013,21731.6303710913,SL.GDP.PCAP.EM.KD,2022-06-30,0
319,EAR,2012,21091.026814285,SL.GDP.PCAP.EM.KD,2022-06-30,0
320,EAR,2011,20454.3481975759,SL.GDP.PCAP.EM.KD,2022-06-30,0
321,EAR,2010,19746.8687179645,SL.GDP.PCAP.EM.KD,2022-06-30,0
322,EAR,2009,18844.8461212299,SL.GDP.PCAP.EM.KD,2022-06-30,0
323,EAR,2008,18747.5383163582,SL.GDP.PCAP.EM.KD,2022-06-30,0
324,EAR,2007,18381.8118812739,SL.GDP.PCAP.EM.KD,2022-06-30,0
325,EAR,2006,17661.4475699816,SL.GDP.PCAP.EM.KD,2022-06-30,0
326,EAR,2005,16934.5910275424,SL.GDP.PCAP.EM.KD,2022-06-30,0
327,EAR,2004,16319.8131617139,SL.GDP.PCAP.EM.KD,2022-06-30,0
328,EAR,2003,15746.1068153913,SL.GDP.PCAP.EM.KD,2022-06-30,0
329,EAR,2002,15254.2976779294,SL.GDP.PCAP.EM.KD,2022-06-30,0
330,EAR,2001,15168.7645224306,SL.GDP.PCAP.EM.KD,2022-06-30,0
331,EAR,2000,15249.973190221,SL.GDP.PCAP.EM.KD,2022-06-30,0
332,EAR,1999,14938.0565995562,SL.GDP.PCAP.EM.KD,2022-06-30,0
333,EAR,1998,14883.1238628525,SL.GDP.PCAP.EM.KD,2022-06-30,0
334,EAR,1997,14944.849044412,SL.GDP.PCAP.EM.KD,2022-06-30,0
335,EAR,1996,14690.7367476859,SL.GDP.PCAP.EM.KD,2022-06-30,0
336,EAR,1995,14218.64249774,SL.GDP.PCAP.EM.KD,2022-06-30,0
337,EAR,1994,14057.7331625806,SL.GDP.PCAP.EM.KD,2022-06-30,0
338,EAR,1993,13939.7130048723,SL.GDP.PCAP.EM.KD,2022-06-30,0
339,EAR,1992,13780.5284314815,SL.GDP.PCAP.EM.KD,2022-06-30,0
340,EAR,1991,13571.5635702108,SL.GDP.PCAP.EM.KD,2022-06-30,0
341,EAR,1990,,SL.GDP.PCAP.EM.KD,2022-06-30,0
342,EAR,1989,,SL.GDP.PCAP.EM.KD,2022-06-30,0
