,country_iso3,date,value,indicator,last_updated,language
4081,BRB,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4082,BRB,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4083,BRB,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4084,BRB,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4085,BRB,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4086,BRB,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4087,BRB,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4088,BRB,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4089,BRB,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4090,BRB,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4091,BRB,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4092,BLR,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4093,BLR,2020,4.05000019073486,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4094,BLR,2019,4.15999984741211,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4095,BLR,2018,4.76000022888184,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4096,BLR,2017,5.65000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4097,BLR,2016,5.84000015258789,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4098,BLR,2015,1,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4099,BLR,2014,0.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4100,BLR,2013,0.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4101,BLR,2012,0.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4102,BLR,2011,0.600000023841858,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4103,BLR,2010,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4104,BLR,2009,6.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4105,BLR,2008,0.800000011920929,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4106,BLR,2007,1,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4107,BLR,2006,1.20000004768372,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4108,BLR,2005,1.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4109,BLR,2004,1.89999997615814,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4110,BLR,2003,3.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4111,BLR,2002,3,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4112,BLR,2001,2.29999995231628,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4113,BLR,2000,2.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4114,BLR,1999,2.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4115,BLR,1998,2.29999995231628,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4116,BLR,1997,2.79999995231628,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4117,BLR,1996,4,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4118,BLR,1995,2.90000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4119,BLR,1994,2.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4120,BLR,1993,1.39999997615814,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4121,BLR,1992,0.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4122,BLR,1991,0.0500000007450581,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4123,BLR,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4124,BLR,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4125,BLR,1988,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4126,BLR,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4127,BLR,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4128,BLR,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4129,BLR,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4130,BLR,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4131,BLR,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4132,BLR,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4133,BLR,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4134,BLR,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4135,BLR,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4136,BLR,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4137,BLR,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4138,BLR,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4139,BLR,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4140,BLR,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4141,BLR,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4142,BLR,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4143,BLR,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4144,BLR,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4145,BLR,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4146,BLR,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4147,BLR,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4148,BLR,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4149,BLR,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4150,BLR,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4151,BLR,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4152,BLR,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4153,BLR,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4154,BEL,2021,6.26000022888184,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4155,BEL,2020,5.55000019073486,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4156,BEL,2019,5.3600001335144,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4157,BEL,2018,5.94999980926514,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4158,BEL,2017,7.09000015258789,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4159,BEL,2016,7.82999992370605,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4160,BEL,2015,8.47999954223633,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4161,BEL,2014,8.52000045776367,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4162,BEL,2013,8.43000030517578,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4163,BEL,2012,7.53999996185303,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4164,BEL,2011,7.1399998664856,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4165,BEL,2010,8.28999996185303,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4166,BEL,2009,7.90999984741211,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4167,BEL,2008,6.98000001907349,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4168,BEL,2007,7.46000003814697,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4169,BEL,2006,8.25,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4170,BEL,2005,8.4399995803833,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4171,BEL,2004,7.3600001335144,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4172,BEL,2003,7.67999982833862,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4173,BEL,2002,6.90999984741211,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4174,BEL,2001,6.17999982833862,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4175,BEL,2000,6.59000015258789,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4176,BEL,1999,8.64999961853027,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4177,BEL,1998,9.31999969482422,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4178,BEL,1997,8.94999980926514,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4179,BEL,1996,9.47999954223633,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4180,BEL,1995,9.34000015258789,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4181,BEL,1994,9.64999961853027,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4182,BEL,1993,8.07999992370605,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4183,BEL,1992,6.69999980926514,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4184,BEL,1991,6.98000001907349,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4185,BEL,1990,7.25,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4186,BEL,1989,8.27999973297119,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4187,BEL,1988,10.1300001144409,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4188,BEL,1987,11.2600002288818,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4189,BEL,1986,11.2799997329712,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4190,BEL,1985,11.3199996948242,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4191,BEL,1984,11.8800001144409,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4192,BEL,1983,11.6599998474121,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4193,BEL,1982,13,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4194,BEL,1981,11.3500003814697,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4195,BEL,1980,9.10000038146973,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4196,BEL,1979,6.96000003814697,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4197,BEL,1978,7.90000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4198,BEL,1977,5.67000007629395,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4199,BEL,1976,6.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4200,BEL,1975,5.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4201,BEL,1974,3,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4202,BEL,1973,2.79999995231628,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4203,BEL,1972,2.70000004768372,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4204,BEL,1971,2.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4205,BEL,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4206,BEL,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4207,BEL,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4208,BEL,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4209,BEL,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4210,BEL,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4211,BEL,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4212,BEL,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4213,BEL,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4214,BEL,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4215,BEL,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4216,BLZ,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4217,BLZ,2020,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4218,BLZ,2019,9.05000019073486,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4219,BLZ,2018,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4220,BLZ,2017,6.59999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4221,BLZ,2016,7,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4222,BLZ,2015,7.57999992370605,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4223,BLZ,2014,8.23999977111816,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4224,BLZ,2013,8.35000038146973,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4225,BLZ,2012,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4226,BLZ,2011,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4227,BLZ,2010,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4228,BLZ,2009,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4229,BLZ,2008,8.18000030517578,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4230,BLZ,2007,8.51000022888184,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4231,BLZ,2006,9.39000034332275,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4232,BLZ,2005,10.9099998474121,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4233,BLZ,2004,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4234,BLZ,2003,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4235,BLZ,2002,10.039999961853,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4236,BLZ,2001,9.06999969482422,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4237,BLZ,2000,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4238,BLZ,1999,12.8400001525879,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4239,BLZ,1998,14.3100004196167,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4240,BLZ,1997,12.6800003051758,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4241,BLZ,1996,13.8199996948242,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4242,BLZ,1995,12.4799995422363,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4243,BLZ,1994,11.1000003814697,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4244,BLZ,1993,9.77999973297119,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4245,BLZ,1992,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4246,BLZ,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4247,BLZ,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4248,BLZ,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4249,BLZ,1988,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4250,BLZ,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4251,BLZ,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4252,BLZ,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4253,BLZ,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4254,BLZ,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4255,BLZ,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4256,BLZ,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4257,BLZ,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4258,BLZ,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4259,BLZ,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4260,BLZ,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4261,BLZ,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4262,BLZ,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4263,BLZ,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4264,BLZ,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4265,BLZ,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4266,BLZ,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4267,BLZ,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4268,BLZ,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4269,BLZ,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4270,BLZ,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4271,BLZ,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4272,BLZ,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4273,BLZ,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4274,BLZ,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4275,BLZ,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4276,BLZ,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4277,BLZ,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4278,BEN,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4279,BEN,2020,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4280,BEN,2019,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4281,BEN,2018,1.47000002861023,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4282,BEN,2017,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4283,BEN,2016,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4284,BEN,2015,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4285,BEN,2014,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4286,BEN,2013,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4287,BEN,2012,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4288,BEN,2011,2.65000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4289,BEN,2010,1.03999996185303,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4290,BEN,2009,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4291,BEN,2008,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4292,BEN,2007,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4293,BEN,2006,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4294,BEN,2005,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4295,BEN,2004,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4296,BEN,2003,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4297,BEN,2002,0.689999997615814,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4298,BEN,2001,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4299,BEN,2000,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4300,BEN,1999,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4301,BEN,1998,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4302,BEN,1997,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4303,BEN,1996,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4304,BEN,1995,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4305,BEN,1994,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4306,BEN,1993,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4307,BEN,1992,1.50999999046326,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4308,BEN,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4309,BEN,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4310,BEN,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4311,BEN,1988,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4312,BEN,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4313,BEN,1986,0.180000007152557,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4314,BEN,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4315,BEN,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4316,BEN,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4317,BEN,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4318,BEN,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4319,BEN,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4320,BEN,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4321,BEN,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4322,BEN,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4323,BEN,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4324,BEN,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4325,BEN,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4326,BEN,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4327,BEN,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4328,BEN,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4329,BEN,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4330,BEN,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4331,BEN,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4332,BEN,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4333,BEN,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4334,BEN,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4335,BEN,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4336,BEN,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4337,BEN,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4338,BEN,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4339,BEN,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4340,BMU,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4341,BMU,2020,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4342,BMU,2019,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4343,BMU,2018,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4344,BMU,2017,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4345,BMU,2016,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4346,BMU,2015,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4347,BMU,2014,8.9399995803833,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4348,BMU,2013,6.65999984741211,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4349,BMU,2012,8.4399995803833,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4350,BMU,2011,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4351,BMU,2010,6.48999977111816,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4352,BMU,2009,4.48000001907349,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4353,BMU,2008,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4354,BMU,2007,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4355,BMU,2006,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4356,BMU,2005,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4357,BMU,2004,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4358,BMU,2003,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4359,BMU,2002,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4360,BMU,2001,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4361,BMU,2000,2.71000003814697,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4362,BMU,1999,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4363,BMU,1998,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4364,BMU,1997,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4365,BMU,1996,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4366,BMU,1995,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4367,BMU,1994,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4368,BMU,1993,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4369,BMU,1992,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4370,BMU,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4371,BMU,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4372,BMU,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4373,BMU,1988,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4374,BMU,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4375,BMU,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4376,BMU,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4377,BMU,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4378,BMU,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4379,BMU,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4380,BMU,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4381,BMU,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4382,BMU,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4383,BMU,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4384,BMU,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4385,BMU,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4386,BMU,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4387,BMU,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4388,BMU,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4389,BMU,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4390,BMU,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4391,BMU,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4392,BMU,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4393,BMU,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4394,BMU,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4395,BMU,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4396,BMU,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4397,BMU,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4398,BMU,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4399,BMU,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4400,BMU,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4401,BMU,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4402,BTN,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4403,BTN,2020,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4404,BTN,2019,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4405,BTN,2018,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4406,BTN,2017,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4407,BTN,2016,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4408,BTN,2015,2.45000004768372,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4409,BTN,2014,2.63000011444092,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4410,BTN,2013,2.86999988555908,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4411,BTN,2012,2.04999995231628,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4412,BTN,2011,3.23000001907349,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4413,BTN,2010,3.3199999332428,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4414,BTN,2009,3.96000003814697,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4415,BTN,2008,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4416,BTN,2007,3.70000004768372,SL.UEM.TOTL.NE.ZS,2022-06-30,0
4417,BTN,2006,3.13000011444092,SL.UEM.TOTL.NE.ZS,2022-06-30,0
