,country_iso3,date,value,indicator,last_updated,language
5085,KHM,2020,-8.49162400601896,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5086,KHM,2019,-15.0043069792225,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5087,KHM,2018,-11.7841263415016,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5088,KHM,2017,-8.14946535170206,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5089,KHM,2016,-8.6604579245264,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5090,KHM,2015,-8.85568865089733,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5091,KHM,2014,-8.64598183354,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5092,KHM,2013,-8.50870624632143,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5093,KHM,2012,-8.62837867857527,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5094,KHM,2011,-7.99618036172028,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5095,KHM,2010,-8.72579337346229,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5096,KHM,2009,-7.12772040217514,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5097,KHM,2008,-7.921003111384,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5098,KHM,2007,-4.90008500218002,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5099,KHM,2006,-3.21486673197534,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5100,KHM,2005,-4.87829680780284,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5101,KHM,2004,-3.42672850671081,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5102,KHM,2003,-5.01128423995143,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5103,KHM,2002,-2.50481147083125,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5104,KHM,2001,-2.20577096842241,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5105,KHM,2000,-3.72445396210169,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5106,KHM,1999,-5.33253322480212,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5107,KHM,1998,-5.56266216923167,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5108,KHM,1997,-6.09569564576151,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5109,KHM,1996,-5.27277000305394,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5110,KHM,1995,-5.39636443070654,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5111,KHM,1994,-5.61001723936974,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5112,KHM,1993,-4.10154589334762,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5113,KHM,1992,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5114,KHM,1991,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5115,KHM,1990,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5116,KHM,1989,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5117,KHM,1988,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5118,KHM,1987,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5119,KHM,1986,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5120,KHM,1985,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5121,KHM,1984,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5122,KHM,1983,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5123,KHM,1982,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5124,KHM,1981,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5125,KHM,1980,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5126,KHM,1979,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5127,KHM,1978,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5128,KHM,1977,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5129,KHM,1976,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5130,KHM,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5131,KHM,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5132,KHM,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5133,KHM,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5134,KHM,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5135,KHM,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5136,KHM,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5137,KHM,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5138,KHM,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5139,KHM,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5140,KHM,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5141,KHM,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5142,KHM,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5143,KHM,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5144,KHM,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5145,KHM,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5146,CMR,2021,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5147,CMR,2020,-3.70647567548006,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5148,CMR,2019,-4.27282315036325,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5149,CMR,2018,-3.52564156128635,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5150,CMR,2017,-2.63102822608747,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5151,CMR,2016,-3.06806021884419,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5152,CMR,2015,-3.64384591256433,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5153,CMR,2014,-3.85300296484829,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5154,CMR,2013,-3.34459974297458,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5155,CMR,2012,-3.17006013599456,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5156,CMR,2011,-2.44588497816635,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5157,CMR,2010,-3.1160232743486,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5158,CMR,2009,-4.02097091666823,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5159,CMR,2008,-1.62929150472019,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5160,CMR,2007,1.19555207521839,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5161,CMR,2006,0.92546006115352,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5162,CMR,2005,-2.54005839557987,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5163,CMR,2004,-2.21065046795335,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5164,CMR,2003,-3.74372931241875,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5165,CMR,2002,-3.53790552321345,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5166,CMR,2001,-3.17394472247639,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5167,CMR,2000,-2.06689783090554,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5168,CMR,1999,-4.40566871571133,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5169,CMR,1998,-1.33456249338262,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5170,CMR,1997,-5.39597122756117,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5171,CMR,1996,-2.58405786847284,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5172,CMR,1995,0.827012517671517,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5173,CMR,1994,-0.629820268829659,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5174,CMR,1993,-3.16559011693032,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5175,CMR,1992,-3.03007545764324,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5176,CMR,1991,-2.83515943972086,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5177,CMR,1990,-4.4759605866713,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5178,CMR,1989,-2.63243289113248,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5179,CMR,1988,-3.48526310701371,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5180,CMR,1987,-6.8410728794655,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5181,CMR,1986,-3.81060825649526,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5182,CMR,1985,-6.57147092236,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5183,CMR,1984,-2.31017228002274,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5184,CMR,1983,-5.9948593658896,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5185,CMR,1982,-5.83461063910094,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5186,CMR,1981,-7.28598664334302,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5187,CMR,1980,-6.67311355314432,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5188,CMR,1979,-2.12332479352334,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5189,CMR,1978,-3.99667743994374,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5190,CMR,1977,-2.721898127105,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5191,CMR,1976,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5192,CMR,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5193,CMR,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5194,CMR,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5195,CMR,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5196,CMR,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5197,CMR,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5198,CMR,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5199,CMR,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5200,CMR,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5201,CMR,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5202,CMR,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5203,CMR,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5204,CMR,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5205,CMR,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5206,CMR,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5207,CMR,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5208,CAN,2021,0.0611261463179412,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5209,CAN,2020,-1.77557500792187,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5210,CAN,2019,-2.03408165569347,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5211,CAN,2018,-2.38507161087906,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5212,CAN,2017,-2.8034274767599,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5213,CAN,2016,-3.093111446907,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5214,CAN,2015,-3.51398716666024,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5215,CAN,2014,-2.31892137730875,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5216,CAN,2013,-3.14687545091254,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5217,CAN,2012,-3.53224767688726,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5218,CAN,2011,-2.77400602599856,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5219,CAN,2010,-3.59618567149688,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5220,CAN,2009,-2.96628242314574,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5221,CAN,2008,0.204634001322009,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5222,CAN,2007,0.752359497275174,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5223,CAN,2006,1.36365624553912,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5224,CAN,2005,1.86965618692434,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5225,CAN,2004,2.26315076447856,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5226,CAN,2003,1.16498813828327,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5227,CAN,2002,1.64503032397307,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5228,CAN,2001,2.13236979231819,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5229,CAN,2000,2.48322832733606,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5230,CAN,1999,0.124607299622237,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5231,CAN,1998,-1.41951307916318,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5232,CAN,1997,-1.37185670536611,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5233,CAN,1996,0.386298807019607,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5234,CAN,1995,-0.837893543964205,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5235,CAN,1994,-2.40547749674408,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5236,CAN,1993,-3.87285895730841,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5237,CAN,1992,-3.66634769111169,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5238,CAN,1991,-3.74794482163497,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5239,CAN,1990,-3.41108399691507,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5240,CAN,1989,-3.93165356183188,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5241,CAN,1988,-3.01270207598342,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5242,CAN,1987,-3.17903576621386,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5243,CAN,1986,-3.00748482693253,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5244,CAN,1985,-1.60077143740477,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5245,CAN,1984,-0.38652902845197,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5246,CAN,1983,-0.740760642789129,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5247,CAN,1982,0.57303017143079,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5248,CAN,1981,-4.09262045514918,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5249,CAN,1980,-2.22309097638056,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5250,CAN,1979,-3.44947839929512,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5251,CAN,1978,-3.74519448343583,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5252,CAN,1977,-3.30919483822832,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5253,CAN,1976,-3.69772091229783,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5254,CAN,1975,-4.7150714260729,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5255,CAN,1974,-2.84911022471877,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5256,CAN,1973,-1.56584841977105,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5257,CAN,1972,-2.12614834403952,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5258,CAN,1971,-1.04621702307612,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5259,CAN,1970,0.561721844195596,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5260,CAN,1969,-2.45829156334324,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5261,CAN,1968,-1.36536703524562,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5262,CAN,1967,-1.94749353730474,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5263,CAN,1966,-2.58415089618873,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5264,CAN,1965,-3.04099352440989,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5265,CAN,1964,-0.918917885087005,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5266,CAN,1963,-1.868780624939,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5267,CAN,1962,-2.5588377993532,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5268,CAN,1961,-2.70156288880975,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5269,CAN,1960,-2.93410062327002,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5270,CYM,2021,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5271,CYM,2020,-13.613072630148,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5272,CYM,2019,-10.8830309107504,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5273,CYM,2018,-16.7717947760961,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5274,CYM,2017,-16.8684496926759,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5275,CYM,2016,-14.3920394272533,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5276,CYM,2015,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5277,CYM,2014,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5278,CYM,2013,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5279,CYM,2012,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5280,CYM,2011,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5281,CYM,2010,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5282,CYM,2009,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5283,CYM,2008,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5284,CYM,2007,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5285,CYM,2006,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5286,CYM,2005,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5287,CYM,2004,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5288,CYM,2003,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5289,CYM,2002,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5290,CYM,2001,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5291,CYM,2000,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5292,CYM,1999,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5293,CYM,1998,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5294,CYM,1997,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5295,CYM,1996,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5296,CYM,1995,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5297,CYM,1994,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5298,CYM,1993,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5299,CYM,1992,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5300,CYM,1991,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5301,CYM,1990,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5302,CYM,1989,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5303,CYM,1988,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5304,CYM,1987,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5305,CYM,1986,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5306,CYM,1985,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5307,CYM,1984,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5308,CYM,1983,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5309,CYM,1982,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5310,CYM,1981,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5311,CYM,1980,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5312,CYM,1979,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5313,CYM,1978,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5314,CYM,1977,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5315,CYM,1976,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5316,CYM,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5317,CYM,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5318,CYM,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5319,CYM,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5320,CYM,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5321,CYM,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5322,CYM,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5323,CYM,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5324,CYM,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5325,CYM,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5326,CYM,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5327,CYM,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5328,CYM,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5329,CYM,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5330,CYM,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5331,CYM,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5332,CAF,2021,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5333,CAF,2020,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5334,CAF,2019,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5335,CAF,2018,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5336,CAF,2017,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5337,CAF,2016,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5338,CAF,2015,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5339,CAF,2014,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5340,CAF,2013,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5341,CAF,2012,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5342,CAF,2011,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5343,CAF,2010,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5344,CAF,2009,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5345,CAF,2008,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5346,CAF,2007,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5347,CAF,2006,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5348,CAF,2005,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5349,CAF,2004,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5350,CAF,2003,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5351,CAF,2002,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5352,CAF,2001,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5353,CAF,2000,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5354,CAF,1999,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5355,CAF,1998,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5356,CAF,1997,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5357,CAF,1996,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5358,CAF,1995,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5359,CAF,1994,-2.89900462723418,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5360,CAF,1993,-1.01269535614949,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5361,CAF,1992,-5.88243162386596,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5362,CAF,1991,-4.48468332510769,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5363,CAF,1990,-6.18666473665082,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5364,CAF,1989,-2.70887010682533,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5365,CAF,1988,-2.73605661180773,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5366,CAF,1987,-6.11390207811198,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5367,CAF,1986,-7.70920025249233,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5368,CAF,1985,-5.62130070554775,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5369,CAF,1984,-5.243846276522,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5370,CAF,1983,-4.44979466232441,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5371,CAF,1982,-5.69851666022719,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5372,CAF,1981,-0.601662193168021,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5373,CAF,1980,-5.40142668043098,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5374,CAF,1979,-2.27681540142018,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5375,CAF,1978,-3.76468034761669,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5376,CAF,1977,-3.72453991872413,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5377,CAF,1976,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5378,CAF,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5379,CAF,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5380,CAF,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5381,CAF,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5382,CAF,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5383,CAF,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5384,CAF,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5385,CAF,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5386,CAF,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5387,CAF,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5388,CAF,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5389,CAF,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5390,CAF,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5391,CAF,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5392,CAF,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5393,CAF,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5394,TCD,2021,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5395,TCD,2020,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5396,TCD,2019,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5397,TCD,2018,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5398,TCD,2017,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5399,TCD,2016,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5400,TCD,2015,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5401,TCD,2014,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5402,TCD,2013,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5403,TCD,2012,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5404,TCD,2011,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5405,TCD,2010,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5406,TCD,2009,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5407,TCD,2008,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5408,TCD,2007,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5409,TCD,2006,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
5410,TCD,2005,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
