date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-altos-de-las-praderas/1230733/,4,4.5,4,US$,670000,Mudate,Altos de Las Praderas, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,500,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,670000
2022-08-02,/apartamentos-venta-altos-de-las-praderas/1270894/,2,4.5,4,US$,640000,Plusval Venta Directa,Altos de Las Praderas, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,529,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,640000
