date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-30-de-mayo/1285572/,2,2.5,2,US$,206000,Algonovo,30 de Mayo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,153,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,206000
2022-08-02,/apartamentos-venta-30-de-mayo/1284120/,1,2.5,2,RD$,6900000,Doble Altura Real Estate SRL,30 de Mayo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,135,Residencial,4,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,117948.71794871795
