date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-alma-rosa-i/1275861/,2,3.5,3,US$,183500,CITYMAX Dominicana,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,133,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,183500
2022-08-02,/apartamentos-venta-alma-rosa-i/1256800/,2,3.5,3,US$,283000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,220,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,283000
2022-08-02,/apartamentos-venta-alma-rosa-i/1280680/,2,2,3,US$,129738,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,90,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,129738
2022-08-02,/apartamentos-venta-alma-rosa-i/1272476/,2,3.5,3,US$,216000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,216000
2022-08-02,/apartamentos-venta-alma-rosa-i/1274644/,2,3,3,RD$,9400000,Stephanie  Peña,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,155,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,160683.7606837607
2022-08-02,/apartamentos-venta-alma-rosa-i/1284898/,2,2.5,3,RD$,7950000,Stephanie  Peña,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,130,Residencial,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,135897.4358974359
2022-08-02,/apartamentos-venta-alma-rosa-i/1284871/,1,2,3,RD$,6200000,Stephanie  Peña,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,149,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,105982.90598290598
2022-08-02,/apartamentos-venta-alma-rosa-i/1282738/,2,3.5,3,RD$,15000000,Rivealva Group,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,164,N/D,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,256410.2564102564
2022-08-02,/apartamentos-venta-alma-rosa-i/1283792/,1,1,1,US$,101250,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,NA,Residencial,24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,101250
2022-08-02,/apartamentos-venta-alma-rosa-i/1283370/,2,2.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,208,Residencial,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283799/,2,2,3,US$,143500,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,137,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,143500
2022-08-02,/apartamentos-venta-alma-rosa-i/1285930/,3,3,4,US$,440000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,325,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,440000
2022-08-02,/apartamentos-venta-alma-rosa-i/1285799/,2,3.5,2,US$,193000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,120,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,193000
2022-08-02,/apartamentos-venta-alma-rosa-i/1285289/,2,3.5,3,US$,138000,Plusval Puente Azul,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,155,Residencial,6,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,138000
2022-08-02,/apartamentos-venta-alma-rosa-i/1285596/,2,2.5,3,US$,108000,Plusval Puente Azul,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,154,Residencial,11,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,108000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283033/,NA,1.5,1,US$,94665,Ríos Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,94665
2022-08-02,/apartamentos-venta-alma-rosa-i/1281963/,2,2.5,3,US$,198000,Doble Altura Real Estate SRL,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,128,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,198000
2022-08-02,/apartamentos-venta-alma-rosa-i/1279193/,2,3.5,3,US$,340000,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,275,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,340000
2022-08-02,/apartamentos-venta-alma-rosa-i/1279195/,2,3.5,3,US$,215000,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,225,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,215000
2022-08-02,/apartamentos-venta-alma-rosa-i/1263685/,3,3.5,3,US$,162705,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,140,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,162705
2022-08-02,/apartamentos-venta-alma-rosa-i/1263715/,2,3.5,3,US$,172000,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,180,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,172000
2022-08-02,/apartamentos-venta-alma-rosa-i/1280606/,1,1,1,US$,74124,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,74124
2022-08-02,/apartamentos-venta-alma-rosa-i/1283915/,2,2.5,3,US$,199000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,128,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,199000
2022-08-02,/apartamentos-venta-alma-rosa-i/1280619/,2,3.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,NA,Residencial,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283894/,2,3.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,167,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-alma-rosa-i/1280599/,1,2.5,2,US$,135000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,100,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,135000
2022-08-02,/apartamentos-venta-alma-rosa-i/1280603/,2,3.5,3,US$,279000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,220,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,279000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283924/,2,3.5,2,US$,213570,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,212,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,213570
2022-08-02,/apartamentos-venta-alma-rosa-i/1283929/,2,3.5,3,US$,216100,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,170,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,216100
2022-08-02,/apartamentos-venta-alma-rosa-i/1280618/,2,3.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,208,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283938/,2,3.5,3,US$,200200,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,154,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,200200
2022-08-02,/apartamentos-venta-alma-rosa-i/1284159/,2,3,3,US$,204182,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,154,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,204182
2022-08-02,/apartamentos-venta-alma-rosa-i/1283365/,2,2.5,3,RD$,8650000,Bonillamultiservice,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,142,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,147863.24786324787
2022-08-02,/apartamentos-venta-alma-rosa-i/1250466/,2,2,3,US$,246000,Bonillamultiservice,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,205,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,246000
2022-08-02,/apartamentos-venta-alma-rosa-i/1280516/,2,3,3,US$,150000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,120,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,150000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283086/,1,1.5,1,US$,101250,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,75,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,101250
2022-08-02,/apartamentos-venta-alma-rosa-i/1283089/,2,3.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,167,Residencial,10,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-alma-rosa-i/1285983/,2,2.5,3,US$,199000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,131,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,199000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283200/,2,3,3,US$,200200,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,152,Residencial,18,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,200200
2022-08-02,/apartamentos-venta-alma-rosa-i/1283182/,1,2,2,US$,135000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,100,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,135000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283192/,2,3,2,US$,213570,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,213,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,213570
2022-08-02,/apartamentos-venta-alma-rosa-i/1283178/,2,2.5,3,US$,220000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,285,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283082/,2,2.5,3,US$,216100,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,130,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,216100
2022-08-02,/apartamentos-venta-alma-rosa-i/1283085/,1,1.5,1,US$,101250,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,75,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,101250
2022-08-02,/apartamentos-venta-alma-rosa-i/1283169/,2,3.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,205,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-alma-rosa-i/1282184/,3,3.5,4,US$,440000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,325,Residencial,13,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,440000
2022-08-02,/apartamentos-venta-alma-rosa-i/1276980/,2,3.5,3,RD$,10500000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,179487.1794871795
2022-08-02,/apartamentos-venta-alma-rosa-i/1283368/,1,1,1,US$,97500,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,75,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,97500
2022-08-02,/apartamentos-venta-alma-rosa-i/1254104/,1,2,2,US$,89704,KW Dominicana,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,75,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,89704
2022-08-02,/apartamentos-venta-alma-rosa-i/1260758/,2,2.5,3,RD$,6800000,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,NA,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,116239.31623931623
2022-08-02,/apartamentos-venta-alma-rosa-i/1285599/,2,3.5,3,RD$,12000000,Remax Blu,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,190,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,205128.20512820513
2022-08-02,/apartamentos-venta-alma-rosa-i/1275965/,NA,NA,NA,US$,65000,Inmobiliaria Grupal,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,65000
2022-08-02,/apartamentos-venta-alma-rosa-i/1279959/,2,NA,NA,US$,145000,Inverfisa,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,145000
2022-08-02,/apartamentos-venta-alma-rosa-i/1275101/,1,1,1,US$,74124,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,38,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,74124
2022-08-02,/apartamentos-venta-alma-rosa-i/1252470/,2,3.5,3,US$,217000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,183,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,217000
2022-08-02,/apartamentos-venta-alma-rosa-i/1252471/,2,3.5,3,US$,215000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,185,Comercial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-alma-rosa-i/1266464/,2,2.5,3,US$,216100,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,160,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,216100
2022-08-02,/apartamentos-venta-alma-rosa-i/1276131/,1,1,1,US$,101716,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,57,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,101716
2022-08-02,/apartamentos-venta-alma-rosa-i/1283502/,1,2,2,US$,116000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,94,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,116000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283503/,1,2,2,US$,136000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,136,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,136000
2022-08-02,/apartamentos-venta-alma-rosa-i/1273720/,3,4.5,4,US$,440000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,325,Residencial,9,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,440000
2022-08-02,/apartamentos-venta-alma-rosa-i/1278973/,2,3.5,3,US$,270000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,225,Residencial,10,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,270000
2022-08-02,/apartamentos-venta-alma-rosa-i/1255175/,2,3.5,3,US$,280000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,NA,Residencial,13,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,280000
2022-08-02,/apartamentos-venta-alma-rosa-i/1283388/,2,2.5,3,RD$,8650000,Centro Juridico Dra. Angela Rojas,Alma Rosa I, Santo Domingo Este, Santo Domingo,Remodelada,142,N/D,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,147863.24786324787
2022-08-02,/apartamentos-venta-alma-rosa-i/1284448/,2,3.5,3,US$,285000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,NA,Residencial,10,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-alma-rosa-i/1285020/,2,2.5,3,RD$,7950000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,130,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,135897.4358974359
2022-08-02,/apartamentos-venta-alma-rosa-i/1246328/,1,1,1,US$,74124,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,39,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,74124
2022-08-02,/apartamentos-venta-alma-rosa-i/1246356/,1,2.5,2,US$,121126,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,72,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,121126
2022-08-02,/apartamentos-venta-alma-rosa-i/1266132/,NA,NA,NA,US$,165750,Centro Juridico Dra. Angela Rojas,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,NA,Residencial,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,165750
