date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-evaristo-morales/1285940/,2,3,3,RD$,10700000,FELIX CRUZ BROKERS SRL,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,174,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,182905.9829059829
2022-08-02,/apartamentos-venta-evaristo-morales/1269959/,1,2.5,2,US$,173360,Plusval Puente Azul,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,88,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,173360
2022-08-02,/apartamentos-venta-evaristo-morales/1271948/,2,3.5,3,US$,245000,Plusval Puente Azul,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,155,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,245000
2022-08-02,/apartamentos-venta-evaristo-morales/1286144/,2,2.5,3,US$,195000000,Plusval Puente Azul,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,183,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,195000000
2022-08-02,/apartamentos-venta-evaristo-morales/1285439/,2,3.5,4,US$,197500,Remax Metropolitana,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,190,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,197500
2022-08-02,/apartamentos-venta-evaristo-morales/1273208/,2,3.5,3,US$,279000,Estrella Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,162,N/D,4,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,279000
2022-08-02,/apartamentos-venta-evaristo-morales/1285481/,2,2.5,3,US$,245000,Estrella Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,211,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,245000
2022-08-02,/apartamentos-venta-evaristo-morales/1285692/,1,2.5,2,RD$,9500000,KW Capital,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,130,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,162393.1623931624
2022-08-02,/apartamentos-venta-evaristo-morales/1285478/,2,3.5,3,US$,305000,Premium Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,257,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,305000
2022-08-02,/apartamentos-venta-evaristo-morales/1276760/,NA,NA,NA,US$,137000,Premium Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,137000
2022-08-02,/apartamentos-venta-evaristo-morales/1284629/,1,1.5,1,US$,205000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,9,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,205000
2022-08-02,/apartamentos-venta-evaristo-morales/1239703/,1,1.5,1,US$,130050,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,53,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,130050
2022-08-02,/apartamentos-venta-evaristo-morales/1239760/,1,1,1,US$,127000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,60,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,127000
2022-08-02,/apartamentos-venta-evaristo-morales/1273944/,1,1.5,1,US$,149760,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,70,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,149760
2022-08-02,/apartamentos-venta-evaristo-morales/1273946/,1,2.5,2,US$,177760,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,88,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,177760
2022-08-02,/apartamentos-venta-evaristo-morales/1274858/,2,2.5,3,US$,244500,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,134,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,244500
2022-08-02,/apartamentos-venta-evaristo-morales/1256942/,2,2.5,3,US$,295000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,197,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,295000
2022-08-02,/apartamentos-venta-evaristo-morales/1277663/,2,3.5,3,RD$,17000000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,233,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,290598.2905982906
2022-08-02,/apartamentos-venta-evaristo-morales/1285877/,2,3.5,3,US$,305000000,Premium Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,257,Residencial,6,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,305000000
2022-08-02,/apartamentos-venta-evaristo-morales/1279022/,1,1.5,1,US$,132000,Premium Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,60,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,132000
2022-08-02,/apartamentos-venta-evaristo-morales/1283261/,2,3.5,3,US$,255000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,254,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,255000
2022-08-02,/apartamentos-venta-evaristo-morales/1283416/,2,3.5,3,US$,297000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,297000
2022-08-02,/apartamentos-venta-evaristo-morales/1283411/,2,NA,4,US$,377000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,197,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,377000
2022-08-02,/apartamentos-venta-evaristo-morales/1283407/,2,2.5,2,US$,225000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,134,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225000
2022-08-02,/apartamentos-venta-evaristo-morales/1283268/,2,3.5,3,US$,270000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,155,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,270000
2022-08-02,/apartamentos-venta-evaristo-morales/1221572/,2,3.5,3,US$,180000,Marrero Luxury,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,180000
2022-08-02,/apartamentos-venta-evaristo-morales/1284581/,2,3.5,3,RD$,9950000,Marrero Luxury,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,225,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,170085.4700854701
2022-08-02,/apartamentos-venta-evaristo-morales/1229542/,3,3.5,3,US$,240000,Marrero Luxury,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,271,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,240000
2022-08-02,/apartamentos-venta-evaristo-morales/1284580/,2,3.5,3,RD$,9950000,Marrero Luxury,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,225,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,170085.4700854701
2022-08-02,/apartamentos-venta-evaristo-morales/1251182/,2,2.5,3,US$,175000,Marrero Luxury,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,175000
2022-08-02,/apartamentos-venta-evaristo-morales/1286124/,2,3.5,3,RD$,10700000,City Homes,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,174,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,182905.9829059829
2022-08-02,/apartamentos-venta-evaristo-morales/1275720/,1,1.5,1,US$,175000,Ana Karina Gracia,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,83,Residencial,5,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,175000
2022-08-02,/apartamentos-venta-evaristo-morales/1282402/,1,1.5,1,US$,205000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,95,Residencial,9,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,205000
2022-08-02,/apartamentos-venta-evaristo-morales/1274260/,1,2.5,2,US$,177760,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,88,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,177760
2022-08-02,/apartamentos-venta-evaristo-morales/1274263/,2,3.5,3,US$,300510,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,159,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,300510
2022-08-02,/apartamentos-venta-evaristo-morales/1276324/,1,1.5,1,US$,149760,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,70,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,149760
2022-08-02,/apartamentos-venta-evaristo-morales/1277870/,2,3.5,3,RD$,17000000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,256,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,290598.2905982906
2022-08-02,/apartamentos-venta-evaristo-morales/1239708/,1,1.5,1,US$,130050,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,53,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,130050
2022-08-02,/apartamentos-venta-evaristo-morales/1267023/,2,2.5,2,US$,180400,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,98,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,180400
2022-08-02,/apartamentos-venta-evaristo-morales/1273996/,1,1.5,1,US$,149760,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,70,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,149760
2022-08-02,/apartamentos-venta-evaristo-morales/1276495/,2,2.5,3,US$,235200,KW Capital,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,235200
2022-08-02,/apartamentos-venta-evaristo-morales/1285432/,2,4.5,4,US$,375000,Algonovo,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,191,Residencial,7,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,375000
2022-08-02,/apartamentos-venta-evaristo-morales/1282882/,2,3.5,3,US$,260000,Algonovo,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,197,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-evaristo-morales/1280668/,1,1.5,1,US$,123900,Algonovo,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,53,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,123900
2022-08-02,/apartamentos-venta-evaristo-morales/1277745/,2,3.5,3,RD$,17000000,Algonovo,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,233,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,290598.2905982906
2022-08-02,/apartamentos-venta-evaristo-morales/1282472/,1,1.5,1,US$,205000,Algonovo,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,9,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,205000
2022-08-02,/apartamentos-venta-evaristo-morales/1285450/,2,2.5,3,RD$,7200000,Inmobiliaria e Inversiones Peguero & Asociados,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,132,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,123076.92307692308
2022-08-02,/apartamentos-venta-evaristo-morales/1256873/,1,1.5,1,US$,108900,Inmobiliaria e Inversiones Peguero & Asociados,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,53,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,108900
2022-08-02,/apartamentos-venta-evaristo-morales/1271583/,2,2.5,2,US$,210000,Inmobiliaria e Inversiones Peguero & Asociados,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,210000
2022-08-02,/apartamentos-venta-evaristo-morales/1245251/,2,3.5,3,US$,275000,Ciudad Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,158,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,275000
2022-08-02,/apartamentos-venta-evaristo-morales/1275120/,1,1.5,1,US$,149000,Ciudad Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,70,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,149000
2022-08-02,/apartamentos-venta-evaristo-morales/1272322/,2,2.5,2,US$,235000,Ciudad Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,117,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,235000
2022-08-02,/apartamentos-venta-evaristo-morales/1272320/,1,1.5,1,US$,113000,Ciudad Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,56,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,113000
2022-08-02,/apartamentos-venta-evaristo-morales/1275121/,1,2.5,2,US$,177760,Ciudad Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,88,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,177760
2022-08-02,/apartamentos-venta-y-alquiler-evaristo-morales/1286008/,2,2.5,2,US$,220000,Marco Rivero,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-evaristo-morales/1268848/,1,1.5,1,US$,110000,Marco Rivero,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,60,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,110000
2022-08-02,/apartamentos-venta-evaristo-morales/1284864/,1,1.5,1,US$,169000,Marco Rivero,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,75,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,169000
2022-08-02,/apartamentos-venta-evaristo-morales/1281924/,2,3.5,3,US$,260000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,155,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-evaristo-morales/1282162/,2,3.5,3,US$,290000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,290000
2022-08-02,/apartamentos-venta-evaristo-morales/1284070/,2,2,2,US$,255000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,110,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,255000
2022-08-02,/apartamentos-venta-evaristo-morales/1284801/,3,3.5,3,US$,295000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,155,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,295000
2022-08-02,/apartamentos-venta-evaristo-morales/1279676/,4,3.5,3,US$,355000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,290,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,355000
2022-08-02,/apartamentos-venta-evaristo-morales/1283003/,2,3.5,3,US$,260000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,10,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-evaristo-morales/1277675/,2,3.5,3,RD$,17000000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,233,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,290598.2905982906
2022-08-02,/apartamentos-venta-evaristo-morales/1285305/,2,3.5,3,RD$,10700000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,173,Residencial,2,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,182905.9829059829
2022-08-02,/apartamentos-venta-evaristo-morales/1286085/,2,3.5,3,US$,275000,Megacasa RD,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,158,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,275000
2022-08-02,/apartamentos-venta-evaristo-morales/1248794/,2,2.5,2,US$,185000,Vivenzas Real Estate ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,105,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,185000
2022-08-02,/apartamentos-venta-evaristo-morales/1270596/,1,1.5,1,US$,108100,Vivenzas Real Estate ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,47,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,108100
2022-08-02,/apartamentos-venta-evaristo-morales/1268379/,2,2.5,2,US$,176400,Vivenzas Real Estate ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,98,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,176400
2022-08-02,/apartamentos-venta-evaristo-morales/1248793/,1,1.5,1,US$,127000,Vivenzas Real Estate ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,60,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,127000
2022-08-02,/apartamentos-venta-evaristo-morales/1268378/,1,1.5,1,US$,137500,Vivenzas Real Estate ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,65,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,137500
2022-08-02,/apartamentos-venta-evaristo-morales/1284899/,2,3.5,3,RD$,10700000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,173,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,182905.9829059829
2022-08-02,/apartamentos-venta-evaristo-morales/1281005/,1,1.5,1,US$,175000,Vivenzas Real Estate ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,70,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,175000
2022-08-02,/apartamentos-venta-evaristo-morales/1270597/,1,2.5,2,US$,164000,Vivenzas Real Estate ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,80,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,164000
2022-08-02,/apartamentos-venta-evaristo-morales/1279970/,2,3.5,3,US$,240000,Remax Blu,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,161,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,240000
2022-08-02,/apartamentos-venta-evaristo-morales/1251285/,1,1.5,1,US$,130000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,130000
