date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-maranon-ii/1284394/,1,2,3,RD$,4200000,Maravila Properties,Marañon II, Santo Domingo Norte, Santo Domingo,En Construcción,96,Residencial,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,71794.8717948718
2022-08-02,/apartamentos-venta-maranon-ii/1282550/,1,2,3,RD$,4200000,Inmobiliaria Grupal,Marañon II, Santo Domingo Norte, Santo Domingo,Nueva,100,N/D,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,71794.8717948718
2022-08-02,/apartamentos-venta-maranon-ii/1272946/,3,2,3,US$,115000,Mr. Home Asesores Inmobiliarios,Marañon II, Santo Domingo Norte, Santo Domingo,NA,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115000
2022-08-02,/apartamentos-venta-maranon-ii/1272951/,1,2.5,3,US$,71791,Mr. Home Asesores Inmobiliarios,Marañon II, Santo Domingo Norte, Santo Domingo,NA,96,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,71791
2022-08-02,/apartamentos-venta-maranon-ii/1272950/,1,1,2,RD$,2905200,Mr. Home Asesores Inmobiliarios,Marañon II, Santo Domingo Norte, Santo Domingo,NA,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,49661.53846153846
2022-08-02,/apartamentos-venta-maranon-ii/1282615/,1,2.5,3,RD$,6800000,Inmobiliaria Grupal,Marañon II, Santo Domingo Norte, Santo Domingo,Segundo Uso,130,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,116239.31623931623
2022-08-02,/apartamentos-venta-maranon-ii/1256489/,2,2.5,3,US$,92500,Grupo Nin Inmobiliario,Marañon II, Santo Domingo Norte, Santo Domingo,En Construcción,122,Residencial,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,92500
