date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-bella-vista/1225949/,2,3.5,3,US$,245000,Ginebra Realty Group,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,210,Residencial,2,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,245000
2022-08-02,/apartamentos-venta-y-alquiler-bella-vista/1285347/,2,3.5,4,US$,240000,Virna Reyes,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,205,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,240000
2022-08-02,/apartamentos-venta-bella-vista/1260255/,2,3.5,3,US$,286000,Ginebra Realty Group,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,168,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,286000
2022-08-02,/apartamentos-venta-bella-vista/1260097/,1,1.5,1,US$,145000,Ginebra Realty Group,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,74,Residencial,4,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,145000
2022-08-02,/apartamentos-venta-bella-vista/1260104/,2,2.5,2,US$,210000,Ginebra Realty Group,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,132,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,210000
2022-08-02,/apartamentos-venta-bella-vista/1271899/,2,3.5,3,US$,255000,Virna Reyes,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,245,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,255000
2022-08-02,/apartamentos-venta-bella-vista/1271899/,2,3.5,3,US$,255000,Virna Reyes,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,245,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,255000
2022-08-02,/apartamentos-venta-bella-vista/1283911/,NA,NA,1,US$,118000,Inmobiliaria Grupal,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,118000
2022-08-02,/apartamentos-venta-bella-vista/1283005/,2,2,3,US$,336000,Inmobiliaria Grupal,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,8,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,336000
2022-08-02,/apartamentos-venta-bella-vista/1283007/,3,3,3,US$,468000,Inmobiliaria Grupal,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,205,Residencial,14,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,468000
2022-08-02,/apartamentos-venta-bella-vista/1284805/,NA,3.5,3,US$,373500,Inmobiliaria Grupal,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,373500
2022-08-02,/apartamentos-venta-bella-vista/1283209/,2,2.5,3,US$,340000,Kw Gold,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,201,Residencial,7,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,340000
2022-08-02,/apartamentos-venta-bella-vista/1279118/,2,2.5,2,US$,160000,Seekers Inmobiliaria,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,160000
2022-08-02,/apartamentos-venta-bella-vista/1276926/,NA,3.5,3,US$,545000,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,545000
2022-08-02,/apartamentos-venta-bella-vista/1284989/,NA,NA,NA,US$,129000,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,129000
2022-08-02,/apartamentos-venta-bella-vista/1240940/,2,3.5,3,US$,260000,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,184,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-bella-vista/1261775/,1,1,1,US$,157500,Bonillamultiservice,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,64,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,157500
2022-08-02,/apartamentos-venta-bella-vista/1265809/,2,2.5,2,US$,650000,Bonillamultiservice,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,650000
2022-08-02,/apartamentos-venta-bella-vista/1251777/,2,2.5,2,US$,256000,Bonillamultiservice,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,149,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,256000
2022-08-02,/apartamentos-venta-bella-vista/1251780/,2,3.5,3,US$,301000,Bonillamultiservice,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,189,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,301000
2022-08-02,/apartamentos-venta-bella-vista/1242277/,3,3,3,US$,270000,Bonillamultiservice,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,200,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,270000
2022-08-02,/apartamentos-venta-bella-vista/1241506/,3,3.5,3,US$,384000,BAEZ MUESES INMOBILIARIA,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,203,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,384000
2022-08-02,/apartamentos-venta-bella-vista/1278408/,2,3.5,3,US$,365000,FELIX CRUZ BROKERS SRL,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,325,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,365000
2022-08-02,/apartamentos-venta-y-alquiler-bella-vista/1261265/,4,3.5,3,US$,340000,FELIX CRUZ BROKERS SRL,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,360,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,340000
2022-08-02,/apartamentos-venta-bella-vista/1266911/,2,3.5,3,US$,270000,FELIX CRUZ BROKERS SRL,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,257,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,270000
2022-08-02,/apartamentos-venta-y-alquiler-bella-vista/1277770/,2,3.5,3,US$,230000,FELIX CRUZ BROKERS SRL,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-bella-vista/1275168/,NA,3.5,3,US$,239000,Mario Alberto Aquino,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,239000
2022-08-02,/apartamentos-venta-bella-vista/1281571/,3,3.5,3,US$,325000,Mario Alberto Aquino,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,265,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,325000
2022-08-02,/apartamentos-venta-bella-vista/1282499/,2,NA,3,US$,285200,Mario Alberto Aquino,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,136,Residencial,7,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,285200
2022-08-02,/apartamentos-venta-bella-vista/1282502/,2,2.5,3,US$,267900,Mario Alberto Aquino,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,136,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,267900
2022-08-02,/apartamentos-venta-y-alquiler-bella-vista/1281572/,2,3.5,3,US$,250000,Mario Alberto Aquino,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,250000
2022-08-02,/apartamentos-venta-bella-vista/1260871/,2,3.5,3,US$,255000,Estrella Inmobiliaria ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,222,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,255000
2022-08-02,/apartamentos-venta-bella-vista/1281207/,1,2,2,US$,220000,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,185,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-bella-vista/1220077/,1,1.5,1,US$,159600,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,62,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,159600
2022-08-02,/apartamentos-venta-bella-vista/1220078/,2,2,2,US$,249900,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,122,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,249900
2022-08-02,/apartamentos-venta-bella-vista/1240371/,3,3.5,3,US$,302400,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,143,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,302400
2022-08-02,/apartamentos-venta-bella-vista/1263579/,1,1.5,1,US$,143900,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,57,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,143900
2022-08-02,/apartamentos-venta-bella-vista/1273949/,2,3.5,3,US$,467670,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,222,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,467670
2022-08-02,/apartamentos-venta-bella-vista/1273686/,2,3,3,US$,378000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,180,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,378000
2022-08-02,/apartamentos-venta-bella-vista/1277895/,2,3.5,3,US$,279850,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,145,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,279850
2022-08-02,/apartamentos-venta-bella-vista/1283401/,1,NA,1,US$,129930,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,73,Residencial,7,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,129930
2022-08-02,/apartamentos-venta-bella-vista/1285530/,2,2.5,2,US$,226663,Seekers Inmobiliaria,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,117,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,226663
2022-08-02,/apartamentos-venta-bella-vista/1283420/,2,2.5,2,US$,330000,Inmobiliaria Grupal,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,210,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,330000
2022-08-02,/apartamentos-venta-bella-vista/1285375/,1,1.5,1,US$,125000,Remax Independencia,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,75,Residencial,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,125000
2022-08-02,/apartamentos-venta-bella-vista/1286002/,1,1.5,1,US$,180000,Ana Karina Gracia,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,83,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,180000
2022-08-02,/apartamentos-venta-bella-vista/1237342/,1,1.5,1,US$,171000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,62,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,171000
2022-08-02,/apartamentos-venta-bella-vista/1237307/,2,2,3,US$,215000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,116,N/D,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,215000
2022-08-02,/apartamentos-venta-bella-vista/1237311/,2,2,3,US$,280000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,157,N/D,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,280000
2022-08-02,/apartamentos-venta-bella-vista/1273700/,2,3.5,3,US$,360000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,180,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,360000
2022-08-02,/apartamentos-venta-bella-vista/1251432/,1,NA,1,US$,133200,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,72,Residencial,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,133200
2022-08-02,/apartamentos-venta-bella-vista/1271304/,2,4.5,3,US$,410000,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,392,Residencial,10,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,410000
2022-08-02,/apartamentos-venta-bella-vista/1267850/,2,3.5,3,US$,275000,Marco Rivero,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,220,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,275000
2022-08-02,/apartamentos-venta-bella-vista/1278600/,2,3.5,3,US$,345000,Marco Rivero,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,345000
2022-08-02,/apartamentos-venta-bella-vista/1277420/,2,2.5,2,US$,225000,Marco Rivero,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,145,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,225000
2022-08-02,/apartamentos-venta-bella-vista/1285558/,4,4.5,3,US$,375000,Inmobiliaria Grupal,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,375000
2022-08-02,/apartamentos-venta-bella-vista/1274285/,3,3.5,3,US$,315000,Inmobiliaria Grupal,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,175,Residencial,9,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,315000
2022-08-02,/apartamentos-venta-bella-vista/1276766/,2,3.5,3,US$,270000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,257,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,270000
2022-08-02,/apartamentos-venta-bella-vista/1279380/,2,3.5,3,US$,410000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,222,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,410000
2022-08-02,/apartamentos-venta-bella-vista/1282105/,NA,2.5,3,RD$,9500000,Remax Blu,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,162393.1623931624
2022-08-02,/apartamentos-venta-bella-vista/1277179/,NA,NA,NA,US$,174,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,174
2022-08-02,/apartamentos-venta-bella-vista/1284840/,1,1.5,1,US$,180000,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,83,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,180000
2022-08-02,/apartamentos-venta-bella-vista/1268226/,1,1.5,1,US$,143800,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,50,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,143800
2022-08-02,/apartamentos-venta-bella-vista/1278064/,2,2.5,2,US$,235500,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,175,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,235500
2022-08-02,/apartamentos-venta-y-alquiler-bella-vista/1284838/,1,1.5,1,US$,149000,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,73,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,149000
2022-08-02,/apartamentos-venta-bella-vista/1278066/,2,2.5,2,US$,215000,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,88,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,215000
2022-08-02,/apartamentos-venta-bella-vista/1268229/,2,2.5,2,US$,191400,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,97,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,191400
2022-08-02,/apartamentos-venta-bella-vista/1283621/,2,2.5,2,US$,260000,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,121,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-bella-vista/1278141/,2,2.5,3,US$,217000,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,116,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,217000
2022-08-02,/apartamentos-venta-bella-vista/1252147/,2,2.5,2,US$,210000,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,104,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,210000
2022-08-02,/apartamentos-venta-bella-vista/1278059/,2,2.5,3,US$,280000,Vivenzas Real Estate ,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,150,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,280000
2022-08-02,/apartamentos-venta-bella-vista/1275582/,2,3.5,3,US$,315000,CITYMAX Dominicana,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,315000
2022-08-02,/apartamentos-venta-bella-vista/1275354/,2,NA,NA,US$,315000,CITYMAX Dominicana,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,175,Residencial,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,315000
2022-08-02,/apartamentos-venta-bella-vista/1280568/,3,2.5,3,US$,330000,CITYMAX Dominicana,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,202,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,330000
2022-08-02,/apartamentos-venta-bella-vista/1219935/,3,3.5,3,US$,550000,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,251,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,550000
