date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-nueva-autopista-del-este/1283623/,1,NA,2,US$,68500,KW Dominicana,Nueva Autopista del Este, Juan Dolio, San Pedro De Macoris,En Planos,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,68500
2022-08-02,/apartamentos-venta-nueva-autopista-del-este/1280631/,1,2,2,US$,210000,Grupo Nin Inmobiliario,Nueva Autopista del Este, Juan Dolio, San Pedro De Macoris,Segundo Uso,160,Residencial,8,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,210000
