date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-la-barranquita/1276424/,1,2,3,US$,129900,Cindy Real Estate,La Barranquita, Santiago, Santiago de los Caballeros,En Planos,108,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,129900
2022-08-02,/apartamentos-venta-la-barranquita/1152734/,1,1,2,RD$,3350000,Vetas Soluciones Inmobiliarias,La Barranquita, Santiago, Santiago de los Caballeros,En Construcción,89,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,57264.957264957266
