date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-renacimiento/1269115/,2,3.5,3,US$,260150,DOBLE ALTURA REAL ESTATE SRL,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,155,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,260150
2022-08-02,/apartamentos-venta-renacimiento/1245459/,3,3.5,3,US$,350000,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,234,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,350000
2022-08-02,/apartamentos-venta-renacimiento/1265278/,2,3.5,3,US$,255000,Ginebra Realty Group,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,272,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,255000
2022-08-02,/apartamentos-venta-renacimiento/1271892/,2,3.5,3,US$,215000,Virna Reyes,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,181,Residencial,2,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,215000
2022-08-02,/apartamentos-venta-renacimiento/1285978/,2,NA,3,RD$,12950000,Crisya Inmobiliaria ,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,190,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,221367.52136752137
2022-08-02,/apartamentos-venta-renacimiento/1280514/,NA,2.5,3,US$,229500,Premium Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,229500
2022-08-02,/apartamentos-venta-renacimiento/1259801/,2,2.5,3,US$,216000,Bonillamultiservice,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,176,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,216000
2022-08-02,/apartamentos-venta-renacimiento/1282671/,2,2.5,3,US$,210000,Plusval Puente Azul,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,125,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,210000
2022-08-02,/apartamentos-venta-renacimiento/1281566/,2,2.5,3,US$,208000,Premium Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,125,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208000
2022-08-02,/apartamentos-venta-renacimiento/1284897/,1,2.5,2,US$,175075,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,74,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,175075
2022-08-02,/apartamentos-venta-renacimiento/1284888/,1,1.5,1,US$,132775,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,56,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,132775
2022-08-02,/apartamentos-venta-renacimiento/1277104/,2,2.5,2,US$,195136,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,148,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,195136
2022-08-02,/apartamentos-venta-renacimiento/1286119/,2,3.5,3,US$,235000,AC INMOBILIARIA,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,220,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235000
2022-08-02,/apartamentos-venta-renacimiento/1275850/,2,2.5,2,US$,195137,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,195137
2022-08-02,/apartamentos-venta-renacimiento/1285177/,2,3.5,3,US$,260150,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,260150
2022-08-02,/apartamentos-venta-renacimiento/1283919/,2,3.5,3,US$,270000,KW Capital,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,154,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,270000
2022-08-02,/apartamentos-venta-renacimiento/1283427/,2,3.5,3,US$,270000,KW Capital,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,154,Residencial,6,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,270000
2022-08-02,/apartamentos-venta-renacimiento/1284744/,1,1.5,1,US$,132775,Ciudad Inmobiliaria ,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,56,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,132775
2022-08-02,/apartamentos-venta-renacimiento/1282366/,3,3.5,3,US$,350000,Inmobiliaria Grupal,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,234,Residencial,9,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,350000
2022-08-02,/apartamentos-venta-renacimiento/1276343/,2,2.5,2,US$,196000,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,196000
2022-08-02,/apartamentos-venta-renacimiento/1285168/,2,3.5,3,US$,291635,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,176,Residencial,7,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,291635
2022-08-02,/apartamentos-venta-renacimiento/1285509/,3,3.5,3,US$,1600,Inmobiliaria Grupal,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,1600
2022-08-02,/apartamentos-venta-renacimiento/1285883/,NA,4.5,3,US$,790000,Inmobiliaria Grupal,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,339,Residencial,16,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,790000
