date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-las-terrenas/1269514/,NA,2,2,US$,111825,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,En Construcción,71,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,111825
2022-08-02,/apartamentos-venta-las-terrenas/1263896/,1,2,2,US$,275000,Republic Real State,NA,Las Terrenas, Samaná,En Planos,116,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,275000
2022-08-02,/apartamentos-venta-las-terrenas/1272648/,NA,NA,NA,US$,204000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,204000
2022-08-02,/apartamentos-venta-playa-bonita/1266382/,1,NA,2,US$,310000,Seekers Inmobiliaria,Playa Bonita, Las Terrenas, Samaná,En Construcción,129,Residencial,3,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,310000
2022-08-02,/apartamentos-venta-las-terrenas/1276056/,1,NA,3,US$,410000,Parmelia Matos Broker,NA,Las Terrenas, Samaná,Segundo Uso,171,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,410000
2022-08-02,/apartamentos-venta-las-terrenas/1274058/,NA,NA,NA,US$,106590,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,En Planos,NA,Comercial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,106590
2022-08-02,/apartamentos-venta-las-terrenas/1271343/,2,2.5,3,US$,111825000,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,Segundo Uso,71,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111825000
2022-08-02,/apartamentos-venta-las-terrenas/1279510/,3,3.5,3,US$,480000,Mudate,NA,Las Terrenas, Samaná,Nueva,191,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,480000
2022-08-02,/apartamentos-venta-las-terrenas/1275873/,NA,1,1,US$,159000,Tropical Living,Las Terrenas, Las Terrenas, Samaná,Segundo Uso,56,Residencial,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,159000
2022-08-02,/apartamentos-venta-playa-bonita/1262668/,NA,3,3,US$,615000,Tropical Living,Playa Bonita, Las Terrenas, Samaná,Nueva,275,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,615000
2022-08-02,/apartamentos-venta-el-portillo/1285739/,2,3.5,3,US$,335000,HouseLink,El portillo, Las Terrenas, Samaná,En Planos,128,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,335000
2022-08-02,/apartamentos-venta-las-terrenas/1277450/,1,2.5,1,US$,150000,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,150000
2022-08-02,/apartamentos-venta-las-terrenas/1282664/,NA,2,2,US$,275000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,116,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,275000
2022-08-02,/apartamentos-venta-las-terrenas/1271887/,1,2,2,US$,260000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,152,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-las-terrenas/1268685/,2,NA,2,US$,275000,Ríos Real Estate,NA,Las Terrenas, Samaná,En Construcción,159,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275000
2022-08-02,/apartamentos-venta-las-terrenas/1268890/,NA,NA,2,US$,260000,Seekers Inmobiliaria,NA,Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-las-terrenas/1273164/,2,NA,2,US$,210000,Seekers Inmobiliaria,NA,Las Terrenas, Samaná,En Construcción,139,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,210000
2022-08-02,/apartamentos-venta-las-terrenas/1285310/,NA,2.5,2,US$,395000,Inmobiliaria Hazim Rodriguez,NA,Las Terrenas, Samaná,Segundo Uso,191,Residencial,1,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,395000
2022-08-02,/apartamentos-venta-playa-bonita/1279450/,1,2.5,2,US$,400000,Paez Luxury Real Estate ,Playa Bonita, Las Terrenas, Samaná,Nueva,145,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,400000
2022-08-02,/apartamentos-venta-playa-bonita/1268825/,2,2,2,US$,260000,Seekers Inmobiliaria,Playa Bonita, Las Terrenas, Samaná,En Construcción,127,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,260000
2022-08-02,/apartamentos-venta-playa-bonita/1269331/,2,2.5,2,US$,260000,Carmelia Suero,Playa Bonita, Las Terrenas, Samaná,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-08-02,/apartamentos-venta-playa-bonita/1282003/,2,2.5,2,US$,450000,KW Capital,Playa Bonita, Las Terrenas, Samaná,En Planos,160,Mixto,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,450000
2022-08-02,/apartamentos-venta-las-terrenas/1268611/,NA,NA,1,US$,265000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,265000
2022-08-02,/apartamentos-venta-las-terrenas/1283828/,2,3,3,US$,156475,Plusval Venta Directa,NA,Las Terrenas, Samaná,En Construcción,142,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,156475
2022-08-02,/apartamentos-venta-las-terrenas/1283825/,2,2.5,2,US$,122000,Plusval Venta Directa,NA,Las Terrenas, Samaná,En Construcción,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,122000
2022-08-02,/apartamentos-venta-playa-bonita/1268973/,1,2.5,2,US$,260000,Maravila Properties,Playa Bonita, Las Terrenas, Samaná,En Planos,126,Mixto,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-08-02,/apartamentos-venta-las-terrenas/1269037/,1,2,2,US$,360000,Vetas Soluciones Inmobiliarias,NA,Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,360000
2022-08-02,/apartamentos-venta-las-terrenas/1231536/,NA,3,3,US$,460000,Vetas Soluciones Inmobiliarias,Las Terrenas, Las Terrenas, Samaná,Segundo Uso,NA,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,460000
2022-08-02,/apartamentos-venta-coson/1282136/,NA,3.5,3,US$,515000,Ginebra Realty Group,Coson, Las Terrenas, Samaná,Remodelada,243,N/D,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,515000
2022-08-02,/apartamentos-venta-las-terrenas/1272344/,2,2.5,2,US$,210000,Carmelia Suero,Las Terrenas, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,210000
2022-08-02,/apartamentos-venta-las-terrenas/1282132/,NA,3.5,3,US$,320000,Ginebra Realty Group,NA,Las Terrenas, Samaná,Segundo Uso,207,N/D,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,320000
2022-08-02,/apartamentos-venta-las-ballenas/1262167/,2,2.5,2,US$,200000,Remax Blu,Las Ballenas, Las Terrenas, Samaná,Nueva,1,Residencial,1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,200000
2022-08-02,/apartamentos-venta-las-terrenas/1269180/,1,2.5,2,US$,260000,Techo Lindo,NA,Las Terrenas, Samaná,Nueva,146,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-08-02,/apartamentos-venta-las-terrenas/1255544/,1,3.5,3,US$,260000,ZE Bienes Raices,NA,Las Terrenas, Samaná,NA,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-las-terrenas/1274969/,3,3.5,3,US$,460000,Elite Brokers,NA,Las Terrenas, Samaná,NA,245,N/D,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,460000
2022-08-02,/apartamentos-venta-playa-bonita/1268954/,NA,2,2,US$,289000,Algonovo Real Estate,Playa Bonita, Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,289000
2022-08-02,/apartamentos-venta-playa-bonita/1271396/,NA,NA,NA,US$,260000,SDQ Propiedades,Playa Bonita, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,260000
2022-08-02,/apartamentos-venta-playa-bonita/1268982/,NA,2,2,US$,289000,KEYBROKERS INMOBILIARIA,Playa Bonita, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,289000
2022-08-02,/apartamentos-venta-las-terrenas/1270308/,1,1.5,2,US$,260000,Inverfisa,NA,Las Terrenas, Samaná,En Planos,133,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-playa-bonita/1258601/,NA,4,4,US$,590000,BAEZ MUESES INMOBILIARIA,Playa Bonita, Las Terrenas, Samaná,Segundo Uso,300,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,590000
2022-08-02,/apartamentos-venta-las-terrenas/1264780/,1,1.5,1,US$,265000,Inmobiliaria Vita Home,NA,Las Terrenas, Samaná,En Construcción,127,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,265000
2022-08-02,/apartamentos-venta-las-terrenas/1243015/,2,3.5,3,US$,395000,ZM Real Estate,NA,Las Terrenas, Samaná,Segundo Uso,244,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,395000
