date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-la-julia/1282666/,2,2.5,2,US$,295000,Algonovo,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,5,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,295000
2022-08-02,/apartamentos-venta-la-julia/1286109/,2,2,2,US$,205773,Ciudad Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,77,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,205773
2022-08-02,/apartamentos-venta-la-julia/1286106/,1,1.5,1,US$,144075,Ciudad Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,56,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,144075
2022-08-02,/apartamentos-venta-la-julia/1286105/,1,1,1,US$,80305,Ciudad Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,35,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,80305
2022-08-02,/apartamentos-venta-y-alquiler-la-julia/1281225/,2,2,1,US$,185000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185000
2022-08-02,/apartamentos-venta-la-julia/1276288/,NA,2.5,2,US$,285000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-la-julia/1264632/,1,1.5,1,US$,117000,Ciudad Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,69,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,117000
2022-08-02,/apartamentos-venta-la-julia/1285917/,2,2.5,2,US$,250000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,125,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,250000
2022-08-02,/apartamentos-venta-la-julia/1277737/,2,2.5,2,US$,305000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,305000
2022-08-02,/apartamentos-venta-y-alquiler-la-julia/1277646/,2,2.5,2,US$,280000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,280000
2022-08-02,/apartamentos-venta-la-julia/1277707/,2,2.5,2,US$,275000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,145,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,275000
2022-08-02,/apartamentos-venta-la-julia/1278985/,1,1.5,1,US$,215000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,85,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-la-julia/1278599/,3,3.5,3,US$,455000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,220,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,455000
2022-08-02,/apartamentos-venta-la-julia/1252151/,3,3.5,3,US$,348500,Vivenzas Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,348500
2022-08-02,/apartamentos-venta-la-julia/1257756/,3,3.5,3,US$,394500,Vivenzas Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,214,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,394500
2022-08-02,/apartamentos-venta-la-julia/1257757/,2,2.5,2,US$,240000,Vivenzas Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,240000
2022-08-02,/apartamentos-venta-la-julia/1268810/,3,3.5,3,US$,410000,Inmobiliaria Grupal,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,215,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,410000
2022-08-02,/apartamentos-venta-la-julia/1267842/,2,2.5,2,US$,270000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,270000
2022-08-02,/apartamentos-venta-la-julia/1275599/,2,2.5,2,US$,270000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,6,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,270000
2022-08-02,/apartamentos-venta-la-julia/1267841/,2,2.5,2,US$,270000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,270000
2022-08-02,/apartamentos-venta-la-julia/1284388/,2,2.5,3,US$,275000,Keller Williams Gold ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,140,Residencial,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,275000
2022-08-02,/apartamentos-venta-la-julia/1279578/,2,2.5,2,US$,275000,Maravila Properties,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,275000
2022-08-02,/apartamentos-venta-la-julia/1268884/,2,2.5,2,US$,250000,Maravila Properties,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,250000
2022-08-02,/apartamentos-venta-la-julia/1285155/,4,4.5,3,US$,395000,Dreamhome Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,247,Residencial,5,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,395000
2022-08-02,/apartamentos-venta-la-julia/1280607/,2,3.5,3,US$,400000,Remax Blu,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,356,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,400000
2022-08-02,/apartamentos-venta-la-julia/1273653/,1,2,1,US$,153700,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,58,Residencial,2,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,153700
2022-08-02,/apartamentos-venta-la-julia/1284892/,2,2.5,2,US$,185000,Bienvenida Rubén Jiménez,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,145,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,185000
2022-08-02,/apartamentos-venta-y-alquiler-la-julia/1281942/,2,2.5,2,US$,240000,Hogarium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,128,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,240000
2022-08-02,/apartamentos-venta-la-julia/1263708/,2,2.5,3,US$,295000,Mudate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,192,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,295000
2022-08-02,/apartamentos-venta-la-julia/1244005/,2,2.5,2,US$,275000,Bonillamultiservice,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275000
2022-08-02,/apartamentos-venta-la-julia/1283180/,2,2,2,US$,275600,Tropical Living,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,128,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,275600
2022-08-02,/apartamentos-venta-la-julia/1283170/,1,2,1,US$,153700,Tropical Living,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,71,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,153700
2022-08-02,/apartamentos-venta-y-alquiler-la-julia/1280500/,2,3.5,3,US$,320000,Tropical Living,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,170,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,320000
2022-08-02,/apartamentos-venta-la-julia/1252938/,2,3.5,3,US$,460000,Tropical Living,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,248,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,460000
2022-08-02,/apartamentos-venta-la-julia/1243249/,2,2.5,2,US$,262000,Paez Luxury Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,262000
2022-08-02,/apartamentos-venta-la-julia/1281181/,2,2.5,2,US$,285000,Tu Casa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-la-julia/1281179/,3,3.5,3,US$,460000,Tu Casa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,460000
2022-08-02,/apartamentos-venta-la-julia/1256409/,2,3.5,3,US$,230000,Tu Casa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,198,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,230000
2022-08-02,/apartamentos-venta-la-julia/1275773/,4,4,4,US$,1500000,Inmobiliaria Grupal,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,418,Residencial,20,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,1500000
2022-08-02,/apartamentos-venta-la-julia/1283287/,2,2,2,US$,316673,X-TRIBA Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,205,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,316673
2022-08-02,/apartamentos-venta-la-julia/1276099/,2,2.5,2,US$,254837,X-TRIBA Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,254837
2022-08-02,/apartamentos-venta-la-julia/1255381/,2,2.5,2,US$,262000,Vidalpe Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,262000
2022-08-02,/apartamentos-venta-la-julia/1266953/,2,2.5,2,US$,240482,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,240482
2022-08-02,/apartamentos-venta-la-julia/1278246/,2,2.5,2,US$,250000,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,124,Residencial,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250000
2022-08-02,/apartamentos-venta-la-julia/1284108/,1,2,1,US$,153700,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,58,Residencial,2,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,153700
2022-08-02,/apartamentos-venta-y-alquiler-la-julia/1285255/,NA,3.5,3,US$,320000,Lic Miguel Tejada Tapia,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,170,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,320000
2022-08-02,/apartamentos-venta-la-julia/1267772/,2,2.5,2,US$,275000,Maravila Properties,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,130,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,275000
2022-08-02,/apartamentos-venta-la-julia/1284997/,1,1.5,1,US$,119000,Estrella Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,69,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,119000
2022-08-02,/apartamentos-venta-la-julia/1284972/,3,3.5,3,US$,520000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,230,Residencial,11,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,520000
2022-08-02,/apartamentos-venta-la-julia/1276935/,2,2.5,2,US$,285000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-la-julia/1245531/,2,2.5,2,US$,249750,Centro Juridico Dra. Angela Rojas,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,249750
2022-08-02,/apartamentos-venta-la-julia/1284822/,2,2.5,2,US$,185000,AC INMOBILIARIA,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185000
2022-08-02,/apartamentos-venta-la-julia/1264773/,1,1.5,1,US$,116000,Megacasa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,69,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,116000
2022-08-02,/apartamentos-venta-la-julia/1284515/,2,2,2,US$,281600,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,N/D,5,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,281600
2022-08-02,/apartamentos-venta-la-julia/1273531/,2,2.5,2,US$,300000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,6,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,300000
2022-08-02,/apartamentos-venta-la-julia/1278969/,3,3.5,3,US$,460000,InmoinRD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,12,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,460000
2022-08-02,/apartamentos-venta-la-julia/1249250/,3,3.5,3,US$,460000,DARAD Real Estate RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,248,Residencial,12,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,460000
2022-08-02,/apartamentos-venta-la-julia/1277100/,1,2.5,2,US$,147500,HouseLink,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,91,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,147500
2022-08-02,/apartamentos-venta-la-julia/1277098/,1,1.5,1,US$,123000,HouseLink,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,69,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,123000
2022-08-02,/apartamentos-venta-la-julia/1279714/,3,3.5,3,US$,430000,Maravila Properties,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,248,Residencial,12,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,430000
2022-08-02,/apartamentos-venta-la-julia/1282526/,1,1.5,1,US$,123000,Megacasa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,69,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,123000
2022-08-02,/apartamentos-venta-la-julia/1278478/,2,2.5,2,US$,255000,Vidalpe Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,255000
2022-08-02,/apartamentos-venta-la-julia/1278475/,3,2.5,3,US$,380926,Vidalpe Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,193,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,380926
2022-08-02,/apartamentos-venta-la-julia/1275197/,1,1,1,US$,117000,The Crestman Group ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,69,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,117000
2022-08-02,/apartamentos-venta-la-julia/1273447/,NA,3,3,US$,244000,The Crestman Group ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,112,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,244000
2022-08-02,/apartamentos-venta-la-julia/1273805/,1,1,1,US$,117000,The Crestman Group ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,69,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,117000
2022-08-02,/apartamentos-venta-la-julia/1278155/,NA,1.5,1,US$,119000,Megacasa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,119000
2022-08-02,/apartamentos-venta-la-julia/1265829/,1,2,2,US$,250000,Habitame Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,250000
2022-08-02,/apartamentos-venta-la-julia/1266244/,2,2,2,US$,275000,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,275000
2022-08-02,/apartamentos-venta-la-julia/1250799/,2,3.5,3,US$,400000,Estrella Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,400,N/D,18,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,400000
2022-08-02,/apartamentos-venta-la-julia/1260212/,1,1.5,1,US$,139500,Elite Brokers,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,60,N/D,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,139500
2022-08-02,/apartamentos-venta-la-julia/1239676/,2,2.5,2,US$,263500,Inmobiliaria Vita Home,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,263500
2022-08-02,/apartamentos-venta-la-julia/1235012/,1,2.5,2,US$,275000,Inverfisa,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,275000
