date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-el-cocotal/1285042/,1,2,2,US$,220000, RODRIGUEZ REALTOR,El Cocotal, Bávaro, Punta Cana,Remodelada,140,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-el-cocotal/184646/,1,NA,2,US$,160000,Centro Juridico Dra. Angela Rojas,El Cocotal, Bávaro, Punta Cana,Segundo Uso,NA,Residencial,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,160000
2022-08-02,/apartamentos-venta-el-cocotal/1283622/,2,NA,2,US$,228000,Inmobiliaria Grupal,El Cocotal, Bávaro, Punta Cana,En Construcción,122,N/D,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,228000
2022-08-02,/apartamentos-venta-el-cocotal/1269107/,2,2.5,2,US$,265000,Maravila Properties,El Cocotal, Bávaro, Punta Cana,En Planos,122,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,265000
2022-08-02,/apartamentos-venta-el-cocotal/1282799/,NA,2.5,2,US$,239000,KEYBROKERS INMOBILIARIA,El Cocotal, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,239000
2022-08-02,/apartamentos-venta-el-cocotal/1282217/,1,2.5,2,US$,205000,ProServ S.R.L,El Cocotal, Bávaro, Punta Cana,Segundo Uso,100,Residencial,2,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,205000
2022-08-02,/apartamentos-venta-el-cocotal/1272439/,NA,2,2,US$,269000,Algonovo Real Estate,El Cocotal, Bávaro, Punta Cana,En Construcción,112,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,269000
2022-08-02,/apartamentos-venta-el-cocotal/1266476/,NA,2,2,US$,140000,Algonovo Real Estate,El Cocotal, Bávaro, Punta Cana,Segundo Uso,128,Residencial,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,140000
2022-08-02,/apartamentos-venta-el-cocotal/1273748/,2,2,2,US$,174000,BAEZ MUESES INMOBILIARIA,El Cocotal, Bávaro, Punta Cana,En Construcción,90,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,174000
2022-08-02,/apartamentos-venta-el-cocotal/797948/,NA,3,3,US$,275000,Yolec Investment,El Cocotal, Bávaro, Punta Cana,NA,217,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275000
2022-08-02,/apartamentos-venta-el-cocotal/595331/,NA,3,4,US$,225000,Yolec Investment,El Cocotal, Bávaro, Punta Cana,NA,168,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225000
2022-08-02,/apartamentos-venta-el-cocotal/1253997/,1,NA,2,US$,205000,Remax Metropolitana,El Cocotal, Bávaro, Punta Cana,Nueva,102,Residencial,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,205000
