date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-charles-de-gaulle/1272146/,1,2,3,US$,76900,Premium Real Estate,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Construcción,80,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,76900
2022-08-02,/apartamentos-venta-charles-de-gaulle/1283348/,1,2,3,US$,88000,Algonovo Real Estate,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Planos,89,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,88000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1283345/,1,2,2,US$,67500,Algonovo Real Estate,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Planos,70,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,67500
2022-08-02,/apartamentos-venta-charles-de-gaulle/1283524/,NA,NA,NA,US$,67500,Algonovo,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,67500
2022-08-02,/apartamentos-venta-charles-de-gaulle/1283761/,NA,3,3,US$,86000,Mr. Home Asesores Inmobiliarios,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Construcción,89,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,86000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1285939/,1,2,3,US$,105000,Mr. Home Asesores Inmobiliarios,Charles de Gaulle, Santo Domingo Este, Santo Domingo,NA,94,N/D,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,105000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1279685/,NA,NA,NA,US$,81000,Bonillamultiservice,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Planos,78,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,81000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1280443/,2,2,3,US$,130000,Bonillamultiservice,Charles de Gaulle, Santo Domingo Este, Santo Domingo,Segundo Uso,105,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,130000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1280442/,2,2,3,US$,125000,Bonillamultiservice,Charles de Gaulle, Santo Domingo Este, Santo Domingo,Segundo Uso,85,Residencial,9,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,125000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1275366/,1,2,3,US$,79500,Premium Real Estate,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Construcción,88,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,79500
2022-08-02,/apartamentos-venta-charles-de-gaulle/1273254/,1,1,2,US$,107000,Mr. Home Asesores Inmobiliarios,Charles de Gaulle, Santo Domingo Este, Santo Domingo,NA,76,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,107000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1284443/,1,2,3,US$,74500,Seekers Inmobiliaria,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Construcción,80,Residencial,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,74500
2022-08-02,/apartamentos-venta-charles-de-gaulle/1276761/,2,2.5,3,US$,250000,Remax Blu,Charles de Gaulle, Santo Domingo Este, Santo Domingo,Nueva,185,Residencial,8,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,250000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1284427/,1,1.5,3,US$,86000,Seekers Inmobiliaria,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Construcción,89,N/D,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,86000
2022-08-02,/apartamentos-venta-charles-de-gaulle/1283831/,NA,2,3,US$,86000,Tu Casa RD,Charles de Gaulle, Santo Domingo Este, Santo Domingo,En Planos,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,86000
