date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-villas-del-mar/1270734/,1,2.5,3,US$,227000,Domus Mea Caribe Inmobiliaria,Villas del Mar, Juan Dolio, San Pedro De Macoris,Segundo Uso,140,Residencial,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,227000
2022-08-02,/apartamentos-venta-villas-del-mar/1280935/,1,1,1,US$,73500,Taty Fontbernard,Villas del Mar, Juan Dolio, San Pedro De Macoris,Segundo Uso,NA,Residencial,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,73500
