date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1276572/,2,2.5,2,US$,197999,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,172,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,197999
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1276571/,2,2.5,3,US$,267999,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,267999
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1280037/,2,2.5,2,US$,195000,Paez Luxury Real Estate ,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,114,N/D,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,195000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1252228/,1,1.5,1,US$,96511,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,65,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,96511
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283665/,2,1.5,2,US$,185000,Tu Inmobiliaria City,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,70,Residencial,6,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,185000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1280243/,2,2.5,2,US$,198000,CITYMAX Dominicana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,94,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1266304/,3,3.5,3,US$,350000,Ginebra Realty Group,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,350,Residencial,7,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,350000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1258383/,2,3.5,3,US$,227073,Ginebra Realty Group,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,147,Residencial,7,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,227073
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283060/,2,2,3,RD$,6600000,Innova By Bello Jaquez,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,142,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,112820.51282051283
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283034/,1,2,2,RD$,6300000,Innova By Bello Jaquez,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,110,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,107692.30769230769
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283386/,1,1,2,RD$,6400000,Virna Reyes,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,98,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,109401.7094017094
2022-08-02,/apartamentos-venta-y-alquiler-arroyo-hondo-viejo/1267719/,2,2.5,2,US$,198000,Marco Rivero,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,100,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,198000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1285449/,2,2.5,3,US$,106500,Remax Metropolitana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,1,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,106500
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1284771/,2,2.5,3,US$,150000,Remax Metropolitana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,146,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,150000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1275007/,2,2.5,3,RD$,6450000,Remax Metropolitana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,110256.41025641025
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1280839/,2,2.5,3,US$,109310,Remax Metropolitana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,123,Residencial,1,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,109310
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1280841/,2,2.5,3,US$,190000,Remax Metropolitana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,194,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,190000
2022-08-02,/apartamentos-venta-y-alquiler-arroyo-hondo-viejo/1279048/,2,2.5,3,US$,180000,Sena Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,172,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,180000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1272705/,2,3.5,3,US$,330000,Sena Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,336,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,330000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1272670/,2,2.5,3,US$,190000,Sena Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,172,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,190000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1285729/,2,2.5,3,US$,194683,HouseLink,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,107,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,194683
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1285920/,2,2,2,US$,143500,DARAD Real Estate RD,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,143500
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283041/,2,2,3,RD$,6600000,Jalia Bienes Raices,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,142,Residencial,3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,112820.51282051283
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1237188/,2,2.5,3,US$,269000,eXp Realty,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,152,Residencial,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,269000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1265832/,2,2.5,3,US$,160000,Seekers Inmobiliaria,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,160000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1284007/,2,2,2,US$,181227,Remax Plus,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,81,Residencial,6,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,181227
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1260198/,2,1.5,1,US$,127000,Paez Luxury Real Estate ,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,78,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,127000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1277583/,2,3.5,3,US$,308000,Paez Luxury Real Estate ,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,219,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,308000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1285322/,2,2,2,US$,143500,Plusval Venta Directa,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,82,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,143500
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1285320/,1,1.5,1,US$,106750,Plusval Venta Directa,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,61,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,106750
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283614/,1,2,3,US$,99000,Remax Metropolitana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,99000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1268965/,2,3.5,3,US$,338000,Maravila Properties,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,219,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,338000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1275166/,2,2.5,3,US$,185000,eXp ,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,145,Residencial,2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,185000
2022-08-02,/apartamentos-venta-y-alquiler-arroyo-hondo-viejo/1283520/,2,2.5,2,US$,198000,Innova By Bello Jaquez,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,94,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,198000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1278195/,2,2.5,3,US$,185000,Innova By Bello Jaquez,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,207,Residencial,2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,185000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283613/,1,2,2,US$,82500,Remax Metropolitana,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,75,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,82500
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1283248/,1,1.5,2,RD$,6500000,Taty Fontbernard,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,111111.11111111111
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1282819/,NA,NA,1,US$,80000,Carmelia Suero,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,80000
2022-08-02,/apartamentos-venta-arroyo-hondo-viejo/1264197/,2,2.5,2,US$,172000,Inverfisa,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,114,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,172000
