date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-mirador-sur/1285184/,1,2.5,2,US$,175075,Algonovo Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,75,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,175075
2022-08-02,/apartamentos-venta-mirador-sur/1285480/,NA,NA,NA,US$,132775,Algonovo,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,132775
2022-08-02,/apartamentos-venta-mirador-sur/1268187/,2,3.5,3,US$,256000,Ciudad Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,155,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,256000
2022-08-02,/apartamentos-venta-mirador-sur/1265765/,1,1.5,2,RD$,6100000,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,90,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,104273.50427350428
2022-08-02,/apartamentos-venta-mirador-sur/1230124/,2,3.5,3,US$,250000,Vivenzas Real Estate ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,135,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,250000
2022-08-02,/apartamentos-venta-mirador-sur/1250821/,2,2,2,US$,180000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,97,Residencial,4,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,180000
2022-08-02,/apartamentos-venta-mirador-sur/1274443/,2,3.5,3,US$,190000,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,190000
2022-08-02,/apartamentos-venta-mirador-sur/1274442/,2,3.5,3,US$,190000,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,190000
2022-08-02,/apartamentos-venta-mirador-sur/1267454/,4,3.5,3,US$,1100000,Stalin Florentino,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,417,Residencial,15,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,1100000
2022-08-02,/apartamentos-venta-mirador-sur/1279099/,2,3,3,US$,226800,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,226800
2022-08-02,/apartamentos-venta-mirador-sur/1271662/,2,2.5,3,US$,350000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,230,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,350000
2022-08-02,/apartamentos-venta-mirador-sur/1286046/,3,3.5,3,US$,430000,Bienvenida Rubén Jiménez,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,430000
2022-08-02,/apartamentos-venta-mirador-sur/1286041/,2,3.5,3,US$,300000,Bienvenida Rubén Jiménez,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,143,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,300000
2022-08-02,/apartamentos-venta-mirador-sur/1284556/,2,3.5,3,US$,325000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325000
2022-08-02,/apartamentos-venta-mirador-sur/1285452/,2,2.5,3,US$,180000,Remax Metropolitana,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,171,Residencial,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,180000
2022-08-02,/apartamentos-venta-mirador-sur/1284215/,2,2,2,US$,1200,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1200
2022-08-02,/apartamentos-venta-mirador-sur/1279414/,2,3.5,3,US$,375000,Mudate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,270,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,375000
2022-08-02,/apartamentos-venta-mirador-sur/1279319/,2,3.5,3,US$,380000,Mudate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,320,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,380000
2022-08-02,/apartamentos-venta-mirador-sur/1278286/,2,2.5,2,US$,183000,Mr. Home Asesores Inmobiliarios,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,NA,108,Residencial,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,183000
2022-08-02,/apartamentos-venta-mirador-sur/1258617/,3,3.5,3,US$,420000,Mis Casas RD,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,420000
2022-08-02,/apartamentos-venta-mirador-sur/1273789/,3,3.5,3,US$,499999,Tu Casa RD,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,360,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,499999
2022-08-02,/apartamentos-venta-mirador-sur/1257115/,3,3.5,3,US$,430000,Tu Casa RD,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,281,Residencial,13,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,430000
2022-08-02,/apartamentos-venta-mirador-sur/1244668/,1,1.5,1,US$,133200,HouseLink,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,72,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,133200
2022-08-02,/apartamentos-venta-mirador-sur/1280178/,2,3.5,3,US$,230000,Vidalpe Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-mirador-sur/1235648/,NA,NA,NA,RD$,10500000,Premier Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,210,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,179487.1794871795
2022-08-02,/apartamentos-venta-mirador-sur/1281328/,2,3.5,3,US$,325000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,250,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,325000
2022-08-02,/apartamentos-venta-mirador-sur/1284359/,3,3.5,4,US$,320000,Doble Altura Real Estate SRL,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,232,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,320000
2022-08-02,/apartamentos-venta-mirador-sur/1260873/,2,3.5,3,US$,320000,Seekers Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,181,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,320000
2022-08-02,/apartamentos-venta-mirador-sur/1272214/,2,2.5,2,US$,225000,Inmobiliaria Bevistam,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,225000
2022-08-02,/apartamentos-venta-mirador-sur/1284156/,3,5.5,4,US$,325000,Doble Altura Real Estate SRL,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,232,Residencial,7,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,325000
2022-08-02,/apartamentos-venta-mirador-sur/1272030/,2,3.5,3,US$,217600,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,136,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,217600
2022-08-02,/apartamentos-venta-mirador-sur/1270324/,2,3.5,3,US$,217600,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,136,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,217600
2022-08-02,/apartamentos-venta-mirador-sur/1282470/,2,2.5,3,US$,160000,Premier Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,159,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160000
2022-08-02,/apartamentos-venta-mirador-sur/1281679/,2,3.5,3,US$,230000,Vidalpe Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-mirador-sur/1270241/,NA,3.5,3,US$,217000,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,136,N/D,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,217000
2022-08-02,/apartamentos-venta-mirador-sur/1277155/,2,3.5,3,US$,190000,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,190000
2022-08-02,/apartamentos-venta-mirador-sur/1274454/,2,3.5,3,US$,190000,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,190000
2022-08-02,/apartamentos-venta-mirador-sur/1251569/,2,2.5,3,US$,320000,Inverfisa,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,181,Residencial,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,320000
2022-08-02,/apartamentos-venta-mirador-sur/1281501/,3,5,4,RD$,18530000,Seekers Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,232,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,316752.13675213675
2022-08-02,/apartamentos-venta-mirador-sur/1275310/,3,3.5,3,US$,430000,Estrella Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,13,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,430000
2022-08-02,/apartamentos-venta-mirador-sur/1264634/,2,3.5,3,US$,220000,Grupo Nin Inmobiliario,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-mirador-sur/1234723/,2,2.5,3,US$,178000,Grupo Inmobiliario Elite,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,135,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,178000
