date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-autopista-duarte/1267987/,1,2,3,US$,80000,Premium Real Estate,Autopista Duarte, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,En Construcción,90,Residencial,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,80000
2022-08-02,/apartamentos-venta-autopista-duarte/1285793/,1,2,3,RD$,3472000,HouseLink,Autopista Duarte, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,En Construcción,68,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,59350.42735042735
