date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-serralles/1250706/,2,3,3,US$,290000,Icas,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,156,N/D,12,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,290000
2022-08-02,/apartamentos-venta-serralles/1285787/,2,2.5,2,US$,215000,Plusval Puente Azul,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,173,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,215000
2022-08-02,/apartamentos-venta-serralles/1285495/,2,3.5,3,US$,260000,Plusval Puente Azul,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-serralles/1285494/,1,1.5,1,US$,180000,Plusval Puente Azul,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,78,Residencial,3,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,180000
2022-08-02,/apartamentos-venta-y-alquiler-serralles/1286148/,3,3.5,3,US$,450000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,340,Residencial,11,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,450000
2022-08-02,/apartamentos-venta-serralles/1285479/,1,2,3,RD$,7800000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,133333.33333333334
2022-08-02,/apartamentos-venta-serralles/1275774/,3,3.5,3,US$,522012,Kw Capital,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,261,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,522012
2022-08-02,/apartamentos-venta-serralles/1281704/,1,1.5,1,US$,170000,Kw Capital,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,60,Mixto,3,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,170000
2022-08-02,/apartamentos-venta-serralles/1231161/,2,2.5,2,US$,228053,Algonovo Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,113,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,228053
2022-08-02,/apartamentos-venta-serralles/1285899/,2,2.5,3,US$,220000,Algonovo Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,155,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,220000
2022-08-02,/apartamentos-venta-serralles/1285882/,2,3.5,3,US$,240000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,240000
2022-08-02,/apartamentos-venta-serralles/1285865/,1,1,2,RD$,7200000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,117,Residencial,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,123076.92307692308
2022-08-02,/apartamentos-venta-serralles/1285655/,1,2,3,RD$,7800000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,3,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,133333.33333333334
2022-08-02,/apartamentos-venta-serralles/1286136/,1,1,2,RD$,6900000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,117,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,117948.71794871795
2022-08-02,/apartamentos-venta-serralles/1273282/,2,2.5,2,US$,200000,Inmobiliaria Hazim Rodriguez,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,84,Residencial,9,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,200000
2022-08-02,/apartamentos-venta-serralles/1273093/,2,3.5,3,US$,260000,Ana Karina Gracia,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,260000
2022-08-02,/apartamentos-venta-serralles/1273276/,1,1.5,1,US$,155000,Inmobiliaria Hazim Rodriguez,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,50,Residencial,10,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,155000
2022-08-02,/apartamentos-venta-serralles/1231158/,2,2.5,2,US$,228053,Algonovo Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,113,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,228053
2022-08-02,/apartamentos-venta-serralles/1285395/,3,3.5,3,US$,268000,Inmobiliaria Hazim Rodriguez,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,182,Residencial,1,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,268000
2022-08-02,/apartamentos-venta-serralles/1259840/,1,1.5,1,US$,135000,Algonovo Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,66,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,135000
2022-08-02,/apartamentos-venta-serralles/1285900/,2,2.5,3,US$,220000,Algonovo,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,220000
2022-08-02,/apartamentos-venta-serralles/1257038/,3,2.5,2,US$,232000,Inmobiliaria Hazim Rodriguez,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,157,Residencial,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,232000
2022-08-02,/apartamentos-venta-y-alquiler-serralles/1286102/,3,2.5,3,US$,245000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,245000
2022-08-02,/apartamentos-venta-serralles/1269419/,2,2.5,2,US$,230000,Marco Rivero,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,230000
2022-08-02,/apartamentos-venta-serralles/1273094/,2,3.5,3,US$,260000,Marco Rivero,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,192,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-serralles/1265406/,1,1.5,1,US$,140000,Marco Rivero,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,63,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,140000
2022-08-02,/apartamentos-venta-serralles/1285974/,1,1.5,2,RD$,6900000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,117,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,117948.71794871795
2022-08-02,/apartamentos-venta-serralles/1285156/,NA,2,3,RD$,7900000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,135042.73504273503
2022-08-02,/apartamentos-venta-y-alquiler-serralles/1285856/,1,2,2,US$,230000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,10,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,230000
2022-08-02,/apartamentos-venta-serralles/1285955/,1,1.5,2,RD$,6900000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,117,Residencial,1,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,117948.71794871795
2022-08-02,/apartamentos-venta-serralles/1250896/,2,2.5,1,US$,143000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,143000
2022-08-02,/apartamentos-venta-serralles/1286080/,2,4.5,3,US$,420000,Paez Luxury Real Estate ,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,204,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,420000
2022-08-02,/apartamentos-venta-serralles/1252691/,2,2.5,2,US$,228000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,113,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,228000
2022-08-02,/apartamentos-venta-serralles/1273831/,2,2,2,US$,245119,Republic Real State,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,118,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,245119
2022-08-02,/apartamentos-venta-serralles/1279950/,2,3.5,3,US$,265000,Remax Blu,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,192,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,265000
2022-08-02,/apartamentos-venta-serralles/1285650/,1,2,3,US$,7800000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,7800000
2022-08-02,/apartamentos-venta-serralles/1285546/,2,3.5,3,US$,240000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,240000
2022-08-02,/apartamentos-venta-serralles/1285544/,1,2,3,RD$,7800000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,3,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,133333.33333333334
2022-08-02,/apartamentos-venta-serralles/1285651/,1,2,3,US$,7800000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7800000
2022-08-02,/apartamentos-venta-y-alquiler-serralles/1273581/,3,3.5,3,US$,450000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,340,Residencial,11,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,450000
2022-08-02,/apartamentos-venta-serralles/1272478/,1,1.5,1,US$,159000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,66,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,159000
2022-08-02,/apartamentos-venta-serralles/1285924/,NA,NA,NA,RD$,6900000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,117948.71794871795
2022-08-02,/apartamentos-venta-serralles/1265636/,2,2.5,2,US$,220000,Home Master SRL,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-serralles/1286000/,NA,NA,NA,RD$,7600000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,129914.52991452992
2022-08-02,/apartamentos-venta-serralles/1269403/,2,2.5,2,US$,212000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,212000
2022-08-02,/apartamentos-venta-serralles/1281424/,3,3.5,3,US$,585000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,390,Residencial,12,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,585000
2022-08-02,/apartamentos-venta-serralles/1272683/,2,3.5,3,US$,245000,Maravila Properties,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,245000
2022-08-02,/apartamentos-venta-serralles/1272757/,2,3.5,2,US$,425000,Maravila Properties,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,392,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,425000
2022-08-02,/apartamentos-venta-serralles/1279571/,2,3,3,US$,425000,Maravila Properties,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,392,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,425000
2022-08-02,/apartamentos-venta-serralles/1272821/,2,2.5,2,US$,228053,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,119,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,228053
2022-08-02,/apartamentos-venta-serralles/1285564/,1,2,3,RD$,7900000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,135042.73504273503
2022-08-02,/apartamentos-venta-serralles/1267127/,3,3.5,3,US$,460000,Seekers Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,390,Residencial,12,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,460000
2022-08-02,/apartamentos-venta-serralles/1284133/,2,3.5,3,US$,290000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,290000
2022-08-02,/apartamentos-venta-serralles/1284544/,2,2.5,3,US$,230000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-serralles/1285312/,3,2.5,3,US$,242000,Parmelia Matos Broker,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,157,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,242000
2022-08-02,/apartamentos-venta-serralles/1284218/,2,3.5,3,US$,290000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,290000
2022-08-02,/apartamentos-venta-serralles/1268798/,3,2,2,US$,195000,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,139,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,195000
2022-08-02,/apartamentos-venta-serralles/1251516/,4,4.5,4,US$,1500000,Mudate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,521,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1500000
2022-08-02,/apartamentos-venta-serralles/1251515/,2,3.5,3,US$,349620,Mudate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,214,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,349620
2022-08-02,/apartamentos-venta-serralles/1264271/,2,3.5,3,US$,445000,Mudate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,396,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,445000
2022-08-02,/apartamentos-venta-serralles/1279382/,2,3.5,3,US$,450000,Mudate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,396,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,450000
2022-08-02,/apartamentos-venta-serralles/1265442/,3,3.5,3,US$,625000,Mudate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,415,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,625000
2022-08-02,/apartamentos-venta-serralles/1251510/,1,1.5,1,US$,112000,Mudate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,54,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,112000
2022-08-02,/apartamentos-venta-serralles/1261731/,2,2.5,3,US$,252000,Republic Real State,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,136,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,252000
2022-08-02,/apartamentos-venta-serralles/1280987/,2,2.5,2,US$,134653,Seekers Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,100,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,134653
2022-08-02,/apartamentos-venta-serralles/1270495/,2,2.5,2,US$,220000,Seekers Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,91,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,220000
2022-08-02,/apartamentos-venta-serralles/1285475/,2,3,3,US$,260000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,192,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-08-02,/apartamentos-venta-serralles/1285476/,3,3.5,3,US$,700000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,500,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,700000
2022-08-02,/apartamentos-venta-serralles/1285350/,2,2.5,2,US$,214000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,145,Residencial,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,214000
2022-08-02,/apartamentos-venta-serralles/1272818/,1,1,1,US$,140000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,54,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,140000
2022-08-02,/apartamentos-venta-serralles/1281958/,3,3.5,3,US$,265000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,182,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,265000
2022-08-02,/apartamentos-venta-serralles/1273821/,3,3.5,3,US$,325000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,275,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,325000
2022-08-02,/apartamentos-venta-serralles/1273065/,NA,2.5,3,US$,210000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,160,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,210000
2022-08-02,/apartamentos-venta-serralles/1272823/,2,2.5,2,US$,220000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,91,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,220000
2022-08-02,/apartamentos-venta-y-alquiler-serralles/1278505/,NA,3.5,3,US$,450000,Paez Luxury Real Estate ,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,390,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,450000
2022-08-02,/apartamentos-venta-y-alquiler-serralles/1285028/,2,2.5,3,US$,230000,Paez Luxury Real Estate ,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-y-alquiler-serralles/1267463/,3,3.5,3,US$,450000,Mis Casas RD,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,390,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,450000
