date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-ozama/1283908/,1,3,4,US$,168000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,117,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,168000
2022-08-02,/apartamentos-venta-ozama/1283910/,1,2,2,US$,142185,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,En Construcción,89,Residencial,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,142185
2022-08-02,/apartamentos-venta-ozama/1283896/,2,2.5,3,RD$,9600000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,177,Residencial,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,164102.5641025641
2022-08-02,/apartamentos-venta-ozama/1283901/,1,2.5,3,US$,158000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,120,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,158000
2022-08-02,/apartamentos-venta-ozama/1283891/,2,2.5,3,RD$,11000000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,279,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,188034.18803418803
2022-08-02,/apartamentos-venta-ozama/1283948/,2,3.5,5,RD$,9950000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,254,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,170085.4700854701
2022-08-02,/apartamentos-venta-ozama/1280620/,1,2,2,US$,94500,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,94500
2022-08-02,/apartamentos-venta-ozama/1283926/,2,3.5,3,US$,340000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,244,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,340000
2022-08-02,/apartamentos-venta-ozama/1280622/,1,2,3,US$,136000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,123,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,136000
2022-08-02,/apartamentos-venta-ozama/1280409/,2,2.5,3,US$,160000,Premium Real Estate,Ozama, Santo Domingo Este, Santo Domingo,Nueva,148,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,160000
2022-08-02,/apartamentos-venta-ozama/1283095/,2,2,3,RD$,9600000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,127,Residencial,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,164102.5641025641
2022-08-02,/apartamentos-venta-ozama/1283106/,1,2,1,US$,136000,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,NA,123,Residencial,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,136000
2022-08-02,/apartamentos-venta-ozama/1283031/,1,2,2,US$,94500,Mr. Home Asesores Inmobiliarios,Ozama, Santo Domingo Este, Santo Domingo,En Construcción,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,94500
2022-08-02,/apartamentos-venta-ozama/1273895/,4,3,3,US$,150000,Premium Real Estate,Ozama, Santo Domingo Este, Santo Domingo,En Construcción,120,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,150000
2022-08-02,/apartamentos-venta-ozama/1273886/,2,2,2,US$,152700,Premium Real Estate,Ozama, Santo Domingo Este, Santo Domingo,En Construcción,120,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,152700
2022-08-02,/apartamentos-venta-ozama/1283324/,2,3,3,US$,150000,Seekers Inmobiliaria,Ozama, Santo Domingo Este, Santo Domingo,En Construcción,120,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,150000
2022-08-02,/apartamentos-venta-ozama/1280551/,1,2,3,US$,120000,InmoinRD,Ozama, Santo Domingo Este, Santo Domingo,Segundo Uso,NA,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120000
2022-08-02,/apartamentos-venta-ozama/1279657/,2,2.5,3,US$,100000,Centro Juridico Dra. Angela Rojas,Ozama, Santo Domingo Este, Santo Domingo,Nueva,120,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,100000
2022-08-02,/apartamentos-venta-ozama/1273872/,2,2.5,2,US$,120000,Premium Real Estate,Ozama, Santo Domingo Este, Santo Domingo,En Planos,80,N/D,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,120000
2022-08-02,/apartamentos-venta-ozama/1274291/,NA,3.5,3,US$,210400,Premium Real Estate,Ozama, Santo Domingo Este, Santo Domingo,En Construcción,174,N/D,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,210400
2022-08-02,/apartamentos-venta-ozama/1273877/,2,2.5,2,US$,100000,Premium Real Estate,Ozama, Santo Domingo Este, Santo Domingo,En Planos,NA,N/D,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,100000
2022-08-02,/apartamentos-venta-ozama/1273726/,2,3.5,3,US$,340000,Premium Real Estate,Ozama, Santo Domingo Este, Santo Domingo,En Construcción,NA,N/D,9,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,340000
2022-08-02,/apartamentos-venta-ozama/1257569/,2,3.5,3,US$,223975,Inverfisa,Ozama, Santo Domingo Este, Santo Domingo,En Planos,169,Comercial,11,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,223975
2022-08-02,/apartamentos-venta-ozama/1269997/,2,3.5,3,US$,249000,Megacasa RD,Ozama, Santo Domingo Este, Santo Domingo,Nueva,205,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,249000
2022-08-02,/apartamentos-venta-ozama/1267886/,1,2.5,3,RD$,8500000,Plusval Puente Azul,Ozama, Santo Domingo Este, Santo Domingo,Nueva,147,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,145299.1452991453
